2024-04-24 10:44:11.134101,53,74,0
2024-04-24 10:44:11.134101,45,76,0
2024-04-24 10:44:11.135089,41,76,0
2024-04-24 10:44:11.135089,41,76,0
2024-04-24 10:44:11.135089,40,77,0
2024-04-24 10:44:11.136096,35,68,0
2024-04-24 10:44:11.136096,31,77,0
2024-04-24 10:44:11.137101,28,78,0
2024-04-24 10:44:11.137101,38,79,0
2024-04-24 10:44:11.137101,30,75,0
2024-04-24 10:44:11.138092,21,70,0
2024-04-24 10:44:11.138092,26,73,0
2024-04-24 10:44:11.138092,35,67,0
2024-04-24 10:44:11.139081,29,69,0
2024-04-24 10:44:11.139081,19,71,0
2024-04-24 10:44:11.140086,12,61,0
2024-04-24 10:44:11.140086,17,55,0
2024-04-24 10:44:11.140086,16,53,0
2024-04-24 10:44:11.141084,11,56,0
2024-04-24 10:44:11.141692,5,63,0
2024-04-24 10:44:11.142231,9,66,0
2024-04-24 10:44:11.142231,4,67,0
2024-04-24 10:44:11.142231,2,77,0
2024-04-24 10:44:11.143237,6,87,0
2024-04-24 10:44:11.143237,6,83,0
2024-04-24 10:44:11.145230,0,79,0
2024-04-24 10:44:11.145230,10,88,0
2024-04-24 10:44:11.146229,10,91,0
2024-04-24 10:44:11.147227,4,89,0
2024-04-24 10:44:11.147227,2,80,0
2024-04-24 10:44:11.148235,2,71,0
2024-04-24 10:44:11.149241,7,78,0
2024-04-24 10:44:11.149241,5,78,0
2024-04-24 10:44:11.150237,5,88,0
2024-04-24 10:44:11.151231,9,96,0
2024-04-24 10:44:11.151231,19,99,0
2024-04-24 10:44:11.152228,22,90,0
2024-04-24 10:44:11.153228,20,95,0
2024-04-24 10:44:11.153228,10,87,0
2024-04-24 10:44:11.154228,19,95,0
2024-04-24 10:44:11.154228,18,96,0
2024-04-24 10:44:11.154228,26,98,0
2024-04-24 10:44:11.155232,30,98,0
2024-04-24 10:44:11.155232,29,95,0
2024-04-24 10:44:11.155232,22,97,0
2024-04-24 10:44:11.156242,18,97,0
2024-04-24 10:44:11.156242,19,100,0
2024-04-24 10:44:11.157246,17,100,0
2024-04-24 10:44:11.157246,14,100,0
2024-04-24 10:44:11.158245,23,92,0
2024-04-24 10:44:11.158245,19,92,0
2024-04-24 10:44:11.159234,16,95,0
2024-04-24 10:44:11.159234,21,95,0
2024-04-24 10:44:11.160237,16,97,0
2024-04-24 10:44:11.160237,7,88,0
2024-04-24 10:44:11.161237,17,96,0
2024-04-24 10:44:11.161237,11,89,0
2024-04-24 10:44:11.161237,7,96,0
2024-04-24 10:44:11.162251,9,86,0
2024-04-24 10:44:11.162251,4,89,0
2024-04-24 10:44:11.163240,1,94,0
2024-04-24 10:44:11.163240,1,99,0
2024-04-24 10:44:11.164235,2,93,0
2024-04-24 10:44:11.165227,6,86,0
2024-04-24 10:44:11.165227,6,87,0
2024-04-24 10:44:11.166231,1,80,0
2024-04-24 10:44:11.166231,1,88,0
2024-04-24 10:44:11.167237,4,92,0
2024-04-24 10:44:11.167237,4,89,0
2024-04-24 10:44:11.167237,0,83,0
2024-04-24 10:44:11.168233,7,91,0
2024-04-24 10:44:11.168233,3,100,0
2024-04-24 10:44:11.169238,8,100,0
2024-04-24 10:44:11.170232,10,95,0
2024-04-24 10:44:11.170232,17,95,0
2024-04-24 10:44:11.171227,14,100,0
2024-04-24 10:44:11.172234,21,91,0
2024-04-24 10:44:11.173239,19,87,0
2024-04-24 10:44:11.174234,15,83,0
2024-04-24 10:44:11.174234,17,84,0
2024-04-24 10:44:11.175236,27,86,0
2024-04-24 10:44:11.175236,32,95,0
2024-04-24 10:44:11.175236,28,85,0
2024-04-24 10:44:11.176243,37,79,0
2024-04-24 10:44:11.176243,33,76,0
2024-04-24 10:44:11.176243,33,70,0
2024-04-24 10:44:11.177230,26,69,0
2024-04-24 10:44:11.177230,26,60,0
2024-04-24 10:44:11.177230,17,55,0
2024-04-24 10:44:11.178233,22,65,0
2024-04-24 10:44:11.178233,16,67,0
2024-04-24 10:44:11.179236,12,66,0
2024-04-24 10:44:11.180228,12,73,0
2024-04-24 10:44:11.180228,20,76,0
2024-04-24 10:44:11.181238,12,77,0
2024-04-24 10:44:11.181238,21,72,0
2024-04-24 10:44:11.181238,27,73,0
2024-04-24 10:44:11.183228,19,81,0
2024-04-24 10:44:11.184233,29,86,0
2024-04-24 10:44:11.184233,28,94,0
2024-04-24 10:44:11.185237,24,94,0
2024-04-24 10:44:11.186230,16,95,0
2024-04-24 10:44:11.186230,25,95,0
2024-04-24 10:44:11.187236,21,85,0
2024-04-24 10:44:11.188235,25,83,0
2024-04-24 10:44:11.188235,32,85,0
2024-04-24 10:44:11.189242,27,79,0
2024-04-24 10:44:11.191236,23,70,0
2024-04-24 10:44:11.193226,31,74,0
2024-04-24 10:44:11.195228,22,65,0
2024-04-24 10:44:11.206238,16,58,0
2024-04-24 10:44:11.208227,25,55,0
2024-04-24 10:44:11.210238,16,54,0
2024-04-24 10:44:11.211230,16,62,0
2024-04-24 10:44:11.212241,16,61,0
2024-04-24 10:44:11.214228,26,58,0
2024-04-24 10:44:11.214228,19,65,0
2024-04-24 10:44:11.217226,25,55,0
2024-04-24 10:44:11.218237,27,50,0
2024-04-24 10:44:11.218237,19,54,0
2024-04-24 10:44:11.219231,21,48,0
2024-04-24 10:44:11.220234,31,41,0
2024-04-24 10:44:11.221230,38,31,0
2024-04-24 10:44:11.221230,28,23,0
2024-04-24 10:44:11.222229,26,14,0
2024-04-24 10:44:11.222229,19,18,0
2024-04-24 10:44:11.223228,10,10,0
2024-04-24 10:44:11.223228,13,20,0
2024-04-24 10:44:11.224226,5,17,0
2024-04-24 10:44:11.224226,2,13,0
2024-04-24 10:44:11.225233,2,5,0
2024-04-24 10:44:11.225233,2,5,0
2024-04-24 10:44:11.225233,4,5,0
2024-04-24 10:44:11.226237,7,9,0
2024-04-24 10:44:11.226237,7,6,0
2024-04-24 10:44:11.227222,7,6,0
2024-04-24 10:44:11.227222,15,11,0
2024-04-24 10:44:11.228220,8,1,0
2024-04-24 10:44:11.228220,3,1,0
2024-04-24 10:44:11.229238,4,7,0
2024-04-24 10:44:11.230231,5,12,0
2024-04-24 10:44:11.230231,5,19,0
2024-04-24 10:44:11.230231,12,9,0
2024-04-24 10:44:11.231229,10,9,0
2024-04-24 10:44:11.231229,13,16,0
2024-04-24 10:44:11.231229,21,21,0
2024-04-24 10:44:11.232224,15,30,0
2024-04-24 10:44:11.232224,20,20,0
2024-04-24 10:44:11.232224,20,28,0
2024-04-24 10:44:11.233228,28,24,0
2024-04-24 10:44:11.233228,24,23,0
2024-04-24 10:44:11.233228,32,28,0
2024-04-24 10:44:11.234231,42,20,0
2024-04-24 10:44:11.234231,51,14,0
2024-04-24 10:44:11.235238,51,8,0
2024-04-24 10:44:11.235238,45,13,0
2024-04-24 10:44:11.236238,39,9,0
2024-04-24 10:44:11.237247,44,9,0
2024-04-24 10:44:11.238235,38,19,0
2024-04-24 10:44:11.239238,39,15,0
2024-04-24 10:44:11.240229,47,17,0
2024-04-24 10:44:11.241241,45,8,0
2024-04-24 10:44:11.242229,46,0,0
2024-04-24 10:44:11.243227,51,0,0
2024-04-24 10:44:11.244231,52,0,0
2024-04-24 10:44:11.245231,44,6,0
2024-04-24 10:44:11.245231,50,10,0
2024-04-24 10:44:11.246229,43,7,0
2024-04-24 10:44:11.247240,34,7,0
2024-04-24 10:44:11.248225,24,3,0
2024-04-24 10:44:11.250226,22,7,0
2024-04-24 10:44:11.251228,32,7,0
2024-04-24 10:44:11.251228,23,6,0
2024-04-24 10:44:11.252228,17,12,0
2024-04-24 10:44:11.252228,16,11,0
2024-04-24 10:44:11.253229,18,13,0
2024-04-24 10:44:11.253229,15,9,0
2024-04-24 10:44:11.253229,11,14,0
2024-04-24 10:44:11.255237,2,15,0
2024-04-24 10:44:11.256230,11,10,0
2024-04-24 10:44:11.257231,2,19,0
2024-04-24 10:44:11.257745,2,22,0
2024-04-24 10:44:11.258759,5,32,0
2024-04-24 10:44:11.258759,3,40,0
2024-04-24 10:44:11.259758,5,44,0
2024-04-24 10:44:11.259758,3,40,0
2024-04-24 10:44:11.261756,12,47,0
2024-04-24 10:44:11.261756,9,56,0
2024-04-24 10:44:11.262762,11,61,0
2024-04-24 10:44:11.262762,4,67,0
2024-04-24 10:44:11.263759,0,73,0
2024-04-24 10:44:11.263759,4,81,0
2024-04-24 10:44:11.264761,12,86,0
2024-04-24 10:44:11.265760,22,89,0
2024-04-24 10:44:11.265760,23,94,0
2024-04-24 10:44:11.266760,17,94,0
2024-04-24 10:44:11.266760,13,98,0
2024-04-24 10:44:11.266760,20,98,0
2024-04-24 10:44:11.266760,23,98,0
2024-04-24 10:44:11.267758,18,90,0
2024-04-24 10:44:11.267758,23,88,0
2024-04-24 10:44:11.267758,27,90,0
2024-04-24 10:44:11.268764,32,83,0
2024-04-24 10:44:11.268764,24,86,0
2024-04-24 10:44:11.268764,29,95,0
2024-04-24 10:44:11.269763,35,94,0
2024-04-24 10:44:11.269763,31,92,0
2024-04-24 10:44:11.269763,31,82,0
2024-04-24 10:44:11.270762,34,91,0
2024-04-24 10:44:11.270762,43,91,0
2024-04-24 10:44:11.270762,35,85,0
2024-04-24 10:44:11.271758,43,86,0
2024-04-24 10:44:11.271758,49,93,0
2024-04-24 10:44:11.271758,50,98,0
2024-04-24 10:44:11.272761,58,97,0
2024-04-24 10:44:11.272761,58,100,0
2024-04-24 10:44:11.272761,48,95,0
2024-04-24 10:44:11.273759,46,97,0
2024-04-24 10:44:11.273759,54,95,0
2024-04-24 10:44:11.273759,63,96,0
2024-04-24 10:44:11.274761,61,99,0
2024-04-24 10:44:11.274761,52,89,0
2024-04-24 10:44:11.275757,50,92,0
2024-04-24 10:44:11.275757,40,82,0
2024-04-24 10:44:11.275757,42,78,0
2024-04-24 10:44:11.276768,37,71,0
2024-04-24 10:44:11.277770,29,75,0
2024-04-24 10:44:11.278762,34,81,0
2024-04-24 10:44:11.278762,41,72,0
2024-04-24 10:44:11.280760,38,78,0
2024-04-24 10:44:11.281759,42,73,0
2024-04-24 10:44:11.281759,50,70,0
2024-04-24 10:44:11.282762,55,67,0
2024-04-24 10:44:11.284761,57,77,0
2024-04-24 10:44:11.284761,48,80,0
2024-04-24 10:44:11.285764,46,88,0
2024-04-24 10:44:11.286766,45,88,0
2024-04-24 10:44:11.287760,39,85,0
2024-04-24 10:44:11.287760,48,92,0
2024-04-24 10:44:11.288760,44,87,0
2024-04-24 10:44:11.289760,38,81,0
2024-04-24 10:44:11.289760,48,90,0
2024-04-24 10:44:11.290764,44,98,0
2024-04-24 10:44:11.290764,45,94,0
2024-04-24 10:44:11.290764,43,94,0
2024-04-24 10:44:11.291763,46,95,0
2024-04-24 10:44:11.291763,55,95,0
2024-04-24 10:44:11.292759,53,91,0
2024-04-24 10:44:11.292759,45,81,0
2024-04-24 10:44:11.293775,35,71,0
2024-04-24 10:44:11.293775,36,78,0
2024-04-24 10:44:11.294769,29,86,0
2024-04-24 10:44:11.295764,23,96,0
2024-04-24 10:44:11.295764,31,90,0
2024-04-24 10:44:11.296763,34,99,0
2024-04-24 10:44:11.297766,25,99,0
2024-04-24 10:44:11.297766,32,90,0
2024-04-24 10:44:11.298765,24,93,0
2024-04-24 10:44:11.299772,20,91,0
2024-04-24 10:44:11.299772,17,85,0
2024-04-24 10:44:11.300756,16,87,0
2024-04-24 10:44:11.301753,10,86,0
2024-04-24 10:44:11.301753,18,87,0
2024-04-24 10:44:11.302755,8,77,0
2024-04-24 10:44:11.302755,12,72,0
2024-04-24 10:44:11.303753,3,80,0
2024-04-24 10:44:11.303753,10,89,0
2024-04-24 10:44:11.304752,1,95,0
2024-04-24 10:44:11.304752,11,99,0
2024-04-24 10:44:11.305753,21,99,0
2024-04-24 10:44:11.305753,29,95,0
2024-04-24 10:44:11.306753,20,95,0
2024-04-24 10:44:11.307752,13,89,0
2024-04-24 10:44:11.307752,11,81,0
2024-04-24 10:44:11.308760,2,87,0
2024-04-24 10:44:11.308760,10,79,0
2024-04-24 10:44:11.309757,6,71,0
2024-04-24 10:44:11.310756,6,70,0
2024-04-24 10:44:11.310756,4,67,0
2024-04-24 10:44:11.311765,4,73,0
2024-04-24 10:44:11.312761,7,66,0
2024-04-24 10:44:11.313759,4,71,0
2024-04-24 10:44:11.313759,11,61,0
2024-04-24 10:44:11.314760,20,57,0
2024-04-24 10:44:11.314760,10,48,0
2024-04-24 10:44:11.315763,17,43,0
2024-04-24 10:44:11.315763,15,38,0
2024-04-24 10:44:11.316761,23,32,0
2024-04-24 10:44:11.317759,17,27,0
2024-04-24 10:44:11.317759,9,18,0
2024-04-24 10:44:11.318764,2,23,0
2024-04-24 10:44:11.318764,2,21,0
2024-04-24 10:44:11.319762,9,16,0
2024-04-24 10:44:11.320762,13,7,0
2024-04-24 10:44:11.320762,19,2,0
2024-04-24 10:44:11.321761,16,1,0
2024-04-24 10:44:11.321761,20,6,0
2024-04-24 10:44:11.322763,26,0,0
2024-04-24 10:44:11.322763,31,0,0
2024-04-24 10:44:11.323763,25,10,0
2024-04-24 10:44:11.323763,15,7,0
2024-04-24 10:44:11.324761,20,13,0
2024-04-24 10:44:11.325760,22,13,0
2024-04-24 10:44:11.325760,15,13,0
2024-04-24 10:44:11.326761,10,16,0
2024-04-24 10:44:11.326761,11,12,0
2024-04-24 10:44:11.327763,20,4,0
2024-04-24 10:44:11.327763,26,5,0
2024-04-24 10:44:11.328762,32,2,0
2024-04-24 10:44:11.329759,22,10,0
2024-04-24 10:44:11.329759,30,7,0
2024-04-24 10:44:11.330761,21,3,0
2024-04-24 10:44:11.330761,21,3,0
2024-04-24 10:44:11.330761,14,3,0
2024-04-24 10:44:11.331758,24,1,0
2024-04-24 10:44:11.331758,28,1,0
2024-04-24 10:44:11.331758,37,1,0
2024-04-24 10:44:11.332758,45,2,0
2024-04-24 10:44:11.332758,40,2,0
2024-04-24 10:44:11.332758,32,2,0
2024-04-24 10:44:11.332758,23,2,0
2024-04-24 10:44:11.333759,14,8,0
2024-04-24 10:44:11.333759,4,1,0
2024-04-24 10:44:11.333759,5,1,0
2024-04-24 10:44:11.334759,9,5,0
2024-04-24 10:44:11.334759,2,15,0
2024-04-24 10:44:11.335758,2,15,0
2024-04-24 10:44:11.335758,2,15,0
2024-04-24 10:44:11.335758,5,24,0
2024-04-24 10:44:11.336762,9,30,0
2024-04-24 10:44:11.336762,11,28,0
2024-04-24 10:44:11.336762,20,23,0
2024-04-24 10:44:11.336762,24,20,0
2024-04-24 10:44:11.337760,20,18,0
2024-04-24 10:44:11.337760,25,22,0
2024-04-24 10:44:11.337760,21,24,0
2024-04-24 10:44:11.338760,14,34,0
2024-04-24 10:44:11.338760,21,24,0
2024-04-24 10:44:11.338760,18,30,0
2024-04-24 10:44:11.339760,14,32,0
2024-04-24 10:44:11.339760,18,32,0
2024-04-24 10:44:11.339760,17,32,0
2024-04-24 10:44:11.340776,12,34,0
2024-04-24 10:44:11.340776,16,39,0
2024-04-24 10:44:11.340776,21,40,0
2024-04-24 10:44:11.341764,16,34,0
2024-04-24 10:44:11.341764,11,36,0
2024-04-24 10:44:11.341764,8,38,0
2024-04-24 10:44:11.342753,16,29,0
2024-04-24 10:44:11.342753,10,25,0
2024-04-24 10:44:11.342753,3,20,0
2024-04-24 10:44:11.343752,3,21,0
2024-04-24 10:44:11.343752,3,29,0
2024-04-24 10:44:11.344758,10,21,0
2024-04-24 10:44:11.344758,19,13,0
2024-04-24 10:44:11.344758,29,16,0
2024-04-24 10:44:11.344758,30,18,0
2024-04-24 10:44:11.345756,33,28,0
2024-04-24 10:44:11.345756,25,32,0
2024-04-24 10:44:11.345756,29,32,0
2024-04-24 10:44:11.346766,35,23,0
2024-04-24 10:44:11.346766,34,18,0
2024-04-24 10:44:11.346766,34,24,0
2024-04-24 10:44:11.347756,35,20,0
2024-04-24 10:44:11.347756,33,23,0
2024-04-24 10:44:11.347756,27,19,0
2024-04-24 10:44:11.348757,20,21,0
2024-04-24 10:44:11.348757,30,14,0
2024-04-24 10:44:11.348757,24,6,0
2024-04-24 10:44:11.349755,17,10,0
2024-04-24 10:44:11.349755,27,13,0
2024-04-24 10:44:11.350753,29,10,0
2024-04-24 10:44:11.350753,29,14,0
2024-04-24 10:44:11.350753,36,12,0
2024-04-24 10:44:11.350753,33,12,0
2024-04-24 10:44:11.351756,32,18,0
2024-04-24 10:44:11.352761,41,22,0
2024-04-24 10:44:11.352761,41,27,0
2024-04-24 10:44:11.353762,32,20,0
2024-04-24 10:44:11.353762,29,18,0
2024-04-24 10:44:11.354762,34,26,0
2024-04-24 10:44:11.355763,37,23,0
2024-04-24 10:44:11.355763,38,13,0
2024-04-24 10:44:11.356771,46,13,0
2024-04-24 10:44:11.357763,47,20,0
2024-04-24 10:44:11.357763,46,13,0
2024-04-24 10:44:11.358764,54,21,0
2024-04-24 10:44:11.358764,48,24,0
2024-04-24 10:44:11.359761,57,27,0
2024-04-24 10:44:11.360759,58,27,0
2024-04-24 10:44:11.360759,62,29,0
2024-04-24 10:44:11.361764,52,22,0
2024-04-24 10:44:11.361764,47,14,0
2024-04-24 10:44:11.362765,55,4,0
2024-04-24 10:44:11.363761,61,5,0
2024-04-24 10:44:11.363761,67,5,0
2024-04-24 10:44:11.364761,58,6,0
2024-04-24 10:44:11.365754,65,6,0
2024-04-24 10:44:11.365754,69,11,0
2024-04-24 10:44:11.366756,64,19,0
2024-04-24 10:44:11.367755,72,11,0
2024-04-24 10:44:11.368753,62,20,0
2024-04-24 10:44:11.368753,64,15,0
2024-04-24 10:44:11.369752,59,7,0
2024-04-24 10:44:11.370763,59,2,0
2024-04-24 10:44:11.372762,69,6,0
2024-04-24 10:44:11.373762,59,13,0
2024-04-24 10:44:11.374765,66,21,0
2024-04-24 10:44:11.377756,74,18,0
2024-04-24 10:44:11.377756,81,14,0
2024-04-24 10:44:11.378759,79,20,0
2024-04-24 10:44:11.379760,85,25,0
2024-04-24 10:44:11.380768,93,16,0
2024-04-24 10:44:11.382759,94,20,0
2024-04-24 10:44:11.382759,94,23,0
2024-04-24 10:44:11.383761,88,19,0
2024-04-24 10:44:11.383761,91,21,0
2024-04-24 10:44:11.384788,94,24,0
2024-04-24 10:44:11.384788,100,32,0
2024-04-24 10:44:11.385785,92,30,0
2024-04-24 10:44:11.385785,91,40,0
2024-04-24 10:44:11.386762,91,37,0
2024-04-24 10:44:11.386762,82,27,0
2024-04-24 10:44:11.387755,83,18,0
2024-04-24 10:44:11.388754,86,9,0
2024-04-24 10:44:11.388754,93,5,0
2024-04-24 10:44:11.389767,91,15,0
2024-04-24 10:44:11.390777,100,13,0
2024-04-24 10:44:11.391767,100,13,0
2024-04-24 10:44:11.391767,100,11,0
2024-04-24 10:44:11.392760,92,7,0
2024-04-24 10:44:11.393759,98,3,0
2024-04-24 10:44:11.393759,98,2,0
2024-04-24 10:44:11.394765,98,2,0
2024-04-24 10:44:11.394765,93,1,0
2024-04-24 10:44:11.396762,92,10,0
2024-04-24 10:44:11.397765,86,15,0
2024-04-24 10:44:11.398763,85,7,0
2024-04-24 10:44:11.399765,83,17,0
2024-04-24 10:44:11.400775,77,26,0
2024-04-24 10:44:11.401761,68,16,0
2024-04-24 10:44:11.401761,74,26,0
2024-04-24 10:44:11.402756,69,24,0
2024-04-24 10:44:11.402756,77,31,0
2024-04-24 10:44:11.402756,67,32,0
2024-04-24 10:44:11.403754,68,41,0
2024-04-24 10:44:11.403754,77,45,0
2024-04-24 10:44:11.403754,69,46,0
2024-04-24 10:44:11.404758,77,49,0
2024-04-24 10:44:11.404758,76,49,0
2024-04-24 10:44:11.404758,67,52,0
2024-04-24 10:44:11.405760,72,50,0
2024-04-24 10:44:11.405760,67,49,0
2024-04-24 10:44:11.405760,60,56,0
2024-04-24 10:44:11.406759,63,51,0
2024-04-24 10:44:11.406759,62,42,0
2024-04-24 10:44:11.406759,61,35,0
2024-04-24 10:44:11.407759,68,25,0
2024-04-24 10:44:11.407759,70,26,0
2024-04-24 10:44:11.408759,74,25,0
2024-04-24 10:44:11.408759,68,29,0
2024-04-24 10:44:11.409755,65,37,0
2024-04-24 10:44:11.409755,75,27,0
2024-04-24 10:44:11.410754,69,33,0
2024-04-24 10:44:11.411755,68,34,0
2024-04-24 10:44:11.411755,62,31,0
2024-04-24 10:44:11.412753,53,30,0
2024-04-24 10:44:11.412753,62,38,0
2024-04-24 10:44:11.413755,59,37,0
2024-04-24 10:44:11.413755,49,33,0
2024-04-24 10:44:11.414761,56,40,0
2024-04-24 10:44:11.414761,54,50,0
2024-04-24 10:44:11.415761,47,50,0
2024-04-24 10:44:11.415761,54,54,0
2024-04-24 10:44:11.416755,48,54,0
2024-04-24 10:44:11.418754,43,52,0
2024-04-24 10:44:11.419753,48,62,0
2024-04-24 10:44:11.419753,39,61,0
2024-04-24 10:44:11.419753,38,64,0
2024-04-24 10:44:11.420763,42,56,0
2024-04-24 10:44:11.420763,39,54,0
2024-04-24 10:44:11.420763,31,54,0
2024-04-24 10:44:11.421772,29,63,0
2024-04-24 10:44:11.421772,34,61,0
2024-04-24 10:44:11.422761,43,58,0
2024-04-24 10:44:11.422761,50,61,0
2024-04-24 10:44:11.422761,53,52,0
2024-04-24 10:44:11.423761,55,48,0
2024-04-24 10:44:11.423761,61,40,0
2024-04-24 10:44:11.424760,60,33,0
2024-04-24 10:44:11.424760,60,40,0
2024-04-24 10:44:11.424760,56,45,0
2024-04-24 10:44:11.424760,64,46,0
2024-04-24 10:44:11.425760,65,42,0
2024-04-24 10:44:11.425760,73,44,0
2024-04-24 10:44:11.425760,67,47,0
2024-04-24 10:44:11.426763,58,38,0
2024-04-24 10:44:11.426763,55,29,0
2024-04-24 10:44:11.426763,60,25,0
2024-04-24 10:44:11.427769,62,23,0
2024-04-24 10:44:11.427769,62,14,0
2024-04-24 10:44:11.427769,64,6,0
2024-04-24 10:44:11.428766,64,5,0
2024-04-24 10:44:11.428766,61,5,0
2024-04-24 10:44:11.428766,63,5,0
2024-04-24 10:44:11.429760,66,8,0
2024-04-24 10:44:11.429760,73,8,0
2024-04-24 10:44:11.430755,72,14,0
2024-04-24 10:44:11.430755,69,16,0
2024-04-24 10:44:11.431758,77,7,0
2024-04-24 10:44:11.431758,69,16,0
2024-04-24 10:44:11.432756,74,11,0
2024-04-24 10:44:11.432756,77,3,0
2024-04-24 10:44:11.433762,79,3,0
2024-04-24 10:44:11.434755,82,4,0
2024-04-24 10:44:11.434755,83,4,0
2024-04-24 10:44:11.435771,76,11,0
2024-04-24 10:44:11.435771,75,14,0
2024-04-24 10:44:11.436758,85,16,0
2024-04-24 10:44:11.437754,75,21,0
2024-04-24 10:44:11.437754,70,13,0
2024-04-24 10:44:11.438752,68,9,0
2024-04-24 10:44:11.438752,68,1,0
2024-04-24 10:44:11.439753,67,2,0
2024-04-24 10:44:11.439753,68,9,0
2024-04-24 10:44:11.440753,59,14,0
2024-04-24 10:44:11.440753,68,7,0
2024-04-24 10:44:11.441753,68,2,0
2024-04-24 10:44:11.441753,70,2,0
2024-04-24 10:44:11.442753,67,12,0
2024-04-24 10:44:11.443752,71,7,0
2024-04-24 10:44:11.443752,81,4,0
2024-04-24 10:44:11.443752,79,2,0
2024-04-24 10:44:11.444756,88,12,0
2024-04-24 10:44:11.444756,90,21,0
2024-04-24 10:44:11.444756,89,14,0
2024-04-24 10:44:11.445759,91,24,0
2024-04-24 10:44:11.445759,83,21,0
2024-04-24 10:44:11.446756,92,30,0
2024-04-24 10:44:11.446756,85,22,0
2024-04-24 10:44:11.447754,79,19,0
2024-04-24 10:44:11.447754,74,14,0
2024-04-24 10:44:11.448760,67,21,0
2024-04-24 10:44:11.449767,61,17,0
2024-04-24 10:44:11.449767,66,19,0
2024-04-24 10:44:11.450762,56,16,0
2024-04-24 10:44:11.451777,49,26,0
2024-04-24 10:44:11.452770,43,17,0
2024-04-24 10:44:11.452770,37,16,0
2024-04-24 10:44:11.452770,27,8,0
2024-04-24 10:44:11.453772,25,4,0
2024-04-24 10:44:11.454765,17,1,0
2024-04-24 10:44:11.454765,25,8,0
2024-04-24 10:44:11.455778,32,8,0
2024-04-24 10:44:11.456764,22,13,0
2024-04-24 10:44:11.456764,19,10,0
2024-04-24 10:44:11.457768,14,13,0
2024-04-24 10:44:11.458776,11,17,0
2024-04-24 10:44:11.458776,8,22,0
2024-04-24 10:44:11.459770,13,13,0
2024-04-24 10:44:11.460768,19,14,0
2024-04-24 10:44:11.460768,20,9,0
2024-04-24 10:44:11.461772,19,4,0
2024-04-24 10:44:11.462762,25,10,0
2024-04-24 10:44:11.462762,16,12,0
2024-04-24 10:44:11.463760,8,12,0
2024-04-24 10:44:11.464758,7,21,0
2024-04-24 10:44:11.464758,15,19,0
2024-04-24 10:44:11.465770,23,9,0
2024-04-24 10:44:11.466760,27,13,0
2024-04-24 10:44:11.467766,18,12,0
2024-04-24 10:44:11.468764,9,11,0
2024-04-24 10:44:11.468764,3,20,0
2024-04-24 10:44:11.469759,3,19,0
2024-04-24 10:44:11.471765,0,19,0
2024-04-24 10:44:11.473756,6,11,0
2024-04-24 10:44:11.474767,2,14,0
2024-04-24 10:44:11.474767,2,20,0
2024-04-24 10:44:11.475766,8,28,0
2024-04-24 10:44:11.476770,8,27,0
2024-04-24 10:44:11.477779,18,29,0
2024-04-24 10:44:11.477779,26,22,0
2024-04-24 10:44:11.478760,32,23,0
2024-04-24 10:44:11.479760,42,32,0
2024-04-24 10:44:11.479760,35,23,0
2024-04-24 10:44:11.481773,37,14,0
2024-04-24 10:44:11.481773,47,12,0
2024-04-24 10:44:11.482762,50,2,0
2024-04-24 10:44:11.482762,48,7,0
2024-04-24 10:44:11.483760,45,0,0
2024-04-24 10:44:11.484757,38,0,0
2024-04-24 10:44:11.484757,38,6,0
2024-04-24 10:44:11.485765,48,13,0
2024-04-24 10:44:11.485765,53,3,0
2024-04-24 10:44:11.486761,55,7,0
2024-04-24 10:44:11.486761,59,3,0
2024-04-24 10:44:11.487761,54,3,0
2024-04-24 10:44:11.487761,54,4,0
2024-04-24 10:44:11.487761,52,4,0
2024-04-24 10:44:11.488760,44,2,0
2024-04-24 10:44:11.488760,41,0,0
2024-04-24 10:44:11.489766,43,2,0
2024-04-24 10:44:11.489766,48,2,0
2024-04-24 10:44:11.489766,52,10,0
2024-04-24 10:44:11.490768,59,17,0
2024-04-24 10:44:11.490768,63,17,0
2024-04-24 10:44:11.490768,69,19,0
2024-04-24 10:44:11.491761,79,21,0
2024-04-24 10:44:11.491761,70,13,0
2024-04-24 10:44:11.491761,66,16,0
2024-04-24 10:44:11.492758,71,19,0
2024-04-24 10:44:11.492758,77,15,0
2024-04-24 10:44:11.493763,72,14,0
2024-04-24 10:44:11.493763,75,13,0
2024-04-24 10:44:11.494761,68,19,0
2024-04-24 10:44:11.494761,59,29,0
2024-04-24 10:44:11.495762,59,37,0
2024-04-24 10:44:11.496762,58,31,0
2024-04-24 10:44:11.496762,62,35,0
2024-04-24 10:44:11.497765,61,32,0
2024-04-24 10:44:11.498761,68,32,0
2024-04-24 10:44:11.498761,77,25,0
2024-04-24 10:44:11.499761,77,24,0
2024-04-24 10:44:11.500765,75,28,0
2024-04-24 10:44:11.500765,71,27,0
2024-04-24 10:44:11.501762,80,30,0
2024-04-24 10:44:11.502763,85,30,0
2024-04-24 10:44:11.502763,77,24,0
2024-04-24 10:44:11.503766,67,22,0
2024-04-24 10:44:11.503766,77,24,0
2024-04-24 10:44:11.504762,69,17,0
2024-04-24 10:44:11.505760,67,11,0
2024-04-24 10:44:11.505760,75,1,0
2024-04-24 10:44:11.506765,80,1,0
2024-04-24 10:44:11.506765,87,1,0
2024-04-24 10:44:11.507758,80,0,0
