2024-04-30 15:05:48.397360,58,24,0
2024-04-30 15:05:48.631361,66,32,0
2024-04-30 15:05:48.943480,59,41,0
2024-04-30 15:05:49.576827,63,35,0
2024-04-30 15:05:50.381164,70,41,0
2024-04-30 15:05:51.405902,60,44,0
2024-04-30 15:05:52.383318,69,49,0
2024-04-30 15:05:53.391192,72,49,0
2024-04-30 15:05:54.392076,62,49,0
2024-04-30 15:05:55.387785,57,45,0
2024-04-30 15:05:56.402272,56,50,0
2024-04-30 15:05:57.387691,61,41,0
2024-04-30 15:05:58.390741,64,46,0
2024-04-30 15:05:59.383736,74,50,0
2024-04-30 15:06:00.442605,79,59,0
2024-04-30 15:06:01.387901,69,64,0
2024-04-30 15:06:02.380024,79,56,0
2024-04-30 15:06:03.408209,89,52,0
2024-04-30 15:06:04.386726,86,49,0
2024-04-30 15:06:05.380166,78,56,0
2024-04-30 15:06:06.402877,68,50,0
2024-04-30 15:06:07.392399,77,49,0
2024-04-30 15:06:08.389017,79,57,0
2024-04-30 15:06:09.389622,81,52,0
2024-04-30 15:06:10.385255,87,46,0
2024-04-30 15:06:11.384512,79,47,0
2024-04-30 15:06:12.386196,89,40,0
2024-04-30 15:06:13.381632,88,50,0
2024-04-30 15:06:14.390096,87,47,0
2024-04-30 15:06:15.384908,81,44,0
2024-04-30 15:06:16.389300,91,39,0
2024-04-30 15:06:17.388759,86,34,0
2024-04-30 15:06:18.389068,95,41,0
2024-04-30 15:06:19.380002,85,41,0
2024-04-30 15:06:20.384155,90,32,0
2024-04-30 15:06:21.381243,98,37,0
2024-04-30 15:06:22.387343,98,29,0
2024-04-30 15:06:23.386477,98,25,0
2024-04-30 15:06:24.388908,94,22,0
2024-04-30 15:06:25.402517,91,22,0
2024-04-30 15:06:26.388079,98,12,0
2024-04-30 15:06:27.379792,98,5,0
2024-04-30 15:06:28.410125,88,5,0
2024-04-30 15:06:29.392241,88,15,0
2024-04-30 15:06:30.390594,81,22,0
2024-04-30 15:06:31.388714,76,29,0
2024-04-30 15:06:32.383754,81,34,0
2024-04-30 15:06:33.405676,76,25,0
2024-04-30 15:06:34.386487,78,33,0
2024-04-30 15:06:35.386932,76,40,0
2024-04-30 15:06:36.442125,78,47,0
2024-04-30 15:06:37.384578,76,48,0
2024-04-30 15:06:38.379393,79,42,0
2024-04-30 15:06:39.388608,78,35,0
2024-04-30 15:06:40.384337,78,31,0
2024-04-30 15:06:41.386368,82,37,0
2024-04-30 15:06:42.385641,92,44,0
2024-04-30 15:06:43.394869,84,39,0
2024-04-30 15:06:44.382050,94,35,0
2024-04-30 15:06:45.382095,94,35,0
2024-04-30 15:06:46.404818,88,33,0
2024-04-30 15:06:47.384982,87,41,0
2024-04-30 15:06:48.377816,82,39,0
2024-04-30 15:06:49.387482,83,36,0
2024-04-30 15:06:50.377822,85,45,0
2024-04-30 15:06:51.409109,78,35,0
2024-04-30 15:06:52.379970,73,26,0
2024-04-30 15:06:53.379800,77,20,0
2024-04-30 15:06:54.377476,77,10,0
2024-04-30 15:06:55.843801,83,1,0
2024-04-30 15:06:56.530481,92,1,0
2024-04-30 15:06:56.935824,90,1,0
2024-04-30 15:06:57.207812,85,1,0
2024-04-30 15:06:57.441279,86,7,0
2024-04-30 15:06:57.690816,92,12,0
2024-04-30 15:06:57.955814,98,18,0
2024-04-30 15:06:58.193126,98,16,0
2024-04-30 15:06:58.439888,98,26,0
2024-04-30 15:06:58.688965,90,21,0
2024-04-30 15:06:58.925110,100,15,0
2024-04-30 15:06:59.158107,96,5,0
2024-04-30 15:06:59.397990,91,15,0
2024-04-30 15:07:00.383559,91,8,0
2024-04-30 15:07:01.398362,98,0,0
2024-04-30 15:07:02.283401,98,0,0
2024-04-30 15:07:04.004210,100,0,0
2024-04-30 15:07:04.262209,100,2,0
2024-04-30 15:07:04.511878,100,0,0
2024-04-30 15:07:05.766109,98,1,0
2024-04-30 15:07:06.749287,98,10,0
2024-04-30 15:07:07.383350,94,19,0
2024-04-30 15:07:08.377650,94,16,0
2024-04-30 15:07:09.391238,88,20,0
2024-04-30 15:07:10.403825,91,26,0
2024-04-30 15:07:11.387435,91,26,0
2024-04-30 15:07:12.381369,91,27,0
2024-04-30 15:07:13.407226,90,17,0
2024-04-30 15:07:14.391260,90,16,0
2024-04-30 15:07:15.391971,91,21,0
2024-04-30 15:07:16.382221,94,26,0
2024-04-30 15:07:17.390217,88,21,0
2024-04-30 15:07:18.377397,96,22,0
2024-04-30 15:07:19.380025,96,32,0
2024-04-30 15:07:20.392245,96,34,0
2024-04-30 15:07:21.400778,98,37,0
2024-04-30 15:07:22.398336,98,32,0
2024-04-30 15:07:23.384995,98,31,0
2024-04-30 15:07:24.379519,98,25,0
2024-04-30 15:07:25.402354,92,35,0
2024-04-30 15:07:26.390458,87,30,0
2024-04-30 15:07:27.386227,94,22,0
2024-04-30 15:07:28.378860,93,27,0
2024-04-30 15:07:29.385201,88,35,0
2024-04-30 15:07:30.396937,80,31,0
2024-04-30 15:07:31.405100,72,39,0
2024-04-30 15:07:32.386371,65,33,0
2024-04-30 15:07:33.385838,63,27,0
2024-04-30 15:07:34.383472,58,35,0
2024-04-30 15:07:35.386310,61,45,0
2024-04-30 15:07:36.403906,71,40,0
2024-04-30 15:07:37.385662,61,33,0
2024-04-30 15:07:38.379674,68,43,0
2024-04-30 15:07:39.388827,71,53,0
2024-04-30 15:07:40.406546,80,58,0
2024-04-30 15:07:41.386180,88,55,0
2024-04-30 15:07:42.378357,78,48,0
2024-04-30 15:07:43.404550,87,41,0
2024-04-30 15:07:44.387915,91,51,0
2024-04-30 15:07:45.395618,84,60,0
2024-04-30 15:07:46.391146,83,60,0
2024-04-30 15:07:47.387539,81,55,0
2024-04-30 15:07:48.384335,89,59,0
2024-04-30 15:07:49.381116,96,58,0
2024-04-30 15:07:50.384790,97,49,0
2024-04-30 15:07:51.406699,97,47,0
2024-04-30 15:07:52.393910,95,54,0
2024-04-30 15:07:53.384717,95,63,0
2024-04-30 15:07:54.407193,96,57,0
2024-04-30 15:07:55.379757,92,64,0
2024-04-30 15:07:56.386762,85,71,0
2024-04-30 15:07:57.402319,80,61,0
2024-04-30 15:07:58.381921,77,62,0
2024-04-30 15:07:59.382934,74,66,0
2024-04-30 15:08:00.380720,80,59,0
2024-04-30 15:08:01.379976,90,55,0
2024-04-30 15:08:02.378350,86,45,0
2024-04-30 15:08:03.392409,77,49,0
2024-04-30 15:08:04.376957,84,41,0
2024-04-30 15:08:05.389157,86,32,0
2024-04-30 15:08:06.385505,86,41,0
2024-04-30 15:08:07.385651,89,39,0
2024-04-30 15:08:08.383377,90,45,0
2024-04-30 15:08:09.392019,86,37,0
2024-04-30 15:08:10.407273,92,38,0
2024-04-30 15:08:11.390808,91,44,0
2024-04-30 15:08:12.387908,81,46,0
2024-04-30 15:08:13.402678,80,41,0
2024-04-30 15:08:14.386285,90,39,0
2024-04-30 15:08:15.378681,81,38,0
2024-04-30 15:08:16.403090,89,48,0
2024-04-30 15:08:17.381112,79,50,0
2024-04-30 15:08:18.379640,84,48,0
2024-04-30 15:08:19.400731,90,44,0
2024-04-30 15:08:20.390216,98,36,0
2024-04-30 15:08:21.390871,98,44,0
2024-04-30 15:08:22.390408,88,49,0
2024-04-30 15:08:23.389816,93,50,0
2024-04-30 15:08:24.384882,83,57,0
2024-04-30 15:08:25.381788,87,64,0
2024-04-30 15:08:26.379716,97,55,0
2024-04-30 15:08:27.378590,97,49,0
2024-04-30 15:08:28.392316,97,57,0
2024-04-30 15:08:29.390040,94,53,0
2024-04-30 15:08:30.388967,94,62,0
2024-04-30 15:08:31.393455,94,72,0
2024-04-30 15:08:32.387782,95,68,0
2024-04-30 15:08:33.388938,88,75,0
2024-04-30 15:08:34.385600,95,67,0
2024-04-30 15:08:35.379204,90,75,0
2024-04-30 15:08:36.450356,86,72,0
2024-04-30 15:08:37.381820,76,74,0
2024-04-30 15:08:38.381406,74,80,0
2024-04-30 15:08:39.382199,76,87,0
2024-04-30 15:08:40.396981,80,80,0
2024-04-30 15:08:41.385061,84,78,0
2024-04-30 15:08:42.381191,75,85,0
2024-04-30 15:08:43.403640,85,86,0
2024-04-30 15:08:44.391921,94,84,0
2024-04-30 15:08:45.390925,98,82,0
2024-04-30 15:08:46.401103,98,76,0
2024-04-30 15:08:47.387870,93,80,0
2024-04-30 15:08:48.391117,84,89,0
2024-04-30 15:08:49.390625,78,85,0
2024-04-30 15:08:50.384946,88,90,0
2024-04-30 15:08:51.379923,88,84,0
2024-04-30 15:08:52.397976,89,91,0
2024-04-30 15:08:53.401739,83,99,0
2024-04-30 15:08:54.384291,88,99,0
2024-04-30 15:08:55.382635,90,91,0
2024-04-30 15:08:56.400826,80,84,0
2024-04-30 15:08:57.385371,72,93,0
2024-04-30 15:08:58.383311,72,85,0
2024-04-30 15:08:59.380000,72,91,0
2024-04-30 15:09:00.390271,68,84,0
2024-04-30 15:09:01.386775,67,91,0
2024-04-30 15:09:02.385164,66,91,0
2024-04-30 15:09:03.381755,72,88,0
2024-04-30 15:09:04.382163,62,96,0
2024-04-30 15:09:05.408762,52,94,0
2024-04-30 15:09:06.389476,55,90,0
2024-04-30 15:09:07.384711,49,83,0
2024-04-30 15:09:08.382362,58,92,0
2024-04-30 15:09:09.379135,56,93,0
2024-04-30 15:09:10.383628,56,100,0
2024-04-30 15:09:11.381644,66,100,0
2024-04-30 15:09:12.388702,66,100,0
2024-04-30 15:09:13.388837,56,90,0
2024-04-30 15:09:59.321855,59,98,0
2024-04-30 15:10:00.396806,56,89,0
2024-04-30 15:10:00.744461,60,94,0
2024-04-30 15:10:01.093409,50,85,0
2024-04-30 15:10:01.351331,43,95,0
2024-04-30 15:10:01.679048,41,90,0
2024-04-30 15:10:01.926257,42,84,0
2024-04-30 15:10:02.161383,39,76,0
2024-04-30 15:10:02.408551,41,71,0
2024-04-30 15:10:02.644813,36,69,0
2024-04-30 15:10:02.895076,31,72,0
2024-04-30 15:10:03.129234,29,71,0
2024-04-30 15:10:03.371979,38,77,0
2024-04-30 15:10:03.607417,47,67,0
2024-04-30 15:10:03.839927,43,68,0
2024-04-30 15:10:04.072339,38,68,0
2024-04-30 15:10:04.305296,43,61,0
2024-04-30 15:10:04.538724,44,51,0
2024-04-30 15:10:04.770257,51,43,0
2024-04-30 15:10:05.002611,52,41,0
2024-04-30 15:10:05.252858,43,45,0
2024-04-30 15:10:05.490345,53,48,0
2024-04-30 15:10:05.729512,62,58,0
2024-04-30 15:10:05.979276,55,60,0
2024-04-30 15:10:06.431370,51,68,0
2024-04-30 15:10:06.714961,54,58,0
2024-04-30 15:10:06.970014,62,51,0
2024-04-30 15:10:07.214340,54,54,0
2024-04-30 15:10:08.378410,45,46,0
2024-04-30 15:10:09.407150,35,40,0
2024-04-30 15:10:10.386178,33,46,0
2024-04-30 15:10:11.390776,33,44,0
2024-04-30 15:10:12.389453,31,45,0
2024-04-30 15:10:13.385850,33,41,0
2024-04-30 15:10:14.470371,26,39,0
2024-04-30 15:10:15.384098,20,43,0
2024-04-30 15:10:16.427134,24,51,0
2024-04-30 15:10:17.452986,30,50,0
2024-04-30 15:10:18.383575,31,58,0
2024-04-30 15:10:19.390754,34,51,0
2024-04-30 15:10:20.388971,31,57,0
2024-04-30 15:10:21.801574,28,49,0
2024-04-30 15:10:22.101930,19,44,0
2024-04-30 15:10:22.359506,20,54,0
2024-04-30 15:10:22.606030,22,50,0
2024-04-30 15:10:22.857853,16,41,0
2024-04-30 15:10:23.106028,9,48,0
2024-04-30 15:10:23.591706,12,58,0
2024-04-30 15:10:24.105283,7,68,0
2024-04-30 15:10:24.354367,12,77,0
2024-04-30 15:10:24.610587,2,73,0
2024-04-30 15:10:24.844577,8,76,0
2024-04-30 15:10:25.088258,7,84,0
2024-04-30 15:10:25.331929,12,90,0
2024-04-30 15:10:25.565633,10,94,0
2024-04-30 15:10:25.800586,4,94,0
2024-04-30 15:10:26.047081,4,98,0
2024-04-30 15:10:26.297962,1,98,0
2024-04-30 15:10:26.546584,1,98,0
2024-04-30 15:10:26.824850,1,98,0
2024-04-30 15:10:27.061864,1,88,0
2024-04-30 15:10:27.298165,1,81,0
2024-04-30 15:10:27.530809,11,82,0
2024-04-30 15:10:27.766362,18,84,0
2024-04-30 15:10:27.997228,19,76,0
2024-04-30 15:10:28.230297,27,79,0
2024-04-30 15:10:28.477605,22,84,0
2024-04-30 15:10:28.713505,13,89,0
2024-04-30 15:10:28.945181,10,93,0
2024-04-30 15:10:29.182131,14,84,0
2024-04-30 15:10:29.416372,21,74,0
2024-04-30 15:10:29.651448,13,67,0
2024-04-30 15:10:29.898369,10,76,0
2024-04-30 15:10:30.130966,20,84,0
2024-04-30 15:10:30.364495,12,83,0
2024-04-30 15:10:30.601426,15,86,0
2024-04-30 15:10:30.847535,14,94,0
2024-04-30 15:10:31.091613,7,96,0
2024-04-30 15:10:31.331741,6,98,0
2024-04-30 15:10:31.579430,10,90,0
2024-04-30 15:10:31.830341,0,84,0
2024-04-30 15:10:32.066870,10,74,0
2024-04-30 15:10:32.316546,14,81,0
2024-04-30 15:10:32.552495,6,83,0
2024-04-30 15:10:32.800123,14,91,0
2024-04-30 15:10:33.034430,15,88,0
2024-04-30 15:10:33.269442,21,83,0
2024-04-30 15:10:33.504806,21,93,0
2024-04-30 15:10:33.739313,20,87,0
2024-04-30 15:10:33.986667,17,87,0
2024-04-30 15:10:34.223193,13,87,0
2024-04-30 15:10:34.473671,19,87,0
2024-04-30 15:10:34.709827,17,90,0
2024-04-30 15:10:34.958349,12,89,0
2024-04-30 15:10:35.210141,16,83,0
2024-04-30 15:10:35.458288,14,92,0
2024-04-30 15:10:35.704842,22,93,0
2024-04-30 15:10:35.953833,19,94,0
2024-04-30 15:10:36.188801,18,94,0
2024-04-30 15:10:36.436352,19,85,0
2024-04-30 15:10:36.672265,15,75,0
2024-04-30 15:10:36.906870,16,76,0
2024-04-30 15:10:37.157295,19,68,0
2024-04-30 15:10:37.404509,27,62,0
2024-04-30 15:10:37.641622,22,71,0
2024-04-30 15:10:37.887415,17,71,0
2024-04-30 15:10:38.122275,23,77,0
2024-04-30 15:10:38.360079,22,84,0
2024-04-30 15:10:38.594360,32,90,0
2024-04-30 15:10:38.840644,37,85,0
2024-04-30 15:10:39.074378,39,76,0
2024-04-30 15:10:39.311038,49,78,0
2024-04-30 15:10:39.543410,46,74,0
2024-04-30 15:10:39.777131,50,73,0
2024-04-30 15:10:40.011515,49,81,0
2024-04-30 15:10:40.245087,49,80,0
2024-04-30 15:10:40.481654,59,88,0
2024-04-30 15:10:40.713480,55,84,0
2024-04-30 15:10:40.958936,63,94,0
2024-04-30 15:10:41.194345,68,84,0
2024-04-30 15:10:41.430876,58,86,0
2024-04-30 15:10:41.666672,59,88,0
2024-04-30 15:10:41.913796,68,91,0
2024-04-30 15:10:42.145759,58,83,0
2024-04-30 15:10:42.382344,66,77,0
2024-04-30 15:10:42.617632,59,70,0
2024-04-30 15:10:42.868900,57,77,0
2024-04-30 15:10:43.115658,65,79,0
2024-04-30 15:10:43.362429,57,78,0
2024-04-30 15:10:43.598356,64,85,0
2024-04-30 15:10:43.847115,65,84,0
2024-04-30 15:10:44.092109,69,79,0
2024-04-30 15:10:44.344397,74,84,0
2024-04-30 15:10:44.595328,75,75,0
2024-04-30 15:10:44.845762,72,85,0
2024-04-30 15:10:45.080384,68,78,0
2024-04-30 15:10:45.330147,58,81,0
2024-04-30 15:10:45.572801,53,90,0
2024-04-30 15:10:45.807142,43,91,0
2024-04-30 15:10:46.053706,40,86,0
2024-04-30 15:10:46.289046,48,94,0
2024-04-30 15:10:46.523823,50,92,0
2024-04-30 15:10:46.758132,44,91,0
2024-04-30 15:10:47.006587,37,88,0
2024-04-30 15:10:47.251201,31,86,0
2024-04-30 15:10:47.497205,23,90,0
2024-04-30 15:10:47.744759,32,96,0
2024-04-30 15:10:47.993862,28,91,0
2024-04-30 15:10:48.241621,20,96,0
2024-04-30 15:10:48.491317,13,93,0
2024-04-30 15:10:48.736471,5,98,0
2024-04-30 15:10:48.973254,4,92,0
2024-04-30 15:10:49.219218,5,100,0
2024-04-30 15:10:49.468839,5,95,0
2024-04-30 15:10:49.714282,6,95,0
2024-04-30 15:10:50.023793,6,89,0
2024-04-30 15:10:50.259535,11,92,0
2024-04-30 15:10:50.560839,16,99,0
2024-04-30 15:10:50.796169,9,99,0
2024-04-30 15:10:51.031863,16,99,0
2024-04-30 15:10:51.288836,26,99,0
2024-04-30 15:10:51.529247,29,95,0
2024-04-30 15:10:51.773902,25,87,0
2024-04-30 15:10:52.019098,30,82,0
2024-04-30 15:10:52.253336,30,85,0
2024-04-30 15:10:52.487970,27,86,0
2024-04-30 15:10:52.723337,20,81,0
2024-04-30 15:10:52.960738,12,77,0
2024-04-30 15:10:53.211647,8,80,0
2024-04-30 15:10:53.443966,5,71,0
2024-04-30 15:10:53.691413,15,63,0
2024-04-30 15:10:53.942124,24,58,0
2024-04-30 15:10:54.192362,28,61,0
2024-04-30 15:10:54.428052,38,69,0
2024-04-30 15:10:54.675417,37,72,0
2024-04-30 15:10:54.911075,35,76,0
2024-04-30 15:10:55.143042,41,66,0
2024-04-30 15:10:55.379493,38,73,0
2024-04-30 15:10:55.611135,28,69,0
2024-04-30 15:10:55.846503,22,66,0
2024-04-30 15:10:56.080496,24,56,0
2024-04-30 15:10:56.327523,16,59,0
2024-04-30 15:10:56.559667,6,55,0
2024-04-30 15:10:56.798146,14,53,0
2024-04-30 15:10:57.043808,21,61,0
2024-04-30 15:10:57.280370,25,63,0
2024-04-30 15:10:57.527890,17,63,0
2024-04-30 15:10:57.762497,14,66,0
2024-04-30 15:10:58.009344,21,69,0
2024-04-30 15:10:58.254938,27,62,0
2024-04-30 15:10:58.488552,21,72,0
2024-04-30 15:10:58.736369,18,71,0
2024-04-30 15:10:58.986665,10,61,0
2024-04-30 15:10:59.234751,15,68,0
2024-04-30 15:10:59.469179,18,58,0
2024-04-30 15:10:59.702859,14,68,0
2024-04-30 15:10:59.937534,13,75,0
2024-04-30 15:11:00.175354,3,85,0
2024-04-30 15:11:00.424055,5,89,0
2024-04-30 15:11:00.659494,5,79,0
2024-04-30 15:11:00.904330,10,78,0
2024-04-30 15:11:01.150199,8,82,0
2024-04-30 15:11:01.518252,14,85,0
2024-04-30 15:11:01.758369,18,76,0
2024-04-30 15:11:01.992865,18,86,0
2024-04-30 15:11:02.229654,17,86,0
2024-04-30 15:11:02.477308,16,96,0
2024-04-30 15:11:02.713024,22,86,0
2024-04-30 15:11:02.989885,31,96,0
2024-04-30 15:11:03.378786,22,88,0
2024-04-30 15:11:04.379759,16,96,0
2024-04-30 15:11:05.407010,18,96,0
2024-04-30 15:11:06.387552,20,87,0
2024-04-30 15:11:07.380948,20,84,0
2024-04-30 15:13:27.774409,0,3,0
2024-04-30 15:13:28.089853,8,2,0
2024-04-30 15:13:28.340851,2,9,0
2024-04-30 15:13:28.596246,2,15,0
2024-04-30 15:13:28.836237,4,11,0
2024-04-30 15:13:29.075241,11,2,0
2024-04-30 15:13:29.324154,8,6,0
2024-04-30 15:13:29.573189,17,12,0
2024-04-30 15:13:29.813173,11,4,0
2024-04-30 15:13:30.062979,6,7,0
2024-04-30 15:13:30.301944,15,7,0
2024-04-30 15:13:30.547951,9,10,0
2024-04-30 15:13:30.798753,18,16,0
2024-04-30 15:13:31.038752,17,22,0
2024-04-30 15:13:31.288363,14,19,0
2024-04-30 15:13:31.537158,8,23,0
2024-04-30 15:13:31.787158,8,24,0
2024-04-30 15:13:32.039157,14,20,0
2024-04-30 15:13:32.275158,18,27,0
2024-04-30 15:13:32.520359,24,27,0
2024-04-30 15:13:32.759359,29,24,0
2024-04-30 15:13:32.993628,22,28,0
2024-04-30 15:13:33.235113,21,23,0
2024-04-30 15:13:33.479721,27,26,0
2024-04-30 15:13:33.712225,18,20,0
2024-04-30 15:13:33.947715,26,29,0
2024-04-30 15:13:34.180586,32,24,0
2024-04-30 15:13:34.430059,22,16,0
2024-04-30 15:13:34.665129,24,16,0
2024-04-30 15:13:34.916254,14,26,0
2024-04-30 15:13:35.162469,13,29,0
2024-04-30 15:13:35.413376,8,22,0
2024-04-30 15:13:35.663371,8,12,0
2024-04-30 15:13:35.913576,15,10,0
2024-04-30 15:13:36.153170,24,2,0
2024-04-30 15:13:36.393806,33,2,0
2024-04-30 15:13:36.639950,24,2,0
2024-04-30 15:13:36.886413,21,2,0
2024-04-30 15:13:37.120465,29,2,0
2024-04-30 15:13:37.367680,38,2,0
2024-04-30 15:13:37.602766,34,7,0
2024-04-30 15:13:37.852653,42,15,0
2024-04-30 15:13:38.100072,47,21,0
2024-04-30 15:13:38.346525,50,16,0
2024-04-30 15:13:38.597350,40,22,0
2024-04-30 15:13:38.833682,33,20,0
2024-04-30 15:13:39.080415,34,20,0
2024-04-30 15:13:39.327952,29,19,0
2024-04-30 15:13:39.578154,26,24,0
2024-04-30 15:13:39.815637,36,28,0
2024-04-30 15:13:40.064174,27,27,0
2024-04-30 15:13:40.311246,35,24,0
2024-04-30 15:13:40.560416,31,20,0
2024-04-30 15:13:40.808220,21,25,0
2024-04-30 15:13:41.044411,21,22,0
2024-04-30 15:13:41.290376,13,16,0
2024-04-30 15:13:41.527788,10,17,0
2024-04-30 15:13:41.778385,20,14,0
2024-04-30 15:13:42.029539,10,5,0
2024-04-30 15:13:42.272888,16,3,0
2024-04-30 15:13:42.519072,8,1,0
2024-04-30 15:13:42.766059,15,7,0
2024-04-30 15:13:43.004875,7,17,0
2024-04-30 15:13:43.255682,8,23,0
2024-04-30 15:13:43.497355,1,13,0
2024-04-30 15:13:43.746577,8,15,0
2024-04-30 15:13:43.996818,3,24,0
2024-04-30 15:13:44.230898,9,31,0
2024-04-30 15:13:44.467772,3,24,0
2024-04-30 15:13:44.718610,9,29,0
2024-04-30 15:13:44.962425,9,35,0
2024-04-30 15:13:45.213256,5,34,0
2024-04-30 15:13:45.460918,0,35,0
2024-04-30 15:13:45.707909,9,35,0
2024-04-30 15:13:45.946415,14,37,0
2024-04-30 15:13:46.181674,11,45,0
2024-04-30 15:13:46.417043,10,48,0
2024-04-30 15:13:46.652921,13,41,0
2024-04-30 15:13:46.895873,9,36,0
2024-04-30 15:13:47.132866,18,40,0
2024-04-30 15:13:47.376384,14,38,0
2024-04-30 15:13:47.611020,20,29,0
2024-04-30 15:13:47.856176,11,25,0
2024-04-30 15:13:48.091244,9,34,0
2024-04-30 15:13:48.378475,5,29,0
2024-04-30 15:13:49.389689,5,33,0
2024-04-30 15:13:50.430313,0,24,0
2024-04-30 15:13:51.378495,0,28,0
2024-04-30 15:13:52.381531,0,27,0
2024-04-30 15:13:53.386416,0,26,0
2024-04-30 15:13:54.400014,4,18,0
2024-04-30 15:13:55.387567,2,9,0
2024-04-30 15:13:56.390924,2,7,0
2024-04-30 15:13:57.383054,4,8,0
2024-04-30 15:13:58.377632,4,1,0
2024-04-30 15:13:59.415727,4,5,0
2024-04-30 15:14:00.389338,4,15,0
2024-04-30 15:14:01.390586,4,23,0
2024-04-30 15:14:02.405365,12,16,0
2024-04-30 15:14:03.390340,15,21,0
2024-04-30 15:14:04.382753,13,12,0
2024-04-30 15:14:05.401790,10,6,0
2024-04-30 15:14:06.393949,2,11,0
2024-04-30 15:14:07.381491,12,6,0
2024-04-30 15:14:08.394838,21,6,0
2024-04-30 15:14:09.382557,23,6,0
2024-04-30 15:14:10.382305,22,7,0
2024-04-30 15:14:11.383889,26,5,0
2024-04-30 15:14:12.381810,29,13,0
2024-04-30 15:14:13.386515,33,21,0
2024-04-30 15:14:14.385451,28,14,0
2024-04-30 15:14:15.377871,38,4,0
2024-04-30 15:14:16.403412,39,1,0
2024-04-30 15:14:17.392031,37,7,0
2024-04-30 15:14:18.391144,46,13,0
2024-04-30 15:14:19.411068,42,23,0
2024-04-30 15:14:20.389898,43,31,0
2024-04-30 15:14:21.378756,40,31,0
2024-04-30 15:14:22.400965,41,25,0
2024-04-30 15:14:23.382550,48,31,0
2024-04-30 15:14:24.378177,41,29,0
2024-04-30 15:14:25.404422,46,23,0
2024-04-30 15:14:26.379004,49,16,0
2024-04-30 15:14:27.384024,55,26,0
2024-04-30 15:14:28.406768,49,23,0
2024-04-30 15:14:29.388730,44,32,0
2024-04-30 15:14:30.399273,53,28,0
2024-04-30 15:14:31.383388,43,24,0
2024-04-30 15:14:32.381216,35,34,0
2024-04-30 15:14:33.387161,43,27,0
2024-04-30 15:14:34.400988,51,36,0
2024-04-30 15:14:35.379248,53,32,0
2024-04-30 15:14:36.383248,51,28,0
2024-04-30 15:14:37.443671,52,22,0
2024-04-30 15:14:38.390750,48,22,0
2024-04-30 15:14:39.387458,53,25,0
2024-04-30 15:14:40.401301,44,29,0
2024-04-30 15:16:15.894980,8,0,0
2024-04-30 15:16:16.170978,7,0,0
2024-04-30 15:16:16.410028,13,4,0
2024-04-30 15:16:16.653040,15,2,0
2024-04-30 15:16:16.903028,13,11,0
2024-04-30 15:16:17.155029,3,7,0
2024-04-30 15:16:17.402032,12,2,0
2024-04-30 15:16:17.651215,10,2,0
2024-04-30 15:16:17.901947,11,11,0
2024-04-30 15:16:18.151957,9,12,0
2024-04-30 15:16:18.400639,12,4,0
2024-04-30 15:16:18.639662,7,2,0
2024-04-30 15:16:18.896643,7,2,0
2024-04-30 15:16:19.141639,11,2,0
2024-04-30 15:16:19.391652,13,7,0
2024-04-30 15:16:19.630802,23,11,0
2024-04-30 15:16:19.883293,32,16,0
2024-04-30 15:16:20.134323,38,16,0
2024-04-30 15:16:20.372315,34,21,0
2024-04-30 15:16:20.609534,32,14,0
2024-04-30 15:16:20.860788,32,21,0
2024-04-30 15:16:21.109794,26,18,0
2024-04-30 15:16:21.360790,22,19,0
2024-04-30 15:16:21.599627,27,15,0
2024-04-30 15:16:21.848149,30,17,0
2024-04-30 15:16:22.096784,36,19,0
2024-04-30 15:16:22.346812,41,27,0
2024-04-30 15:16:22.597371,32,34,0
2024-04-30 15:16:22.832945,36,30,0
2024-04-30 15:16:23.084326,42,33,0
2024-04-30 15:16:23.336195,44,39,0
2024-04-30 15:16:23.580170,51,41,0
2024-04-30 15:16:23.830150,61,31,0
2024-04-30 15:16:24.076880,65,31,0
2024-04-30 15:16:24.319763,73,37,0
2024-04-30 15:16:24.571200,69,38,0
2024-04-30 15:16:24.804251,59,35,0
2024-04-30 15:16:25.042432,60,36,0
2024-04-30 15:16:25.291556,55,46,0
2024-04-30 15:16:25.541019,49,56,0
2024-04-30 15:16:25.786027,58,62,0
2024-04-30 15:16:26.022883,59,55,0
2024-04-30 15:16:26.261966,52,51,0
2024-04-30 15:16:26.506320,61,53,0
2024-04-30 15:16:26.766410,58,49,0
2024-04-30 15:16:27.005165,56,50,0
2024-04-30 15:16:27.255123,48,48,0
2024-04-30 15:16:27.505754,41,52,0
2024-04-30 15:16:27.753112,36,50,0
2024-04-30 15:16:28.005903,29,54,0
2024-04-30 15:16:28.242666,19,53,0
2024-04-30 15:16:28.491326,9,48,0
2024-04-30 15:16:28.738821,3,49,0
2024-04-30 15:16:28.974155,7,44,0
2024-04-30 15:16:29.223524,7,42,0
2024-04-30 15:16:29.471369,14,39,0
2024-04-30 15:16:29.724103,13,29,0
2024-04-30 15:16:29.971802,21,27,0
2024-04-30 15:16:30.222210,28,19,0
2024-04-30 15:16:30.470174,33,28,0
2024-04-30 15:16:30.719493,39,25,0
2024-04-30 15:16:30.969473,30,31,0
2024-04-30 15:16:31.219767,33,36,0
2024-04-30 15:16:31.462976,31,34,0
2024-04-30 15:16:31.712345,30,26,0
2024-04-30 15:16:31.957481,38,33,0
2024-04-30 15:16:32.204343,30,38,0
2024-04-30 15:16:32.459889,24,45,0
