2024-04-24 10:40:48.565106,34,63,0
2024-04-24 10:40:48.566107,25,57,0
2024-04-24 10:40:48.566107,16,49,0
2024-04-24 10:40:48.566107,12,47,0
2024-04-24 10:40:48.567099,8,57,0
2024-04-24 10:40:48.568094,17,58,0
2024-04-24 10:40:48.569093,11,50,0
2024-04-24 10:40:48.569093,5,53,0
2024-04-24 10:40:48.570100,15,50,0
2024-04-24 10:40:48.571111,15,50,0
2024-04-24 10:40:48.571111,13,45,0
2024-04-24 10:40:48.571111,3,48,0
2024-04-24 10:40:48.573103,3,50,0
2024-04-24 10:40:48.574108,2,53,0
2024-04-24 10:40:48.575102,10,46,0
2024-04-24 10:40:48.576098,2,54,0
2024-04-24 10:40:48.577099,2,45,0
2024-04-24 10:40:48.578099,4,51,0
2024-04-24 10:40:48.578099,5,50,0
2024-04-24 10:40:48.579100,8,46,0
2024-04-24 10:40:48.579100,8,49,0
2024-04-24 10:40:48.579100,1,40,0
2024-04-24 10:40:48.580098,1,42,0
2024-04-24 10:40:48.580098,5,50,0
2024-04-24 10:40:48.580098,9,55,0
2024-04-24 10:40:48.580098,4,63,0
2024-04-24 10:40:48.581102,1,73,0
2024-04-24 10:40:48.581102,1,81,0
2024-04-24 10:40:48.582102,1,87,0
2024-04-24 10:40:48.582102,1,95,0
2024-04-24 10:40:48.583103,8,85,0
2024-04-24 10:40:48.583103,18,82,0
2024-04-24 10:40:48.584094,25,77,0
2024-04-24 10:40:48.584094,24,72,0
2024-04-24 10:40:48.584094,26,81,0
2024-04-24 10:40:48.585095,25,78,0
2024-04-24 10:40:48.585095,33,69,0
2024-04-24 10:40:48.586097,36,77,0
2024-04-24 10:40:48.586097,31,81,0
2024-04-24 10:40:48.587096,29,74,0
2024-04-24 10:40:48.587096,27,81,0
2024-04-24 10:40:48.587096,23,89,0
2024-04-24 10:40:48.588096,31,88,0
2024-04-24 10:40:48.588096,22,78,0
2024-04-24 10:40:48.588096,30,83,0
2024-04-24 10:40:48.589095,27,84,0
2024-04-24 10:40:48.589095,17,83,0
2024-04-24 10:40:48.589095,25,90,0
2024-04-24 10:40:48.590103,34,99,0
2024-04-24 10:40:48.591098,33,99,0
2024-04-24 10:40:48.591098,40,96,0
2024-04-24 10:40:48.592105,37,88,0
2024-04-24 10:40:48.592105,36,92,0
2024-04-24 10:40:48.592105,31,83,0
2024-04-24 10:40:48.593106,37,74,0
2024-04-24 10:40:48.593106,40,66,0
2024-04-24 10:40:48.594101,36,75,0
2024-04-24 10:40:48.594101,40,75,0
2024-04-24 10:40:48.595106,44,71,0
2024-04-24 10:40:48.595106,45,65,0
2024-04-24 10:40:48.596103,35,63,0
2024-04-24 10:40:48.597109,31,60,0
2024-04-24 10:40:48.597109,38,54,0
2024-04-24 10:40:48.598102,35,57,0
2024-04-24 10:40:48.598102,28,57,0
2024-04-24 10:40:48.599096,36,49,0
2024-04-24 10:40:48.599096,31,41,0
2024-04-24 10:40:48.600104,31,42,0
2024-04-24 10:40:48.600104,40,50,0
2024-04-24 10:40:48.601096,50,49,0
2024-04-24 10:40:48.602098,48,59,0
2024-04-24 10:40:48.602098,50,63,0
2024-04-24 10:40:48.602098,44,73,0
2024-04-24 10:40:48.603101,36,74,0
2024-04-24 10:40:48.603101,36,66,0
2024-04-24 10:40:48.604104,40,67,0
2024-04-24 10:40:48.605101,33,61,0
2024-04-24 10:40:48.606104,42,66,0
2024-04-24 10:40:48.608099,43,59,0
2024-04-24 10:40:48.610110,52,50,0
2024-04-24 10:40:48.611103,45,54,0
2024-04-24 10:40:48.613108,49,49,0
2024-04-24 10:40:48.614099,58,47,0
2024-04-24 10:40:48.615102,66,53,0
2024-04-24 10:40:48.617103,70,58,0
2024-04-24 10:40:48.618104,60,49,0
2024-04-24 10:40:48.619102,50,44,0
2024-04-24 10:40:48.619102,48,43,0
2024-04-24 10:40:48.620109,54,52,0
2024-04-24 10:40:48.622106,57,61,0
2024-04-24 10:40:48.623113,58,70,0
2024-04-24 10:40:48.623113,56,68,0
2024-04-24 10:40:48.625102,48,68,0
2024-04-24 10:40:48.627112,50,58,0
2024-04-24 10:40:48.628103,48,60,0
2024-04-24 10:40:48.628103,50,65,0
2024-04-24 10:40:48.629109,58,64,0
2024-04-24 10:40:48.630103,58,72,0
2024-04-24 10:40:48.630103,61,66,0
2024-04-24 10:40:48.631111,70,60,0
2024-04-24 10:40:48.631111,66,70,0
2024-04-24 10:40:48.632113,71,70,0
2024-04-24 10:40:48.632113,72,70,0
2024-04-24 10:40:48.633110,74,72,0
2024-04-24 10:40:48.633110,70,74,0
2024-04-24 10:40:48.634100,64,67,0
2024-04-24 10:40:48.634100,67,57,0
2024-04-24 10:40:48.634100,58,59,0
2024-04-24 10:40:48.635104,48,50,0
2024-04-24 10:40:48.636120,47,40,0
2024-04-24 10:40:48.637112,54,34,0
2024-04-24 10:40:48.637112,53,24,0
2024-04-24 10:40:48.638105,57,19,0
2024-04-24 10:40:48.638105,51,19,0
2024-04-24 10:40:48.639106,45,14,0
2024-04-24 10:40:48.639106,36,20,0
2024-04-24 10:40:48.640102,33,26,0
2024-04-24 10:40:48.640102,26,27,0
2024-04-24 10:40:48.641103,26,20,0
2024-04-24 10:40:48.641103,26,20,0
2024-04-24 10:40:48.641103,22,12,0
2024-04-24 10:40:48.642106,31,19,0
2024-04-24 10:40:48.643099,26,29,0
2024-04-24 10:40:48.643099,21,28,0
2024-04-24 10:40:48.644106,18,24,0
2024-04-24 10:40:48.645099,19,15,0
2024-04-24 10:40:48.645099,18,18,0
2024-04-24 10:40:48.646102,12,22,0
2024-04-24 10:40:48.647109,13,29,0
2024-04-24 10:40:48.647109,23,36,0
2024-04-24 10:40:48.648101,19,31,0
2024-04-24 10:40:48.648101,13,33,0
2024-04-24 10:40:48.648101,22,38,0
2024-04-24 10:40:48.649098,30,36,0
2024-04-24 10:40:48.649098,30,41,0
2024-04-24 10:40:48.650104,24,43,0
2024-04-24 10:40:48.651102,16,38,0
2024-04-24 10:40:48.651102,21,45,0
2024-04-24 10:40:48.652104,21,46,0
2024-04-24 10:40:48.652104,23,56,0
2024-04-24 10:40:48.653107,30,47,0
2024-04-24 10:40:48.654102,23,49,0
2024-04-24 10:40:48.654102,22,54,0
2024-04-24 10:40:48.655104,15,57,0
2024-04-24 10:40:48.655104,7,63,0
2024-04-24 10:40:48.655104,12,70,0
2024-04-24 10:40:48.656099,22,63,0
2024-04-24 10:40:48.656099,30,58,0
2024-04-24 10:40:48.656099,37,51,0
2024-04-24 10:40:48.657101,31,52,0
2024-04-24 10:40:48.657101,25,52,0
2024-04-24 10:40:48.657101,15,46,0
2024-04-24 10:40:48.658101,5,38,0
2024-04-24 10:40:48.658101,11,39,0
2024-04-24 10:40:48.658101,10,33,0
2024-04-24 10:40:48.659102,10,36,0
2024-04-24 10:40:48.659102,16,41,0
2024-04-24 10:40:48.659102,24,38,0
2024-04-24 10:40:48.660099,29,42,0
2024-04-24 10:40:48.660099,39,32,0
2024-04-24 10:40:48.660099,34,22,0
2024-04-24 10:40:48.660099,35,29,0
2024-04-24 10:40:48.661098,37,29,0
2024-04-24 10:40:48.661098,45,28,0
2024-04-24 10:40:48.661098,48,19,0
2024-04-24 10:40:48.662100,38,12,0
2024-04-24 10:40:48.662100,31,16,0
2024-04-24 10:40:48.662100,30,21,0
2024-04-24 10:40:48.663100,31,19,0
2024-04-24 10:40:48.663100,23,23,0
2024-04-24 10:40:48.664102,32,24,0
2024-04-24 10:40:48.664102,37,24,0
2024-04-24 10:40:48.664102,37,17,0
2024-04-24 10:40:48.665097,47,14,0
2024-04-24 10:40:48.665097,48,15,0
2024-04-24 10:40:48.665097,51,20,0
2024-04-24 10:40:48.665097,51,26,0
2024-04-24 10:40:48.666098,44,27,0
2024-04-24 10:40:48.666098,51,36,0
2024-04-24 10:40:48.666098,53,34,0
2024-04-24 10:40:48.667096,52,42,0
2024-04-24 10:40:48.667096,58,49,0
2024-04-24 10:40:48.667096,61,57,0
2024-04-24 10:40:48.668103,52,55,0
2024-04-24 10:40:48.668103,62,63,0
2024-04-24 10:40:48.668103,64,68,0
2024-04-24 10:40:48.669099,72,60,0
2024-04-24 10:40:48.669099,73,50,0
2024-04-24 10:40:48.669099,65,43,0
2024-04-24 10:40:48.669099,64,45,0
2024-04-24 10:40:48.670097,55,35,0
2024-04-24 10:40:48.670097,64,28,0
2024-04-24 10:40:48.670097,60,38,0
2024-04-24 10:40:48.671095,68,34,0
2024-04-24 10:40:48.671095,73,31,0
2024-04-24 10:40:48.671095,76,33,0
2024-04-24 10:40:48.672096,67,26,0
2024-04-24 10:40:48.672096,77,36,0
2024-04-24 10:40:48.672096,87,36,0
2024-04-24 10:40:48.672096,97,45,0
2024-04-24 10:40:48.673095,97,36,0
2024-04-24 10:40:48.673095,97,31,0
2024-04-24 10:40:48.673095,98,35,0
2024-04-24 10:40:48.673095,98,38,0
2024-04-24 10:40:48.674095,98,37,0
2024-04-24 10:40:48.674095,90,45,0
2024-04-24 10:40:48.674095,90,54,0
2024-04-24 10:40:48.675096,91,61,0
2024-04-24 10:40:48.675096,83,67,0
2024-04-24 10:40:48.675096,87,77,0
2024-04-24 10:40:48.676096,92,74,0
2024-04-24 10:40:48.676096,83,72,0
2024-04-24 10:40:48.676096,89,63,0
2024-04-24 10:40:48.676096,98,63,0
2024-04-24 10:40:48.677095,89,73,0
2024-04-24 10:40:48.677095,92,70,0
2024-04-24 10:40:48.677095,92,66,0
2024-04-24 10:40:48.678095,88,57,0
2024-04-24 10:40:48.678095,97,67,0
2024-04-24 10:40:48.678095,97,66,0
2024-04-24 10:40:48.678095,97,64,0
2024-04-24 10:40:48.679095,87,70,0
2024-04-24 10:40:48.679095,91,79,0
2024-04-24 10:40:48.679095,91,70,0
2024-04-24 10:40:48.680095,94,61,0
2024-04-24 10:40:48.680095,86,59,0
2024-04-24 10:40:48.680095,94,66,0
2024-04-24 10:40:48.680095,84,64,0
2024-04-24 10:40:48.681095,79,69,0
2024-04-24 10:40:48.681095,80,77,0
2024-04-24 10:40:48.681095,77,87,0
2024-04-24 10:40:48.682095,73,85,0
2024-04-24 10:40:48.683101,67,76,0
2024-04-24 10:40:48.683101,67,78,0
2024-04-24 10:40:48.685111,71,72,0
2024-04-24 10:40:48.686099,69,67,0
2024-04-24 10:40:48.686099,68,63,0
2024-04-24 10:40:48.688104,78,64,0
2024-04-24 10:40:48.688104,71,55,0
2024-04-24 10:40:48.689106,73,64,0
2024-04-24 10:40:48.690113,66,55,0
2024-04-24 10:40:48.692102,67,59,0
2024-04-24 10:40:48.692102,74,53,0
2024-04-24 10:40:48.693106,81,61,0
2024-04-24 10:40:48.696106,83,64,0
2024-04-24 10:40:48.696106,75,60,0
2024-04-24 10:40:48.697106,71,50,0
2024-04-24 10:40:48.698115,67,53,0
2024-04-24 10:40:48.698115,64,47,0
2024-04-24 10:40:48.699111,55,38,0
2024-04-24 10:40:48.700112,61,47,0
2024-04-24 10:40:48.700112,65,50,0
2024-04-24 10:40:48.701116,60,42,0
2024-04-24 10:40:48.702114,62,47,0
2024-04-24 10:40:48.702114,58,46,0
2024-04-24 10:40:48.703108,63,47,0
2024-04-24 10:40:48.704109,54,56,0
2024-04-24 10:40:48.705115,50,50,0
2024-04-24 10:40:48.705115,47,47,0
2024-04-24 10:40:48.706113,52,40,0
2024-04-24 10:40:48.707104,61,36,0
2024-04-24 10:40:48.707104,71,41,0
2024-04-24 10:40:48.708106,81,46,0
2024-04-24 10:40:48.709109,74,56,0
2024-04-24 10:40:48.710124,66,63,0
2024-04-24 10:40:48.710124,74,56,0
2024-04-24 10:40:48.711114,77,63,0
2024-04-24 10:40:48.712105,80,70,0
2024-04-24 10:40:48.713102,84,65,0
2024-04-24 10:40:48.713102,76,58,0
2024-04-24 10:40:48.714106,67,62,0
2024-04-24 10:40:48.714106,71,69,0
2024-04-24 10:40:48.715114,74,60,0
2024-04-24 10:40:48.715114,67,53,0
2024-04-24 10:40:48.716111,63,43,0
2024-04-24 10:40:48.717117,55,42,0
2024-04-24 10:40:48.718097,51,37,0
2024-04-24 10:40:48.718097,54,33,0
2024-04-24 10:40:48.718097,63,25,0
2024-04-24 10:40:48.719093,69,26,0
2024-04-24 10:40:48.719093,68,16,0
2024-04-24 10:40:48.720111,58,9,0
2024-04-24 10:40:48.721096,56,2,0
2024-04-24 10:40:48.721096,57,0,0
2024-04-24 10:40:48.722098,63,0,0
2024-04-24 10:40:48.722098,56,0,0
2024-04-24 10:40:48.723100,66,8,0
2024-04-24 10:40:48.724109,61,2,0
2024-04-24 10:40:48.724109,62,11,0
2024-04-24 10:40:48.725103,70,7,0
2024-04-24 10:40:48.725103,80,7,0
2024-04-24 10:40:48.726103,73,5,0
2024-04-24 10:40:48.727118,75,5,0
2024-04-24 10:40:48.727118,74,5,0
2024-04-24 10:40:48.728104,72,6,0
2024-04-24 10:40:48.728104,66,16,0
2024-04-24 10:40:48.729099,65,13,0
2024-04-24 10:40:48.730105,61,16,0
2024-04-24 10:40:48.730105,67,24,0
2024-04-24 10:40:48.731107,62,19,0
2024-04-24 10:40:48.732103,52,27,0
2024-04-24 10:40:48.732103,53,31,0
2024-04-24 10:40:48.733105,43,26,0
2024-04-24 10:40:48.734112,52,25,0
2024-04-24 10:40:48.735101,42,26,0
2024-04-24 10:40:48.736099,49,17,0
2024-04-24 10:40:48.736099,57,24,0
2024-04-24 10:40:48.737109,56,23,0
2024-04-24 10:40:48.738101,58,17,0
2024-04-24 10:40:48.739106,66,9,0
2024-04-24 10:40:48.739106,61,18,0
2024-04-24 10:40:48.740100,55,20,0
2024-04-24 10:40:48.741105,59,14,0
2024-04-24 10:40:48.741105,69,24,0
2024-04-24 10:40:48.742109,66,31,0
2024-04-24 10:40:48.743103,62,24,0
2024-04-24 10:40:48.743103,55,17,0
2024-04-24 10:40:48.744108,52,7,0
2024-04-24 10:40:48.744108,47,3,0
2024-04-24 10:40:48.745103,37,3,0
2024-04-24 10:40:48.746103,33,12,0
2024-04-24 10:40:48.746103,34,20,0
2024-04-24 10:40:48.747111,29,24,0
2024-04-24 10:40:48.747111,30,32,0
2024-04-24 10:40:48.748103,31,40,0
2024-04-24 10:40:48.749102,39,31,0
2024-04-24 10:40:48.749102,48,39,0
2024-04-24 10:40:48.749102,48,35,0
2024-04-24 10:40:48.750100,55,45,0
2024-04-24 10:40:48.750100,54,36,0
2024-04-24 10:40:48.750100,50,39,0
2024-04-24 10:40:48.751098,47,40,0
2024-04-24 10:40:48.751098,42,43,0
2024-04-24 10:40:48.752097,37,53,0
2024-04-24 10:40:48.752097,36,45,0
2024-04-24 10:40:48.752097,39,48,0
2024-04-24 10:40:48.753097,43,53,0
2024-04-24 10:40:48.753097,37,43,0
2024-04-24 10:40:48.753097,41,44,0
2024-04-24 10:40:48.753097,36,34,0
2024-04-24 10:40:48.754097,35,44,0
2024-04-24 10:40:48.754097,28,47,0
2024-04-24 10:40:48.755099,27,55,0
2024-04-24 10:40:48.755099,22,48,0
2024-04-24 10:40:48.756104,19,55,0
2024-04-24 10:40:48.756104,19,50,0
2024-04-24 10:40:48.756104,9,47,0
2024-04-24 10:40:48.757098,3,49,0
2024-04-24 10:40:48.757098,3,57,0
2024-04-24 10:40:48.757098,11,57,0
2024-04-24 10:40:48.757098,20,59,0
2024-04-24 10:40:48.758098,18,57,0
2024-04-24 10:40:48.758098,13,57,0
2024-04-24 10:40:48.758098,16,54,0
2024-04-24 10:40:48.759096,7,53,0
2024-04-24 10:40:48.759096,6,62,0
2024-04-24 10:40:48.759096,6,67,0
2024-04-24 10:40:48.759096,1,61,0
2024-04-24 10:40:48.760095,2,62,0
2024-04-24 10:40:48.760095,6,54,0
2024-04-24 10:40:48.761096,12,47,0
2024-04-24 10:40:48.762101,6,55,0
2024-04-24 10:40:48.762101,16,62,0
2024-04-24 10:40:48.763101,8,53,0
2024-04-24 10:40:48.764100,6,62,0
2024-04-24 10:40:48.764100,16,72,0
2024-04-24 10:40:48.765110,22,75,0
2024-04-24 10:40:48.765110,30,84,0
2024-04-24 10:40:48.766102,33,91,0
2024-04-24 10:40:48.766102,26,87,0
2024-04-24 10:40:48.767108,26,81,0
2024-04-24 10:40:48.767108,18,76,0
2024-04-24 10:40:48.768099,23,75,0
2024-04-24 10:40:48.769098,19,78,0
2024-04-24 10:40:48.769098,23,87,0
2024-04-24 10:40:48.770101,27,91,0
2024-04-24 10:40:48.770101,33,96,0
2024-04-24 10:40:48.771099,32,96,0
2024-04-24 10:40:48.771099,38,89,0
2024-04-24 10:40:48.771099,41,87,0
2024-04-24 10:40:48.772104,33,89,0
2024-04-24 10:40:48.773116,25,80,0
2024-04-24 10:40:48.773116,15,81,0
2024-04-24 10:40:48.774110,9,73,0
2024-04-24 10:40:48.775102,1,63,0
2024-04-24 10:40:48.776099,4,55,0
2024-04-24 10:40:48.776099,11,55,0
2024-04-24 10:40:48.777107,11,56,0
2024-04-24 10:40:48.778101,14,54,0
2024-04-24 10:40:48.779110,6,54,0
2024-04-24 10:40:48.780104,13,64,0
2024-04-24 10:40:48.780104,9,59,0
2024-04-24 10:40:48.786108,17,63,0
2024-04-24 10:40:48.796099,23,54,0
2024-04-24 10:40:48.797108,24,46,0
2024-04-24 10:40:48.797108,28,39,0
2024-04-24 10:40:48.797108,32,38,0
2024-04-24 10:40:48.798105,42,29,0
2024-04-24 10:40:48.798105,51,27,0
2024-04-24 10:40:48.798105,51,19,0
2024-04-24 10:40:48.799106,42,23,0
2024-04-24 10:40:48.799106,41,17,0
2024-04-24 10:40:48.799106,40,26,0
2024-04-24 10:40:48.799106,47,18,0
2024-04-24 10:40:48.800106,50,24,0
2024-04-24 10:40:48.800106,56,25,0
2024-04-24 10:40:48.800106,64,30,0
2024-04-24 10:40:48.801107,66,27,0
2024-04-24 10:40:48.801107,56,28,0
2024-04-24 10:40:48.801107,65,25,0
2024-04-24 10:40:48.802106,71,22,0
2024-04-24 10:40:48.802106,61,12,0
2024-04-24 10:40:48.802106,68,21,0
2024-04-24 10:40:48.803106,78,23,0
2024-04-24 10:40:48.803106,82,14,0
2024-04-24 10:40:48.803106,86,22,0
2024-04-24 10:40:48.804107,95,20,0
2024-04-24 10:40:48.804107,92,30,0
2024-04-24 10:40:48.804107,96,32,0
2024-04-24 10:40:48.804107,96,35,0
2024-04-24 10:40:48.805106,88,45,0
2024-04-24 10:40:48.805106,93,44,0
2024-04-24 10:40:48.805106,100,48,0
2024-04-24 10:40:48.806105,91,40,0
2024-04-24 10:40:48.806105,100,33,0
2024-04-24 10:40:48.806105,96,39,0
2024-04-24 10:40:48.807106,88,32,0
2024-04-24 10:40:48.807106,93,29,0
2024-04-24 10:40:48.807106,99,33,0
2024-04-24 10:40:48.808107,89,40,0
2024-04-24 10:40:48.808107,84,42,0
2024-04-24 10:40:48.808107,79,46,0
2024-04-24 10:40:48.809101,76,51,0
2024-04-24 10:40:48.809101,77,50,0
2024-04-24 10:40:48.810100,76,55,0
2024-04-24 10:40:48.819099,74,51,0
2024-04-24 10:40:48.819099,76,51,0
2024-04-24 10:40:48.820101,72,42,0
2024-04-24 10:40:48.821105,79,43,0
2024-04-24 10:40:48.822116,80,44,0
2024-04-24 10:40:48.824126,86,37,0
2024-04-24 10:40:48.825102,80,41,0
2024-04-24 10:40:48.826103,88,46,0
2024-04-24 10:40:48.827104,97,50,0
2024-04-24 10:40:48.827104,97,56,0
2024-04-24 10:40:48.828107,97,66,0
2024-04-24 10:40:48.836106,97,70,0
2024-04-24 10:40:48.836106,91,78,0
2024-04-24 10:40:48.837114,86,86,0
2024-04-24 10:40:48.837114,93,94,0
2024-04-24 10:40:48.838108,93,85,0
2024-04-24 10:40:48.839118,93,83,0
2024-04-24 10:40:48.840113,99,77,0
2024-04-24 10:40:48.840113,90,82,0
2024-04-24 10:40:48.841109,84,84,0
2024-04-24 10:40:48.842109,81,88,0
2024-04-24 10:40:48.842109,90,79,0
2024-04-24 10:40:48.843103,97,73,0
2024-04-24 10:40:48.844111,94,64,0
2024-04-24 10:40:48.845108,94,64,0
2024-04-24 10:40:48.845108,97,62,0
2024-04-24 10:40:48.846101,99,56,0
2024-04-24 10:40:48.847094,99,59,0
2024-04-24 10:40:48.847094,99,53,0
2024-04-24 10:40:48.848097,99,63,0
2024-04-24 10:40:48.848097,96,67,0
2024-04-24 10:40:48.849097,87,64,0
2024-04-24 10:40:48.850099,88,68,0
2024-04-24 10:40:48.850099,94,74,0
2024-04-24 10:40:48.851102,90,76,0
2024-04-24 10:40:48.852101,93,83,0
2024-04-24 10:40:48.852101,90,86,0
2024-04-24 10:40:48.853098,87,78,0
2024-04-24 10:40:48.853098,97,68,0
2024-04-24 10:40:48.854103,92,64,0
2024-04-24 10:40:48.854103,99,72,0
2024-04-24 10:40:48.855105,99,76,0
2024-04-24 10:40:48.855105,89,79,0
2024-04-24 10:40:48.856102,99,86,0
2024-04-24 10:40:48.857099,99,90,0
2024-04-24 10:40:48.857099,99,89,0
2024-04-24 10:40:48.858102,91,95,0
2024-04-24 10:40:48.858102,82,95,0
2024-04-24 10:40:48.861109,86,94,0
2024-04-24 10:40:48.861109,88,93,0
2024-04-24 10:40:48.862102,80,87,0
2024-04-24 10:40:48.863102,78,95,0
2024-04-24 10:40:48.864102,81,98,0
2024-04-24 10:40:48.864102,79,98,0
2024-04-24 10:40:48.865105,81,93,0
2024-04-24 10:40:48.866105,72,97,0
2024-04-24 10:40:48.866105,80,97,0
2024-04-24 10:40:48.867106,73,91,0
2024-04-24 10:40:48.868112,74,93,0
2024-04-24 10:40:48.868112,83,95,0
2024-04-24 10:40:48.869102,74,88,0
2024-04-24 10:40:48.869102,82,90,0
2024-04-24 10:40:48.870105,87,85,0
2024-04-24 10:40:48.871115,78,89,0
2024-04-24 10:40:48.871115,81,95,0
2024-04-24 10:40:48.872104,82,100,0
2024-04-24 10:40:48.873114,87,100,0
2024-04-24 10:40:48.874112,81,100,0
2024-04-24 10:40:48.874112,75,100,0
2024-04-24 10:40:48.875110,80,100,0
2024-04-24 10:40:48.876110,80,91,0
2024-04-24 10:40:48.877109,76,85,0
2024-04-24 10:40:48.878101,84,88,0
2024-04-24 10:40:48.879100,85,89,0
2024-04-24 10:40:48.879100,92,83,0
2024-04-24 10:40:48.880106,95,77,0
2024-04-24 10:40:48.881100,87,70,0
2024-04-24 10:40:48.882112,94,64,0
2024-04-24 10:40:48.883108,85,71,0
2024-04-24 10:40:48.884100,86,77,0
2024-04-24 10:40:48.884100,81,73,0
2024-04-24 10:40:48.885099,79,72,0
2024-04-24 10:40:48.886102,88,63,0
2024-04-24 10:40:48.887103,78,55,0
2024-04-24 10:40:48.888104,73,61,0
2024-04-24 10:40:48.889098,68,54,0
2024-04-24 10:40:48.889098,58,47,0
2024-04-24 10:40:48.889098,57,41,0
2024-04-24 10:40:48.890099,56,44,0
2024-04-24 10:40:48.890099,60,36,0
2024-04-24 10:40:48.891099,60,26,0
2024-04-24 10:40:48.892098,65,28,0
2024-04-24 10:40:48.892098,67,28,0
2024-04-24 10:40:48.893099,72,34,0
2024-04-24 10:40:48.893099,76,26,0
2024-04-24 10:40:48.894102,85,22,0
2024-04-24 10:40:48.894102,94,19,0
2024-04-24 10:40:48.894102,99,13,0
2024-04-24 10:40:48.895099,99,20,0
2024-04-24 10:40:48.895099,89,18,0
2024-04-24 10:40:48.896100,96,12,0
2024-04-24 10:40:48.896100,96,18,0
2024-04-24 10:40:48.897103,95,15,0
2024-04-24 10:40:48.897103,90,18,0
2024-04-24 10:40:48.898099,82,21,0
2024-04-24 10:40:48.898099,75,25,0
2024-04-24 10:40:48.899097,72,25,0
2024-04-24 10:40:48.899097,81,18,0
2024-04-24 10:40:48.900100,91,14,0
2024-04-24 10:40:48.900100,96,17,0
2024-04-24 10:40:48.901329,90,11,0
2024-04-24 10:40:48.901880,86,2,0
2024-04-24 10:40:48.902390,86,2,0
2024-04-24 10:40:48.903407,80,7,0
2024-04-24 10:40:48.903407,86,6,0
2024-04-24 10:40:48.904405,84,12,0
2024-04-24 10:40:48.904405,94,18,0
2024-04-24 10:40:48.905408,95,8,0
2024-04-24 10:40:48.906404,93,6,0
2024-04-24 10:40:48.906404,94,9,0
2024-04-24 10:40:48.907401,89,19,0
2024-04-24 10:40:48.907401,90,20,0
2024-04-24 10:40:48.908401,100,19,0
2024-04-24 10:40:48.908401,98,17,0
2024-04-24 10:40:48.909402,98,20,0
2024-04-24 10:40:48.909402,98,21,0
2024-04-24 10:40:48.910401,98,26,0
2024-04-24 10:40:48.910401,98,33,0
2024-04-24 10:40:48.911401,96,43,0
2024-04-24 10:40:48.911401,96,34,0
2024-04-24 10:40:48.912401,96,39,0
2024-04-24 10:40:48.913401,96,35,0
2024-04-24 10:40:48.913401,96,28,0
2024-04-24 10:40:48.914402,96,38,0
2024-04-24 10:40:48.914402,90,38,0
2024-04-24 10:40:48.915401,83,32,0
2024-04-24 10:40:48.915401,83,35,0
2024-04-24 10:40:48.916402,73,29,0
2024-04-24 10:40:48.916402,72,36,0
2024-04-24 10:40:48.917406,81,32,0
2024-04-24 10:40:48.917406,87,28,0
2024-04-24 10:40:48.918407,84,25,0
2024-04-24 10:40:48.918407,91,15,0
2024-04-24 10:40:48.919408,84,22,0
2024-04-24 10:40:48.920405,79,18,0
2024-04-24 10:40:48.920405,76,13,0
2024-04-24 10:40:48.920405,70,11,0
2024-04-24 10:40:48.921403,62,6,0
2024-04-24 10:40:48.921403,69,13,0
2024-04-24 10:40:48.922403,67,9,0
2024-04-24 10:40:48.922403,72,1,0
2024-04-24 10:40:48.923402,73,1,0
2024-04-24 10:40:48.924404,76,1,0
2024-04-24 10:40:48.924404,81,1,0
2024-04-24 10:40:48.925405,76,3,0
2024-04-24 10:40:48.925405,85,3,0
2024-04-24 10:40:48.926407,87,3,0
2024-04-24 10:40:48.927402,84,3,0
2024-04-24 10:40:48.927402,81,9,0
2024-04-24 10:40:48.928402,80,4,0
2024-04-24 10:40:48.928402,79,8,0
2024-04-24 10:40:48.929403,85,11,0
2024-04-24 10:40:48.929403,79,14,0
2024-04-24 10:40:48.930404,89,22,0
2024-04-24 10:40:48.930404,87,27,0
2024-04-24 10:40:48.931403,81,34,0
2024-04-24 10:40:48.931403,74,29,0
2024-04-24 10:40:48.932403,82,27,0
2024-04-24 10:40:48.933401,74,19,0
2024-04-24 10:40:48.933401,81,22,0
2024-04-24 10:40:48.934413,79,22,0
2024-04-24 10:40:48.934413,85,16,0
2024-04-24 10:40:48.935407,82,24,0
2024-04-24 10:40:48.936408,81,18,0
2024-04-24 10:40:48.936408,87,14,0
2024-04-24 10:40:48.936408,79,21,0
2024-04-24 10:40:48.937404,78,29,0
2024-04-24 10:40:48.937404,83,21,0
2024-04-24 10:40:48.938406,75,25,0
2024-04-24 10:40:48.939410,68,29,0
2024-04-24 10:40:48.939410,76,28,0
2024-04-24 10:40:48.940402,67,19,0
2024-04-24 10:40:48.940402,69,9,0
2024-04-24 10:40:48.941403,73,0,0
2024-04-24 10:40:48.941403,72,0,0
2024-04-24 10:40:48.942402,68,0,0
2024-04-24 10:40:48.942402,68,0,0
2024-04-24 10:40:48.943403,72,0,0
2024-04-24 10:40:48.944405,70,3,0
2024-04-24 10:40:48.944405,70,3,0
2024-04-24 10:40:48.945401,73,12,0
2024-04-24 10:40:48.945401,64,4,0
2024-04-24 10:40:48.945401,68,3,0
2024-04-24 10:40:48.946400,72,3,0
2024-04-24 10:40:48.946400,70,11,0
2024-04-24 10:40:48.947406,78,8,0
2024-04-24 10:40:48.947406,78,14,0
2024-04-24 10:40:48.947406,86,15,0
2024-04-24 10:40:48.948405,91,18,0
2024-04-24 10:40:48.948405,91,27,0
2024-04-24 10:40:48.949406,98,23,0
