2024-04-24 10:39:37.899401,8,53,0
2024-04-24 10:39:37.899401,6,43,0
2024-04-24 10:39:37.899401,13,37,0
2024-04-24 10:39:37.900400,13,31,0
2024-04-24 10:39:37.900400,17,32,0
2024-04-24 10:39:37.900400,15,25,0
2024-04-24 10:39:37.901400,10,16,0
2024-04-24 10:39:37.901400,2,9,0
2024-04-24 10:39:37.902399,9,13,0
2024-04-24 10:39:37.902399,19,22,0
2024-04-24 10:39:37.902399,16,29,0
2024-04-24 10:39:37.903401,8,22,0
2024-04-24 10:39:37.903401,16,32,0
2024-04-24 10:39:37.904401,8,38,0
2024-04-24 10:39:37.904401,8,38,0
2024-04-24 10:39:37.904401,10,47,0
2024-04-24 10:39:37.905399,7,42,0
2024-04-24 10:39:37.905399,7,32,0
2024-04-24 10:39:37.906407,11,36,0
2024-04-24 10:39:37.906407,13,36,0
2024-04-24 10:39:37.907403,20,34,0
2024-04-24 10:39:37.907403,21,40,0
2024-04-24 10:39:37.907403,15,30,0
2024-04-24 10:39:37.908400,22,34,0
2024-04-24 10:39:37.908400,32,44,0
2024-04-24 10:39:37.909399,41,40,0
2024-04-24 10:39:37.909399,40,30,0
2024-04-24 10:39:37.910397,32,40,0
2024-04-24 10:39:37.910397,26,30,0
2024-04-24 10:39:37.911402,19,38,0
2024-04-24 10:39:37.911402,9,34,0
2024-04-24 10:39:37.911402,17,35,0
2024-04-24 10:39:37.912406,7,45,0
2024-04-24 10:39:37.912406,7,54,0
2024-04-24 10:39:37.913406,7,44,0
2024-04-24 10:39:37.913406,14,40,0
2024-04-24 10:39:37.914404,18,37,0
2024-04-24 10:39:37.914404,12,35,0
2024-04-24 10:39:37.915402,8,33,0
2024-04-24 10:39:37.915402,8,29,0
2024-04-24 10:39:37.916406,12,38,0
2024-04-24 10:39:37.916406,20,34,0
2024-04-24 10:39:37.917400,14,32,0
2024-04-24 10:39:37.918403,20,28,0
2024-04-24 10:39:37.918403,14,38,0
2024-04-24 10:39:37.919404,20,42,0
2024-04-24 10:39:37.919404,12,44,0
2024-04-24 10:39:37.920403,14,52,0
2024-04-24 10:39:37.920403,24,52,0
2024-04-24 10:39:37.921403,30,48,0
2024-04-24 10:39:37.921403,29,56,0
2024-04-24 10:39:37.921403,20,61,0
2024-04-24 10:39:37.922401,12,58,0
2024-04-24 10:39:37.922401,22,59,0
2024-04-24 10:39:37.923413,32,56,0
2024-04-24 10:39:37.923413,28,46,0
2024-04-24 10:39:37.924401,19,56,0
2024-04-24 10:39:37.924401,27,51,0
2024-04-24 10:39:37.925401,27,50,0
2024-04-24 10:39:37.925401,26,51,0
2024-04-24 10:39:37.926403,22,61,0
2024-04-24 10:39:37.926403,24,65,0
2024-04-24 10:39:37.927402,29,60,0
2024-04-24 10:39:37.927402,20,68,0
2024-04-24 10:39:37.928402,19,71,0
2024-04-24 10:39:37.928402,18,68,0
2024-04-24 10:39:37.929403,10,75,0
2024-04-24 10:39:37.929403,1,68,0
2024-04-24 10:39:37.930404,2,62,0
2024-04-24 10:39:37.930404,2,67,0
2024-04-24 10:39:37.931404,3,68,0
2024-04-24 10:39:37.931404,3,71,0
2024-04-24 10:39:37.931404,8,68,0
2024-04-24 10:39:37.932404,5,62,0
2024-04-24 10:39:37.932404,12,54,0
2024-04-24 10:39:37.933401,2,44,0
2024-04-24 10:39:37.933401,1,54,0
2024-04-24 10:39:37.933401,3,50,0
2024-04-24 10:39:37.934404,3,47,0
2024-04-24 10:39:37.934404,9,57,0
2024-04-24 10:39:37.934404,0,65,0
2024-04-24 10:39:37.935402,0,71,0
2024-04-24 10:39:37.935402,7,63,0
2024-04-24 10:39:37.935402,14,67,0
2024-04-24 10:39:37.936400,18,75,0
2024-04-24 10:39:37.936400,21,84,0
2024-04-24 10:39:37.936400,23,75,0
2024-04-24 10:39:37.937400,19,82,0
2024-04-24 10:39:37.937400,17,91,0
2024-04-24 10:39:37.937400,18,100,0
2024-04-24 10:39:37.938402,24,99,0
2024-04-24 10:39:37.938402,20,98,0
2024-04-24 10:39:37.938402,12,96,0
2024-04-24 10:39:37.939402,13,97,0
2024-04-24 10:39:37.939402,3,97,0
2024-04-24 10:39:37.939402,10,99,0
2024-04-24 10:39:37.940405,3,92,0
2024-04-24 10:39:37.940405,5,90,0
2024-04-24 10:39:37.941402,5,95,0
2024-04-24 10:39:37.941402,14,92,0
2024-04-24 10:39:37.941402,24,100,0
2024-04-24 10:39:37.942401,22,100,0
2024-04-24 10:39:37.942401,29,95,0
2024-04-24 10:39:37.942401,34,100,0
2024-04-24 10:39:37.943401,24,100,0
2024-04-24 10:39:37.943401,25,99,0
2024-04-24 10:39:37.944130,19,93,0
2024-04-24 10:39:37.944398,17,89,0
2024-04-24 10:39:37.944398,13,97,0
2024-04-24 10:39:37.944398,19,95,0
2024-04-24 10:39:37.945400,28,91,0
2024-04-24 10:39:37.945400,32,100,0
2024-04-24 10:39:37.946406,29,91,0
2024-04-24 10:39:37.946406,24,87,0
2024-04-24 10:39:37.947405,15,79,0
2024-04-24 10:39:37.947405,25,74,0
2024-04-24 10:39:37.947405,28,84,0
2024-04-24 10:39:37.948402,31,90,0
2024-04-24 10:39:37.948402,23,93,0
2024-04-24 10:39:37.949404,30,93,0
2024-04-24 10:39:37.949404,39,96,0
2024-04-24 10:39:37.950404,43,96,0
2024-04-24 10:39:37.950404,52,100,0
2024-04-24 10:39:37.950404,57,99,0
2024-04-24 10:39:37.951405,62,94,0
2024-04-24 10:39:37.951405,71,90,0
2024-04-24 10:39:37.952400,61,98,0
2024-04-24 10:39:37.952400,59,97,0
2024-04-24 10:39:37.953400,60,99,0
2024-04-24 10:39:37.953400,52,93,0
2024-04-24 10:39:37.953400,57,94,0
2024-04-24 10:39:37.954400,53,84,0
2024-04-24 10:39:37.954400,63,83,0
2024-04-24 10:39:37.954400,57,77,0
2024-04-24 10:39:37.955400,66,71,0
2024-04-24 10:39:37.955400,73,79,0
2024-04-24 10:39:37.956405,77,86,0
2024-04-24 10:39:37.957404,77,76,0
2024-04-24 10:39:37.958402,73,84,0
2024-04-24 10:39:37.959402,66,91,0
2024-04-24 10:39:37.959402,65,96,0
2024-04-24 10:39:37.960401,55,96,0
2024-04-24 10:39:37.960401,62,100,0
2024-04-24 10:39:37.960401,60,100,0
2024-04-24 10:39:37.961400,63,100,0
2024-04-24 10:39:37.961400,56,100,0
2024-04-24 10:39:37.962399,48,97,0
2024-04-24 10:39:37.962399,57,94,0
2024-04-24 10:39:37.962399,48,91,0
2024-04-24 10:39:37.963398,48,87,0
2024-04-24 10:39:37.963398,42,92,0
2024-04-24 10:39:37.964400,45,94,0
2024-04-24 10:39:37.964400,51,94,0
2024-04-24 10:39:37.965401,58,86,0
2024-04-24 10:39:37.965401,68,94,0
2024-04-24 10:39:37.965401,75,99,0
2024-04-24 10:39:37.966400,69,99,0
2024-04-24 10:39:37.966400,76,95,0
2024-04-24 10:39:37.966400,79,89,0
2024-04-24 10:39:37.967400,83,92,0
2024-04-24 10:39:37.967400,76,84,0
2024-04-24 10:39:37.967400,73,75,0
2024-04-24 10:39:37.968400,63,79,0
2024-04-24 10:39:37.968400,60,74,0
2024-04-24 10:39:37.968400,55,83,0
2024-04-24 10:39:37.969399,55,81,0
2024-04-24 10:39:37.969399,50,77,0
2024-04-24 10:39:37.970401,55,69,0
2024-04-24 10:39:37.970401,47,75,0
2024-04-24 10:39:37.970401,39,72,0
2024-04-24 10:39:37.971406,34,65,0
2024-04-24 10:39:37.971406,31,68,0
2024-04-24 10:39:37.971406,40,66,0
2024-04-24 10:39:37.972400,47,61,0
2024-04-24 10:39:37.972400,56,52,0
2024-04-24 10:39:37.973406,46,56,0
2024-04-24 10:39:37.973406,38,49,0
2024-04-24 10:39:37.974405,47,53,0
2024-04-24 10:39:37.974405,55,52,0
2024-04-24 10:39:37.975404,47,55,0
2024-04-24 10:39:37.975404,37,61,0
2024-04-24 10:39:37.976405,30,71,0
2024-04-24 10:39:37.976405,30,72,0
2024-04-24 10:39:37.977411,40,67,0
2024-04-24 10:39:37.977411,32,58,0
2024-04-24 10:39:37.978405,23,48,0
2024-04-24 10:39:37.978405,33,52,0
2024-04-24 10:39:37.979403,38,44,0
2024-04-24 10:39:37.979403,33,45,0
2024-04-24 10:39:37.980403,38,42,0
2024-04-24 10:39:37.981407,47,43,0
2024-04-24 10:39:37.981407,50,52,0
2024-04-24 10:39:37.982405,46,51,0
2024-04-24 10:39:37.982405,40,45,0
2024-04-24 10:39:37.983403,48,50,0
2024-04-24 10:39:37.984404,46,56,0
2024-04-24 10:39:37.984404,38,52,0
2024-04-24 10:39:37.985403,33,46,0
2024-04-24 10:39:37.987403,30,38,0
2024-04-24 10:39:37.987403,37,38,0
2024-04-24 10:39:37.992408,43,43,0
2024-04-24 10:39:37.996404,42,51,0
2024-04-24 10:39:37.997408,44,61,0
2024-04-24 10:39:37.999403,45,56,0
2024-04-24 10:39:37.999403,35,52,0
2024-04-24 10:39:38.001405,30,60,0
2024-04-24 10:39:38.002403,24,52,0
2024-04-24 10:39:38.003405,22,43,0
2024-04-24 10:39:38.004404,14,41,0
2024-04-24 10:39:38.011406,12,43,0
2024-04-24 10:39:38.012405,11,36,0
2024-04-24 10:39:38.013403,3,40,0
2024-04-24 10:39:38.014404,3,50,0
2024-04-24 10:39:38.015407,12,44,0
2024-04-24 10:39:38.016403,13,40,0
2024-04-24 10:39:38.017403,16,33,0
2024-04-24 10:39:38.017403,20,43,0
2024-04-24 10:39:38.018407,23,40,0
2024-04-24 10:39:38.018407,32,43,0
2024-04-24 10:39:38.019407,26,35,0
2024-04-24 10:39:38.019407,36,44,0
2024-04-24 10:39:38.020402,43,47,0
2024-04-24 10:39:38.021401,48,46,0
2024-04-24 10:39:38.021401,46,49,0
2024-04-24 10:39:38.022403,39,56,0
2024-04-24 10:39:38.023404,37,53,0
2024-04-24 10:39:38.024407,32,45,0
2024-04-24 10:39:38.025407,36,43,0
2024-04-24 10:39:38.025407,31,43,0
2024-04-24 10:39:38.026406,28,40,0
2024-04-24 10:39:38.026406,22,37,0
2024-04-24 10:39:38.027402,30,39,0
2024-04-24 10:39:38.027402,37,44,0
2024-04-24 10:39:38.028404,34,37,0
2024-04-24 10:39:38.028404,24,43,0
2024-04-24 10:39:38.029403,32,36,0
2024-04-24 10:39:38.030404,27,32,0
2024-04-24 10:39:38.030404,24,41,0
2024-04-24 10:39:38.031404,25,46,0
2024-04-24 10:39:38.031404,18,41,0
2024-04-24 10:39:38.032403,16,51,0
2024-04-24 10:39:38.032403,16,43,0
2024-04-24 10:39:38.033403,20,33,0
2024-04-24 10:39:38.034400,17,30,0
2024-04-24 10:39:38.035403,11,38,0
2024-04-24 10:39:38.036406,13,34,0
2024-04-24 10:39:38.037401,3,35,0
2024-04-24 10:39:38.037401,3,28,0
2024-04-24 10:39:38.038403,4,37,0
2024-04-24 10:39:38.038403,6,30,0
2024-04-24 10:39:38.039410,1,38,0
2024-04-24 10:39:38.040403,7,38,0
2024-04-24 10:39:38.041402,10,44,0
2024-04-24 10:39:38.042406,17,46,0
2024-04-24 10:39:38.042406,18,45,0
2024-04-24 10:39:38.043405,17,46,0
2024-04-24 10:39:38.045411,10,36,0
2024-04-24 10:39:38.045411,14,36,0
2024-04-24 10:39:38.045411,8,36,0
2024-04-24 10:39:38.046406,6,31,0
2024-04-24 10:39:38.047410,6,39,0
2024-04-24 10:39:38.048404,9,39,0
2024-04-24 10:39:38.049405,8,43,0
2024-04-24 10:39:38.050401,17,38,0
2024-04-24 10:39:38.050401,15,34,0
2024-04-24 10:39:38.051403,14,35,0
2024-04-24 10:39:38.051403,11,27,0
2024-04-24 10:39:38.052408,8,34,0
2024-04-24 10:39:38.053405,11,40,0
2024-04-24 10:39:38.053405,15,35,0
2024-04-24 10:39:38.054405,9,45,0
2024-04-24 10:39:38.058403,11,53,0
2024-04-24 10:39:38.058403,10,55,0
2024-04-24 10:39:38.059410,4,59,0
2024-04-24 10:39:38.059410,0,61,0
2024-04-24 10:39:38.060402,0,69,0
2024-04-24 10:39:38.060402,0,67,0
2024-04-24 10:39:38.061404,0,61,0
2024-04-24 10:39:38.062401,0,57,0
2024-04-24 10:39:38.063408,0,55,0
2024-04-24 10:39:38.063408,1,63,0
2024-04-24 10:39:38.064405,10,66,0
2024-04-24 10:39:38.064405,12,65,0
2024-04-24 10:39:38.065407,22,65,0
2024-04-24 10:39:38.065407,20,71,0
2024-04-24 10:39:38.066404,19,70,0
2024-04-24 10:39:38.066404,24,80,0
2024-04-24 10:39:38.067404,24,82,0
2024-04-24 10:39:38.067404,22,81,0
2024-04-24 10:39:38.067404,26,77,0
2024-04-24 10:39:38.068406,33,81,0
2024-04-24 10:39:38.069403,42,91,0
2024-04-24 10:39:38.069403,38,91,0
2024-04-24 10:39:38.070402,48,93,0
2024-04-24 10:39:38.070402,39,87,0
2024-04-24 10:39:38.071402,42,94,0
2024-04-24 10:39:38.071402,50,84,0
2024-04-24 10:39:38.072402,43,79,0
2024-04-24 10:39:38.072402,47,74,0
2024-04-24 10:39:38.073412,47,84,0
2024-04-24 10:39:38.073412,46,94,0
2024-04-24 10:39:38.074407,37,100,0
2024-04-24 10:39:38.074407,28,100,0
2024-04-24 10:39:38.075403,24,100,0
2024-04-24 10:39:38.075403,29,91,0
2024-04-24 10:39:38.076405,27,87,0
2024-04-24 10:39:38.077408,25,93,0
2024-04-24 10:39:38.077408,35,85,0
2024-04-24 10:39:38.078403,38,83,0
2024-04-24 10:39:38.078403,44,82,0
2024-04-24 10:39:38.079404,46,86,0
2024-04-24 10:39:38.079404,48,91,0
2024-04-24 10:39:38.080403,40,81,0
2024-04-24 10:39:38.080403,47,87,0
2024-04-24 10:39:38.081404,50,80,0
2024-04-24 10:39:38.081404,53,84,0
2024-04-24 10:39:38.082401,46,83,0
2024-04-24 10:39:38.084403,41,92,0
2024-04-24 10:39:38.085404,43,93,0
2024-04-24 10:39:38.086405,35,93,0
2024-04-24 10:39:38.087406,28,93,0
2024-04-24 10:39:38.087406,30,100,0
2024-04-24 10:39:38.088404,33,100,0
2024-04-24 10:39:38.089404,38,100,0
2024-04-24 10:39:38.090406,33,100,0
2024-04-24 10:39:38.090406,39,93,0
2024-04-24 10:39:38.091411,45,88,0
2024-04-24 10:39:38.093404,44,82,0
2024-04-24 10:39:38.093404,42,85,0
2024-04-24 10:39:38.094410,32,92,0
2024-04-24 10:39:38.094410,29,97,0
2024-04-24 10:39:38.095402,30,88,0
2024-04-24 10:39:38.095402,29,91,0
2024-04-24 10:39:38.096403,26,91,0
2024-04-24 10:39:38.096403,17,92,0
2024-04-24 10:39:38.097403,27,89,0
2024-04-24 10:39:38.097403,23,79,0
2024-04-24 10:39:38.098410,20,80,0
2024-04-24 10:39:38.099404,30,83,0
2024-04-24 10:39:38.099404,38,92,0
2024-04-24 10:39:38.100406,44,89,0
2024-04-24 10:39:38.101405,47,96,0
2024-04-24 10:39:38.101405,55,96,0
2024-04-24 10:39:38.102404,50,91,0
2024-04-24 10:39:38.102404,53,85,0
2024-04-24 10:39:38.103401,60,89,0
2024-04-24 10:39:38.103401,57,94,0
2024-04-24 10:39:38.104403,65,100,0
2024-04-24 10:39:38.104403,61,98,0
2024-04-24 10:39:38.104403,59,100,0
2024-04-24 10:39:38.105410,49,100,0
2024-04-24 10:39:38.105410,43,100,0
2024-04-24 10:39:38.106413,44,96,0
2024-04-24 10:39:38.106413,47,92,0
2024-04-24 10:39:38.108405,40,85,0
2024-04-24 10:39:38.109404,36,94,0
2024-04-24 10:39:38.109404,26,85,0
2024-04-24 10:39:38.110404,16,83,0
2024-04-24 10:39:38.110404,23,76,0
2024-04-24 10:39:38.111405,30,83,0
2024-04-24 10:39:38.111405,36,93,0
2024-04-24 10:39:38.112412,43,89,0
2024-04-24 10:39:38.113405,48,82,0
2024-04-24 10:39:38.113405,45,75,0
2024-04-24 10:39:38.114404,40,74,0
2024-04-24 10:39:38.114404,40,83,0
2024-04-24 10:39:38.115403,45,84,0
2024-04-24 10:39:38.115403,39,75,0
2024-04-24 10:39:38.115403,39,73,0
2024-04-24 10:39:38.116403,49,64,0
2024-04-24 10:39:38.116403,55,62,0
2024-04-24 10:39:38.117403,48,64,0
2024-04-24 10:39:38.117403,40,61,0
2024-04-24 10:39:38.118407,31,59,0
2024-04-24 10:39:38.119405,40,50,0
2024-04-24 10:39:38.119405,44,52,0
2024-04-24 10:39:38.120407,48,45,0
2024-04-24 10:39:38.120407,53,50,0
2024-04-24 10:39:38.121403,55,48,0
2024-04-24 10:39:38.121403,63,40,0
2024-04-24 10:39:38.123409,58,37,0
2024-04-24 10:39:38.124402,56,47,0
2024-04-24 10:39:38.124402,47,47,0
2024-04-24 10:39:38.124402,40,49,0
2024-04-24 10:39:38.125405,32,59,0
2024-04-24 10:39:38.126406,24,54,0
2024-04-24 10:39:38.127408,33,49,0
2024-04-24 10:39:38.127408,33,58,0
2024-04-24 10:39:38.128402,38,60,0
2024-04-24 10:39:38.128402,29,54,0
2024-04-24 10:39:38.128402,30,64,0
2024-04-24 10:39:38.129403,39,74,0
2024-04-24 10:39:38.129403,45,83,0
2024-04-24 10:39:38.130403,35,88,0
2024-04-24 10:39:38.130403,34,85,0
2024-04-24 10:39:38.131405,36,76,0
2024-04-24 10:39:38.131405,36,78,0
2024-04-24 10:39:38.132405,43,73,0
2024-04-24 10:39:38.132405,50,74,0
2024-04-24 10:39:38.133406,59,80,0
2024-04-24 10:39:38.133406,68,77,0
2024-04-24 10:39:38.134404,63,70,0
2024-04-24 10:39:38.134404,57,67,0
2024-04-24 10:39:38.135405,48,71,0
2024-04-24 10:39:38.135405,40,63,0
2024-04-24 10:39:38.136404,36,73,0
2024-04-24 10:39:38.136404,28,68,0
2024-04-24 10:39:38.137404,25,65,0
2024-04-24 10:39:38.138404,23,70,0
2024-04-24 10:39:38.140408,23,72,0
2024-04-24 10:39:38.141402,16,68,0
2024-04-24 10:39:38.141402,15,66,0
2024-04-24 10:39:38.142402,17,68,0
2024-04-24 10:39:38.142402,11,62,0
2024-04-24 10:39:38.143402,3,59,0
2024-04-24 10:39:38.143402,3,63,0
2024-04-24 10:39:38.144400,1,56,0
2024-04-24 10:39:38.144400,1,59,0
2024-04-24 10:39:38.144400,10,52,0
2024-04-24 10:39:38.145403,8,51,0
2024-04-24 10:39:38.146410,4,60,0
2024-04-24 10:39:38.146410,4,61,0
2024-04-24 10:39:38.147405,6,54,0
2024-04-24 10:39:38.147405,0,53,0
2024-04-24 10:39:38.148404,0,49,0
2024-04-24 10:39:38.148404,9,57,0
2024-04-24 10:39:38.149405,10,47,0
2024-04-24 10:39:38.150403,13,49,0
2024-04-24 10:39:38.151402,15,51,0
2024-04-24 10:39:38.151402,9,43,0
2024-04-24 10:39:38.152401,13,40,0
2024-04-24 10:39:38.152401,21,39,0
2024-04-24 10:39:38.152401,29,43,0
2024-04-24 10:39:38.153402,30,50,0
2024-04-24 10:39:38.153402,20,52,0
2024-04-24 10:39:38.154406,15,50,0
2024-04-24 10:39:38.154406,8,56,0
2024-04-24 10:39:38.155403,16,66,0
2024-04-24 10:39:38.156414,21,75,0
2024-04-24 10:39:38.156414,22,65,0
2024-04-24 10:39:38.157407,25,74,0
2024-04-24 10:39:38.158403,33,81,0
2024-04-24 10:39:38.158403,43,79,0
2024-04-24 10:39:38.158403,42,74,0
2024-04-24 10:39:38.159406,48,74,0
2024-04-24 10:39:38.159406,45,69,0
2024-04-24 10:39:38.160407,46,77,0
2024-04-24 10:39:38.160407,54,81,0
2024-04-24 10:39:38.161406,45,89,0
2024-04-24 10:39:38.161406,45,85,0
2024-04-24 10:39:38.164406,43,79,0
2024-04-24 10:39:38.167403,45,80,0
2024-04-24 10:39:38.168402,54,78,0
2024-04-24 10:39:38.170404,62,76,0
2024-04-24 10:39:38.171403,60,81,0
2024-04-24 10:39:38.172403,65,73,0
2024-04-24 10:39:38.174404,70,72,0
2024-04-24 10:39:38.175407,80,74,0
2024-04-24 10:39:38.175407,72,81,0
2024-04-24 10:39:38.176404,74,85,0
2024-04-24 10:39:38.177404,78,78,0
2024-04-24 10:39:38.177404,69,73,0
2024-04-24 10:39:38.178404,61,72,0
2024-04-24 10:39:38.179403,67,77,0
2024-04-24 10:39:38.179403,73,74,0
2024-04-24 10:39:38.179403,63,82,0
2024-04-24 10:39:38.180402,64,92,0
2024-04-24 10:39:38.180402,74,83,0
2024-04-24 10:39:38.181403,66,91,0
2024-04-24 10:39:38.182405,61,100,0
2024-04-24 10:39:38.182405,62,100,0
2024-04-24 10:39:38.183405,55,100,0
2024-04-24 10:39:38.183405,46,100,0
2024-04-24 10:39:38.184404,45,100,0
2024-04-24 10:39:38.184404,42,100,0
2024-04-24 10:39:38.186404,48,91,0
2024-04-24 10:39:38.186404,49,88,0
2024-04-24 10:39:38.187403,50,98,0
2024-04-24 10:39:38.187403,56,98,0
2024-04-24 10:39:38.188401,60,98,0
2024-04-24 10:39:38.189403,57,94,0
2024-04-24 10:39:38.190404,58,99,0
2024-04-24 10:39:38.191403,59,99,0
2024-04-24 10:39:38.192402,65,91,0
2024-04-24 10:39:38.192402,70,95,0
2024-04-24 10:39:38.193406,62,94,0
2024-04-24 10:39:38.194405,65,86,0
2024-04-24 10:39:38.194405,73,84,0
2024-04-24 10:39:38.195402,66,87,0
2024-04-24 10:39:38.195402,73,97,0
2024-04-24 10:39:38.196403,82,97,0
2024-04-24 10:39:38.196403,75,100,0
2024-04-24 10:39:38.197402,83,98,0
2024-04-24 10:39:38.197402,92,89,0
2024-04-24 10:39:38.198403,99,95,0
2024-04-24 10:39:38.198403,98,99,0
2024-04-24 10:39:38.199405,98,99,0
2024-04-24 10:39:38.200403,92,100,0
2024-04-24 10:39:38.200403,93,100,0
2024-04-24 10:39:38.200403,93,100,0
2024-04-24 10:39:38.201407,88,95,0
2024-04-24 10:39:38.201407,85,96,0
2024-04-24 10:39:38.204404,95,100,0
2024-04-24 10:39:38.204404,86,100,0
2024-04-24 10:39:38.205403,76,100,0
2024-04-24 10:39:38.207403,66,100,0
2024-04-24 10:39:38.208402,70,100,0
2024-04-24 10:39:38.209404,78,96,0
2024-04-24 10:39:38.209404,80,89,0
2024-04-24 10:39:38.210406,79,82,0
2024-04-24 10:39:38.210406,81,77,0
2024-04-24 10:39:38.211403,74,68,0
2024-04-24 10:39:38.211403,79,61,0
2024-04-24 10:39:38.211403,78,56,0
2024-04-24 10:39:38.212402,74,61,0
2024-04-24 10:39:38.212402,75,53,0
2024-04-24 10:39:38.212402,67,48,0
2024-04-24 10:39:38.213401,72,52,0
2024-04-24 10:39:38.213401,70,53,0
2024-04-24 10:39:38.215402,79,54,0
2024-04-24 10:39:38.216404,86,46,0
2024-04-24 10:39:38.217402,92,55,0
2024-04-24 10:39:38.217402,94,62,0
2024-04-24 10:39:38.218403,94,66,0
2024-04-24 10:39:38.218403,87,65,0
2024-04-24 10:39:38.219402,93,57,0
2024-04-24 10:39:38.219402,89,52,0
2024-04-24 10:39:38.220402,91,43,0
2024-04-24 10:39:38.220402,86,39,0
2024-04-24 10:39:38.221408,81,31,0
2024-04-24 10:39:38.221408,74,24,0
2024-04-24 10:39:38.223403,83,19,0
2024-04-24 10:39:38.224403,85,22,0
2024-04-24 10:39:38.225403,91,26,0
2024-04-24 10:39:38.225403,91,31,0
2024-04-24 10:39:38.226404,98,27,0
2024-04-24 10:39:38.226404,93,37,0
2024-04-24 10:39:38.227405,91,31,0
2024-04-24 10:39:38.227405,91,30,0
2024-04-24 10:39:38.228401,84,20,0
2024-04-24 10:39:38.228401,83,29,0
2024-04-24 10:39:38.229402,90,28,0
2024-04-24 10:39:38.229402,90,28,0
2024-04-24 10:39:38.230401,83,29,0
2024-04-24 10:39:38.231402,91,36,0
2024-04-24 10:39:38.231402,89,45,0
2024-04-24 10:39:38.232405,99,39,0
2024-04-24 10:39:38.232405,99,47,0
2024-04-24 10:39:38.233402,99,39,0
2024-04-24 10:39:38.233402,95,35,0
2024-04-24 10:39:38.234402,91,27,0
2024-04-24 10:39:38.234402,85,20,0
2024-04-24 10:39:38.235403,81,13,0
2024-04-24 10:39:38.235403,77,21,0
2024-04-24 10:39:38.236404,70,27,0
2024-04-24 10:39:38.236404,70,21,0
2024-04-24 10:39:38.237404,79,20,0
2024-04-24 10:39:38.237404,83,11,0
2024-04-24 10:39:38.238403,83,19,0
2024-04-24 10:39:38.238403,91,12,0
2024-04-24 10:39:38.239408,91,12,0
2024-04-24 10:39:38.239408,95,7,0
2024-04-24 10:39:38.242406,94,12,0
2024-04-24 10:39:38.243403,87,16,0
2024-04-24 10:39:38.243403,77,13,0
2024-04-24 10:39:38.244403,76,13,0
2024-04-24 10:39:38.244403,74,17,0
2024-04-24 10:39:38.244403,81,7,0
2024-04-24 10:39:38.245402,84,17,0
2024-04-24 10:39:38.245402,81,8,0
2024-04-24 10:39:38.246411,88,11,0
2024-04-24 10:39:38.246411,98,14,0
2024-04-24 10:39:38.247404,98,13,0
2024-04-24 10:39:38.247404,98,3,0
2024-04-24 10:39:38.248402,98,12,0
2024-04-24 10:39:38.249403,96,5,0
2024-04-24 10:39:38.249403,99,14,0
2024-04-24 10:39:38.250408,99,17,0
2024-04-24 10:39:38.250408,99,12,0
2024-04-24 10:39:38.251407,90,20,0
2024-04-24 10:39:38.251407,97,21,0
2024-04-24 10:39:38.252404,95,23,0
2024-04-24 10:39:38.252404,95,30,0
2024-04-24 10:39:38.253406,93,35,0
2024-04-24 10:39:38.253406,93,43,0
2024-04-24 10:39:38.254406,84,36,0
2024-04-24 10:39:38.254406,80,45,0
2024-04-24 10:39:38.255402,86,54,0
2024-04-24 10:39:38.256407,89,60,0
2024-04-24 10:39:38.257404,88,68,0
2024-04-24 10:39:38.257404,84,75,0
2024-04-24 10:39:38.258408,81,76,0
2024-04-24 10:39:38.258408,90,80,0
2024-04-24 10:39:38.259404,84,80,0
2024-04-24 10:39:38.259404,83,74,0
2024-04-24 10:39:38.260404,87,82,0
2024-04-24 10:39:38.260404,94,76,0
2024-04-24 10:39:38.261410,94,85,0
2024-04-24 10:39:38.261410,84,88,0
2024-04-24 10:39:38.262404,91,80,0
2024-04-24 10:39:38.262404,88,75,0
2024-04-24 10:39:38.263403,90,78,0
2024-04-24 10:39:38.264406,96,86,0
2024-04-24 10:39:38.264406,95,80,0
2024-04-24 10:39:38.265400,100,71,0
2024-04-24 10:39:38.265400,96,77,0
2024-04-24 10:39:38.266401,96,81,0
2024-04-24 10:39:38.266401,96,72,0
2024-04-24 10:39:38.266401,100,80,0
2024-04-24 10:39:38.267401,100,73,0
2024-04-24 10:39:38.267401,100,63,0
2024-04-24 10:39:38.267401,98,53,0
2024-04-24 10:39:38.268401,96,50,0
2024-04-24 10:39:38.268401,86,41,0
2024-04-24 10:39:38.269402,84,33,0
2024-04-24 10:39:38.269402,91,33,0
2024-04-24 10:39:38.269402,95,43,0
2024-04-24 10:39:38.270400,86,41,0
2024-04-24 10:39:38.270400,90,36,0
2024-04-24 10:39:38.271402,97,36,0
2024-04-24 10:39:38.271402,87,42,0
2024-04-24 10:39:38.272403,94,33,0
2024-04-24 10:39:38.273403,87,31,0
2024-04-24 10:39:38.274403,96,35,0
2024-04-24 10:39:38.274403,95,27,0
2024-04-24 10:39:38.275403,88,32,0
2024-04-24 10:39:38.275403,78,32,0
2024-04-24 10:39:38.275403,82,27,0
2024-04-24 10:39:38.276401,74,25,0
2024-04-24 10:39:38.276401,80,28,0
2024-04-24 10:39:38.277401,90,20,0
2024-04-24 10:39:38.277401,89,28,0
2024-04-24 10:39:38.277401,87,20,0
2024-04-24 10:39:38.278401,89,24,0
2024-04-24 10:39:38.278401,92,34,0
2024-04-24 10:39:38.279399,100,35,0
