2024-04-24 10:42:05.647663,86,78,0
2024-04-24 10:42:05.648660,90,75,0
2024-04-24 10:42:05.649667,99,82,0
2024-04-24 10:42:05.649667,93,72,0
2024-04-24 10:42:05.649667,90,64,0
2024-04-24 10:42:05.650667,100,69,0
2024-04-24 10:42:05.650667,96,74,0
2024-04-24 10:42:05.650667,97,76,0
2024-04-24 10:42:05.650667,92,84,0
2024-04-24 10:42:05.651665,88,79,0
2024-04-24 10:42:05.651665,80,69,0
2024-04-24 10:42:05.651665,86,76,0
2024-04-24 10:42:05.652667,96,86,0
2024-04-24 10:42:05.652667,89,89,0
2024-04-24 10:42:05.652667,86,81,0
2024-04-24 10:42:05.653671,76,81,0
2024-04-24 10:42:05.654670,73,82,0
2024-04-24 10:42:05.654670,71,90,0
2024-04-24 10:42:05.655663,69,87,0
2024-04-24 10:42:05.655663,60,94,0
2024-04-24 10:42:05.656666,69,95,0
2024-04-24 10:42:05.657664,59,95,0
2024-04-24 10:42:05.657664,60,87,0
2024-04-24 10:42:05.658660,66,78,0
2024-04-24 10:42:05.658660,72,79,0
2024-04-24 10:42:05.658660,66,83,0
2024-04-24 10:42:05.659663,72,82,0
2024-04-24 10:42:05.659663,72,76,0
2024-04-24 10:42:05.659663,81,85,0
2024-04-24 10:42:05.660664,88,75,0
2024-04-24 10:42:05.660664,98,68,0
2024-04-24 10:42:05.660664,98,65,0
2024-04-24 10:42:05.661669,98,63,0
2024-04-24 10:42:05.661669,98,55,0
2024-04-24 10:42:05.661669,98,45,0
2024-04-24 10:42:05.662664,94,46,0
2024-04-24 10:42:05.662664,87,43,0
2024-04-24 10:42:05.662664,79,36,0
2024-04-24 10:42:05.662664,89,45,0
2024-04-24 10:42:05.663662,91,38,0
2024-04-24 10:42:05.663662,83,37,0
2024-04-24 10:42:05.663662,90,27,0
2024-04-24 10:42:05.663662,100,25,0
2024-04-24 10:42:05.664659,96,21,0
2024-04-24 10:42:05.664659,86,21,0
2024-04-24 10:42:05.664659,85,27,0
2024-04-24 10:42:05.665659,86,20,0
2024-04-24 10:42:05.665659,96,23,0
2024-04-24 10:42:05.665659,90,14,0
2024-04-24 10:42:05.665659,88,22,0
2024-04-24 10:42:05.666660,87,19,0
2024-04-24 10:42:05.666660,79,12,0
2024-04-24 10:42:05.666660,77,3,0
2024-04-24 10:42:05.667660,71,9,0
2024-04-24 10:42:05.667660,64,6,0
2024-04-24 10:42:05.668664,58,6,0
2024-04-24 10:42:05.668664,60,7,0
2024-04-24 10:42:05.668664,65,7,0
2024-04-24 10:42:05.668664,56,7,0
2024-04-24 10:42:05.669660,62,5,0
2024-04-24 10:42:05.669660,56,1,0
2024-04-24 10:42:05.669660,58,1,0
2024-04-24 10:42:05.669660,58,4,0
2024-04-24 10:42:05.670659,66,4,0
2024-04-24 10:42:05.670659,59,4,0
2024-04-24 10:42:05.670659,58,13,0
2024-04-24 10:42:05.671659,60,3,0
2024-04-24 10:42:05.671659,50,10,0
2024-04-24 10:42:05.671659,44,2,0
2024-04-24 10:42:05.671659,44,9,0
2024-04-24 10:42:05.672659,38,17,0
2024-04-24 10:42:05.672659,28,23,0
2024-04-24 10:42:05.672659,30,24,0
2024-04-24 10:42:05.673659,38,16,0
2024-04-24 10:42:05.673659,45,25,0
2024-04-24 10:42:05.673659,52,19,0
2024-04-24 10:42:05.673659,43,13,0
2024-04-24 10:42:05.674659,45,11,0
2024-04-24 10:42:05.674659,54,19,0
2024-04-24 10:42:05.674659,50,12,0
2024-04-24 10:42:05.675660,45,21,0
2024-04-24 10:42:05.675660,53,20,0
2024-04-24 10:42:05.675660,49,21,0
2024-04-24 10:42:05.675660,53,31,0
2024-04-24 10:42:05.676659,62,27,0
2024-04-24 10:42:05.676659,66,30,0
2024-04-24 10:42:05.676659,68,20,0
2024-04-24 10:42:05.677660,69,16,0
2024-04-24 10:42:05.677660,64,19,0
2024-04-24 10:42:05.677660,54,23,0
2024-04-24 10:42:05.678661,64,26,0
2024-04-24 10:42:05.678661,73,32,0
2024-04-24 10:42:05.678661,77,40,0
2024-04-24 10:42:05.678661,87,44,0
2024-04-24 10:42:05.679659,93,38,0
2024-04-24 10:42:05.679659,93,35,0
2024-04-24 10:42:05.679659,87,32,0
2024-04-24 10:42:05.679659,84,35,0
2024-04-24 10:42:05.680659,87,43,0
2024-04-24 10:42:05.680659,86,52,0
2024-04-24 10:42:05.680659,77,47,0
2024-04-24 10:42:05.681659,68,42,0
2024-04-24 10:42:05.681659,78,43,0
2024-04-24 10:42:05.681659,86,42,0
2024-04-24 10:42:05.682659,82,42,0
2024-04-24 10:42:05.682659,82,42,0
2024-04-24 10:42:05.682659,89,43,0
2024-04-24 10:42:05.683665,84,37,0
2024-04-24 10:42:05.683665,88,38,0
2024-04-24 10:42:05.684669,78,29,0
2024-04-24 10:42:05.685673,78,22,0
2024-04-24 10:42:05.686670,85,19,0
2024-04-24 10:42:05.687668,77,13,0
2024-04-24 10:42:05.688662,72,9,0
2024-04-24 10:42:05.689667,68,2,0
2024-04-24 10:42:05.689667,70,8,0
2024-04-24 10:42:05.690666,60,17,0
2024-04-24 10:42:05.691672,69,18,0
2024-04-24 10:42:05.692672,77,11,0
2024-04-24 10:42:05.692672,78,15,0
2024-04-24 10:42:05.693667,82,8,0
2024-04-24 10:42:05.694677,78,13,0
2024-04-24 10:42:05.694677,79,13,0
2024-04-24 10:42:05.695686,69,23,0
2024-04-24 10:42:05.695686,59,25,0
2024-04-24 10:42:05.696672,50,28,0
2024-04-24 10:42:05.697673,48,26,0
2024-04-24 10:42:05.697673,56,28,0
2024-04-24 10:42:05.698665,55,33,0
2024-04-24 10:42:05.698665,59,24,0
2024-04-24 10:42:05.698665,67,19,0
2024-04-24 10:42:05.700669,72,17,0
2024-04-24 10:42:05.700669,76,17,0
2024-04-24 10:42:05.701677,66,23,0
2024-04-24 10:42:05.701677,76,15,0
2024-04-24 10:42:05.701677,69,10,0
2024-04-24 10:42:05.702665,72,5,0
2024-04-24 10:42:05.703658,63,5,0
2024-04-24 10:42:05.703658,55,6,0
2024-04-24 10:42:05.704658,48,4,0
2024-04-24 10:42:05.704658,41,4,0
2024-04-24 10:42:05.705665,38,1,0
2024-04-24 10:42:05.705665,42,1,0
2024-04-24 10:42:05.706675,39,3,0
2024-04-24 10:42:05.706675,32,8,0
2024-04-24 10:42:05.707666,26,3,0
2024-04-24 10:42:05.707666,35,3,0
2024-04-24 10:42:05.707666,26,13,0
2024-04-24 10:42:05.708674,33,13,0
2024-04-24 10:42:05.708674,43,12,0
2024-04-24 10:42:05.708674,37,15,0
2024-04-24 10:42:05.709669,36,6,0
2024-04-24 10:42:05.709669,44,13,0
2024-04-24 10:42:05.710671,50,11,0
2024-04-24 10:42:05.710671,60,16,0
2024-04-24 10:42:05.710671,64,15,0
2024-04-24 10:42:05.711668,64,25,0
2024-04-24 10:42:05.711668,57,24,0
2024-04-24 10:42:05.711668,63,18,0
2024-04-24 10:42:05.711668,71,20,0
2024-04-24 10:42:05.712666,75,13,0
2024-04-24 10:42:05.712666,74,16,0
2024-04-24 10:42:05.713668,71,22,0
2024-04-24 10:42:05.713668,61,15,0
2024-04-24 10:42:05.714663,53,25,0
2024-04-24 10:42:05.714663,63,34,0
2024-04-24 10:42:05.715671,72,31,0
2024-04-24 10:42:05.716670,79,27,0
2024-04-24 10:42:05.716670,69,35,0
2024-04-24 10:42:05.717676,61,26,0
2024-04-24 10:42:05.718679,68,26,0
2024-04-24 10:42:05.718679,60,18,0
2024-04-24 10:42:05.718679,50,14,0
2024-04-24 10:42:05.719663,45,22,0
2024-04-24 10:42:05.719663,49,32,0
2024-04-24 10:42:05.720663,56,25,0
2024-04-24 10:42:05.720663,49,17,0
2024-04-24 10:42:05.721669,54,27,0
2024-04-24 10:42:05.721669,51,23,0
2024-04-24 10:42:05.722681,41,17,0
2024-04-24 10:42:05.722681,36,16,0
2024-04-24 10:42:05.723668,46,17,0
2024-04-24 10:42:05.723668,38,27,0
2024-04-24 10:42:05.723668,44,25,0
2024-04-24 10:42:05.724660,52,33,0
2024-04-24 10:42:05.724660,43,26,0
2024-04-24 10:42:05.725668,33,17,0
2024-04-24 10:42:05.726669,29,21,0
2024-04-24 10:42:05.726669,28,18,0
2024-04-24 10:42:05.727675,27,10,0
2024-04-24 10:42:05.727675,34,20,0
2024-04-24 10:42:05.728668,29,10,0
2024-04-24 10:42:05.728668,39,18,0
2024-04-24 10:42:05.729667,30,21,0
2024-04-24 10:42:05.729667,35,16,0
2024-04-24 10:42:05.729667,25,20,0
2024-04-24 10:42:05.730663,20,28,0
2024-04-24 10:42:05.730663,22,23,0
2024-04-24 10:42:05.731677,23,19,0
2024-04-24 10:42:05.732681,28,11,0
2024-04-24 10:42:05.733669,24,8,0
2024-04-24 10:42:05.733669,24,0,0
2024-04-24 10:42:05.734665,26,0,0
2024-04-24 10:42:05.734665,33,7,0
2024-04-24 10:42:05.735669,31,13,0
2024-04-24 10:42:05.735669,38,21,0
2024-04-24 10:42:05.736667,43,27,0
2024-04-24 10:42:05.737671,38,23,0
2024-04-24 10:42:05.738667,35,32,0
2024-04-24 10:42:05.738667,25,37,0
2024-04-24 10:42:05.739664,20,27,0
2024-04-24 10:42:05.739664,10,18,0
2024-04-24 10:42:05.740665,20,9,0
2024-04-24 10:42:05.740665,13,2,0
2024-04-24 10:42:05.741681,6,4,0
2024-04-24 10:42:05.741681,5,4,0
2024-04-24 10:42:05.741681,5,4,0
2024-04-24 10:42:05.742672,5,14,0
2024-04-24 10:42:05.742672,5,9,0
2024-04-24 10:42:05.743673,1,7,0
2024-04-24 10:42:05.744665,8,7,0
2024-04-24 10:42:05.744665,8,16,0
2024-04-24 10:42:05.744665,9,13,0
2024-04-24 10:42:05.745671,6,23,0
2024-04-24 10:42:05.745671,3,21,0
2024-04-24 10:42:05.745671,1,13,0
2024-04-24 10:42:05.746679,1,19,0
2024-04-24 10:42:05.746679,1,22,0
2024-04-24 10:42:05.746679,6,21,0
2024-04-24 10:42:05.747681,14,20,0
2024-04-24 10:42:05.749675,13,26,0
2024-04-24 10:42:05.749675,19,33,0
2024-04-24 10:42:05.750670,18,36,0
2024-04-24 10:42:05.751668,9,45,0
2024-04-24 10:42:05.751668,6,41,0
2024-04-24 10:42:05.752668,2,48,0
2024-04-24 10:42:05.752668,12,50,0
2024-04-24 10:42:05.753669,19,46,0
2024-04-24 10:42:05.753669,26,37,0
2024-04-24 10:42:05.754669,20,46,0
2024-04-24 10:42:05.754669,17,48,0
2024-04-24 10:42:05.755671,12,53,0
2024-04-24 10:42:05.755671,22,54,0
2024-04-24 10:42:05.756672,21,52,0
2024-04-24 10:42:05.756672,26,52,0
2024-04-24 10:42:05.757668,35,43,0
2024-04-24 10:42:05.757668,36,39,0
2024-04-24 10:42:05.758668,30,34,0
2024-04-24 10:42:05.758668,30,38,0
2024-04-24 10:42:05.759677,26,38,0
2024-04-24 10:42:05.759677,28,44,0
2024-04-24 10:42:05.760667,33,53,0
2024-04-24 10:42:05.761671,25,44,0
2024-04-24 10:42:05.761671,20,52,0
2024-04-24 10:42:05.762667,19,56,0
2024-04-24 10:42:05.763680,28,59,0
2024-04-24 10:42:05.763680,25,53,0
2024-04-24 10:42:05.764667,25,62,0
2024-04-24 10:42:05.764667,19,57,0
2024-04-24 10:42:05.765664,25,62,0
2024-04-24 10:42:05.765664,26,65,0
2024-04-24 10:42:05.766667,35,64,0
2024-04-24 10:42:05.766667,34,58,0
2024-04-24 10:42:05.767671,33,49,0
2024-04-24 10:42:05.767671,24,49,0
2024-04-24 10:42:05.768667,19,46,0
2024-04-24 10:42:05.768667,25,53,0
2024-04-24 10:42:05.768667,30,46,0
2024-04-24 10:42:05.769665,28,52,0
2024-04-24 10:42:05.769665,35,42,0
2024-04-24 10:42:05.770667,26,33,0
2024-04-24 10:42:05.771664,31,41,0
2024-04-24 10:42:05.771664,23,45,0
2024-04-24 10:42:05.772667,26,53,0
2024-04-24 10:42:05.772667,25,62,0
2024-04-24 10:42:05.773663,30,56,0
2024-04-24 10:42:05.774662,31,59,0
2024-04-24 10:42:05.774662,39,58,0
2024-04-24 10:42:05.775669,36,48,0
2024-04-24 10:42:05.775669,45,48,0
2024-04-24 10:42:05.776675,45,44,0
2024-04-24 10:42:05.776675,48,51,0
2024-04-24 10:42:05.777661,48,59,0
2024-04-24 10:42:05.777661,50,65,0
2024-04-24 10:42:05.778661,41,57,0
2024-04-24 10:42:05.779665,41,52,0
2024-04-24 10:42:05.779665,32,48,0
2024-04-24 10:42:05.780670,41,39,0
2024-04-24 10:42:05.781666,42,49,0
2024-04-24 10:42:05.781666,41,52,0
2024-04-24 10:42:05.782667,38,52,0
2024-04-24 10:42:05.782667,43,57,0
2024-04-24 10:42:05.783672,45,52,0
2024-04-24 10:42:05.783672,39,58,0
2024-04-24 10:42:05.784678,35,52,0
2024-04-24 10:42:05.784678,33,42,0
2024-04-24 10:42:05.784678,36,43,0
2024-04-24 10:42:05.785672,41,33,0
2024-04-24 10:42:05.786680,35,23,0
2024-04-24 10:42:05.786680,38,27,0
2024-04-24 10:42:05.787667,42,22,0
2024-04-24 10:42:05.787667,40,19,0
2024-04-24 10:42:05.788666,42,28,0
2024-04-24 10:42:05.788666,42,31,0
2024-04-24 10:42:05.788666,36,41,0
2024-04-24 10:42:05.788666,42,34,0
2024-04-24 10:42:05.789676,34,30,0
2024-04-24 10:42:05.789676,41,36,0
2024-04-24 10:42:05.789676,46,30,0
2024-04-24 10:42:05.790679,43,29,0
2024-04-24 10:42:05.790679,35,25,0
2024-04-24 10:42:05.791675,32,33,0
2024-04-24 10:42:05.792676,42,34,0
2024-04-24 10:42:05.792676,33,32,0
2024-04-24 10:42:05.792676,37,42,0
2024-04-24 10:42:05.793669,27,45,0
2024-04-24 10:42:05.793669,25,52,0
2024-04-24 10:42:05.793669,27,42,0
2024-04-24 10:42:05.793669,23,41,0
2024-04-24 10:42:05.794667,13,42,0
2024-04-24 10:42:05.794667,7,36,0
2024-04-24 10:42:05.795669,2,26,0
2024-04-24 10:42:05.796669,11,30,0
2024-04-24 10:42:05.796669,12,35,0
2024-04-24 10:42:05.797676,7,27,0
2024-04-24 10:42:05.797676,7,21,0
2024-04-24 10:42:05.797676,10,26,0
2024-04-24 10:42:05.798670,6,27,0
2024-04-24 10:42:05.798670,0,29,0
2024-04-24 10:42:05.798670,9,36,0
2024-04-24 10:42:05.799666,13,36,0
2024-04-24 10:42:05.799666,13,27,0
2024-04-24 10:42:05.799666,21,33,0
2024-04-24 10:42:05.800669,26,26,0
2024-04-24 10:42:05.800669,32,20,0
2024-04-24 10:42:05.800669,36,11,0
2024-04-24 10:42:05.801664,34,7,0
2024-04-24 10:42:05.801664,28,10,0
2024-04-24 10:42:05.801664,35,15,0
2024-04-24 10:42:05.802668,26,16,0
2024-04-24 10:42:05.802668,24,9,0
2024-04-24 10:42:05.803668,25,19,0
2024-04-24 10:42:05.803668,35,10,0
2024-04-24 10:42:05.804673,34,5,0
2024-04-24 10:42:05.804673,37,5,0
2024-04-24 10:42:05.805671,29,5,0
2024-04-24 10:42:05.806676,33,9,0
2024-04-24 10:42:05.806676,41,7,0
2024-04-24 10:42:05.807666,32,5,0
2024-04-24 10:42:05.807666,38,5,0
2024-04-24 10:42:05.808670,36,5,0
2024-04-24 10:42:05.809675,27,3,0
2024-04-24 10:42:05.810670,37,1,0
2024-04-24 10:42:05.811666,33,7,0
2024-04-24 10:42:05.811666,42,7,0
2024-04-24 10:42:05.812665,34,5,0
2024-04-24 10:42:05.812665,26,5,0
2024-04-24 10:42:05.812665,29,5,0
2024-04-24 10:42:05.813666,28,5,0
2024-04-24 10:42:05.813666,35,5,0
2024-04-24 10:42:05.813666,41,5,0
2024-04-24 10:42:05.814663,35,2,0
2024-04-24 10:42:05.814663,28,5,0
2024-04-24 10:42:05.814663,30,5,0
2024-04-24 10:42:05.815660,40,4,0
2024-04-24 10:42:05.815660,36,8,0
2024-04-24 10:42:05.815660,46,8,0
2024-04-24 10:42:05.815660,47,17,0
2024-04-24 10:42:05.816660,57,26,0
2024-04-24 10:42:05.816660,52,30,0
2024-04-24 10:42:05.816660,58,37,0
2024-04-24 10:42:05.816660,52,33,0
2024-04-24 10:42:05.817661,44,24,0
2024-04-24 10:42:05.817661,42,34,0
2024-04-24 10:42:05.817661,45,31,0
2024-04-24 10:42:05.818660,50,31,0
2024-04-24 10:42:05.818660,41,36,0
2024-04-24 10:42:05.818660,39,29,0
2024-04-24 10:42:05.819661,35,38,0
2024-04-24 10:42:05.819661,31,43,0
2024-04-24 10:42:05.819661,27,42,0
2024-04-24 10:42:05.819661,21,45,0
2024-04-24 10:42:05.820661,12,44,0
2024-04-24 10:42:05.820661,14,42,0
2024-04-24 10:42:05.820661,12,43,0
2024-04-24 10:42:05.821666,3,41,0
2024-04-24 10:42:05.821666,9,47,0
2024-04-24 10:42:05.821666,12,45,0
2024-04-24 10:42:05.822666,15,51,0
2024-04-24 10:42:05.822666,8,50,0
2024-04-24 10:42:05.822666,3,49,0
2024-04-24 10:42:05.823664,11,48,0
2024-04-24 10:42:05.823664,1,38,0
2024-04-24 10:42:05.824666,1,43,0
2024-04-24 10:42:05.824666,1,36,0
2024-04-24 10:42:05.825667,2,26,0
2024-04-24 10:42:05.825667,2,19,0
2024-04-24 10:42:05.827670,12,25,0
2024-04-24 10:42:05.827670,13,18,0
2024-04-24 10:42:05.828667,22,20,0
2024-04-24 10:42:05.830664,15,21,0
2024-04-24 10:42:05.832676,15,28,0
2024-04-24 10:42:05.832676,10,25,0
2024-04-24 10:42:05.833670,9,25,0
2024-04-24 10:42:05.833670,0,27,0
2024-04-24 10:42:05.834680,0,28,0
2024-04-24 10:42:05.834680,0,28,0
2024-04-24 10:42:05.835665,8,27,0
2024-04-24 10:42:05.835665,4,35,0
2024-04-24 10:42:05.836671,4,40,0
2024-04-24 10:42:05.837683,4,40,0
2024-04-24 10:42:05.838675,4,47,0
2024-04-24 10:42:05.838675,1,46,0
2024-04-24 10:42:05.839677,7,39,0
2024-04-24 10:42:05.840685,4,41,0
2024-04-24 10:42:05.840685,9,45,0
2024-04-24 10:42:05.841672,9,50,0
2024-04-24 10:42:05.842692,10,49,0
2024-04-24 10:42:05.843690,14,54,0
2024-04-24 10:42:05.844675,12,44,0
2024-04-24 10:42:05.844675,17,45,0
2024-04-24 10:42:05.845682,12,43,0
2024-04-24 10:42:05.845682,21,35,0
2024-04-24 10:42:05.846678,13,40,0
2024-04-24 10:42:05.847667,18,49,0
2024-04-24 10:42:05.848671,12,39,0
2024-04-24 10:42:05.848671,22,43,0
2024-04-24 10:42:05.849668,13,36,0
2024-04-24 10:42:05.849668,11,28,0
2024-04-24 10:42:05.850670,7,37,0
2024-04-24 10:42:05.850670,12,41,0
2024-04-24 10:42:05.851668,9,40,0
2024-04-24 10:42:05.851668,4,30,0
2024-04-24 10:42:05.851668,2,29,0
2024-04-24 10:42:05.852668,6,31,0
2024-04-24 10:42:05.852668,3,34,0
2024-04-24 10:42:05.853668,6,41,0
2024-04-24 10:42:05.853668,3,43,0
2024-04-24 10:42:05.853668,1,43,0
2024-04-24 10:42:05.854666,1,44,0
2024-04-24 10:42:05.854666,4,35,0
2024-04-24 10:42:05.855667,3,26,0
2024-04-24 10:42:05.855667,10,31,0
2024-04-24 10:42:05.855667,17,34,0
2024-04-24 10:42:05.856664,19,24,0
2024-04-24 10:42:05.856664,15,23,0
2024-04-24 10:42:05.857669,21,19,0
2024-04-24 10:42:05.858669,22,18,0
2024-04-24 10:42:05.859671,27,11,0
2024-04-24 10:42:05.859671,17,17,0
2024-04-24 10:42:05.860661,16,19,0
2024-04-24 10:42:05.860661,24,28,0
2024-04-24 10:42:05.860661,30,30,0
2024-04-24 10:42:05.861663,40,28,0
2024-04-24 10:42:05.861663,46,21,0
2024-04-24 10:42:05.861663,41,15,0
2024-04-24 10:42:05.861663,48,16,0
2024-04-24 10:42:05.862661,54,14,0
2024-04-24 10:42:05.862661,49,13,0
2024-04-24 10:42:05.862661,43,9,0
2024-04-24 10:42:05.863663,43,8,0
2024-04-24 10:42:05.863663,47,4,0
2024-04-24 10:42:05.863663,52,0,0
2024-04-24 10:42:05.864667,46,0,0
2024-04-24 10:42:05.864667,43,0,0
2024-04-24 10:42:05.864667,49,0,0
2024-04-24 10:42:05.865663,55,4,0
2024-04-24 10:42:05.865663,61,4,0
2024-04-24 10:42:05.865663,71,4,0
2024-04-24 10:42:05.866663,64,9,0
2024-04-24 10:42:05.866663,61,16,0
2024-04-24 10:42:05.867674,71,16,0
2024-04-24 10:42:05.867674,68,6,0
2024-04-24 10:42:05.868677,58,13,0
2024-04-24 10:42:05.869665,50,15,0
2024-04-24 10:42:05.869665,57,12,0
2024-04-24 10:42:05.870675,63,16,0
2024-04-24 10:42:05.871666,64,7,0
2024-04-24 10:42:05.871666,60,7,0
2024-04-24 10:42:05.872666,70,11,0
2024-04-24 10:42:05.872666,60,9,0
2024-04-24 10:42:05.873665,69,4,0
2024-04-24 10:42:05.874664,72,10,0
2024-04-24 10:42:05.875674,62,15,0
2024-04-24 10:42:05.876662,63,9,0
2024-04-24 10:42:05.876662,71,7,0
2024-04-24 10:42:05.877664,71,2,0
2024-04-24 10:42:05.877664,72,2,0
2024-04-24 10:42:05.878664,67,6,0
2024-04-24 10:42:05.878664,66,14,0
2024-04-24 10:42:05.879667,72,6,0
2024-04-24 10:42:05.879667,66,6,0
2024-04-24 10:42:05.880662,56,3,0
2024-04-24 10:42:05.881659,57,13,0
2024-04-24 10:42:05.881659,65,10,0
2024-04-24 10:42:05.882658,63,20,0
2024-04-24 10:42:05.882658,63,17,0
2024-04-24 10:42:05.883662,61,15,0
2024-04-24 10:42:05.883662,58,20,0
2024-04-24 10:42:05.884660,53,17,0
2024-04-24 10:42:05.884660,51,10,0
2024-04-24 10:42:05.885660,50,19,0
2024-04-24 10:42:05.885660,46,24,0
2024-04-24 10:42:05.886660,44,25,0
2024-04-24 10:42:05.887659,50,23,0
2024-04-24 10:42:05.887659,42,30,0
2024-04-24 10:42:05.888660,44,22,0
2024-04-24 10:42:05.888660,36,29,0
2024-04-24 10:42:05.889659,42,23,0
2024-04-24 10:42:05.889659,49,27,0
2024-04-24 10:42:05.890667,49,28,0
2024-04-24 10:42:05.890667,47,25,0
2024-04-24 10:42:05.891665,47,27,0
2024-04-24 10:42:05.892660,57,32,0
2024-04-24 10:42:05.892660,63,41,0
2024-04-24 10:42:05.893670,58,44,0
2024-04-24 10:42:05.893670,67,39,0
2024-04-24 10:42:05.894667,57,39,0
2024-04-24 10:42:05.894667,57,37,0
2024-04-24 10:42:05.895665,61,44,0
2024-04-24 10:42:05.896659,69,48,0
2024-04-24 10:42:05.896659,70,55,0
2024-04-24 10:42:05.897658,69,61,0
2024-04-24 10:42:05.897658,64,68,0
2024-04-24 10:42:05.898662,66,72,0
2024-04-24 10:42:05.898662,63,73,0
2024-04-24 10:42:05.899659,65,83,0
2024-04-24 10:42:05.899659,63,74,0
2024-04-24 10:42:05.900658,54,65,0
2024-04-24 10:42:05.900658,54,75,0
2024-04-24 10:42:05.901658,50,80,0
2024-04-24 10:42:05.901658,59,74,0
2024-04-24 10:42:05.902658,69,74,0
2024-04-24 10:42:05.903658,60,69,0
2024-04-24 10:42:05.903658,64,67,0
2024-04-24 10:42:05.904658,64,70,0
2024-04-24 10:42:05.904658,65,68,0
2024-04-24 10:42:05.905669,55,73,0
2024-04-24 10:42:05.905669,53,76,0
2024-04-24 10:42:05.906665,56,85,0
2024-04-24 10:42:05.906665,59,82,0
2024-04-24 10:42:05.906665,59,76,0
2024-04-24 10:42:05.907664,69,74,0
2024-04-24 10:42:05.907664,74,75,0
2024-04-24 10:42:05.908667,74,76,0
2024-04-24 10:42:05.908667,74,82,0
2024-04-24 10:42:05.909668,78,75,0
2024-04-24 10:42:05.910666,88,81,0
2024-04-24 10:42:05.910666,83,88,0
2024-04-24 10:42:05.911669,89,93,0
2024-04-24 10:42:05.911669,95,85,0
2024-04-24 10:42:05.912668,86,93,0
2024-04-24 10:42:05.912668,96,83,0
2024-04-24 10:42:05.913668,95,74,0
2024-04-24 10:42:05.914670,90,66,0
2024-04-24 10:42:05.914670,81,63,0
2024-04-24 10:42:05.915667,76,67,0
2024-04-24 10:42:05.915667,68,67,0
2024-04-24 10:42:05.916668,63,77,0
2024-04-24 10:42:05.917665,72,81,0
2024-04-24 10:42:05.917665,73,85,0
2024-04-24 10:42:05.918669,74,82,0
2024-04-24 10:42:05.918669,76,75,0
2024-04-24 10:42:05.919670,68,73,0
2024-04-24 10:42:05.920664,58,83,0
2024-04-24 10:42:05.921665,64,88,0
2024-04-24 10:42:05.921665,59,94,0
2024-04-24 10:42:05.922666,59,94,0
2024-04-24 10:42:05.923667,63,94,0
2024-04-24 10:42:05.924667,56,100,0
2024-04-24 10:42:05.925663,55,100,0
2024-04-24 10:42:05.926681,59,95,0
2024-04-24 10:42:05.926681,62,89,0
2024-04-24 10:42:05.927683,61,97,0
2024-04-24 10:42:05.928674,65,97,0
2024-04-24 10:42:05.960668,55,91,0
2024-04-24 10:42:05.961672,45,99,0
2024-04-24 10:42:05.962672,35,95,0
2024-04-24 10:42:05.962672,25,91,0
2024-04-24 10:42:05.963670,33,82,0
2024-04-24 10:42:05.964666,43,88,0
2024-04-24 10:42:05.964666,36,98,0
2024-04-24 10:42:05.964666,31,98,0
2024-04-24 10:42:05.965668,24,88,0
2024-04-24 10:42:05.966665,26,85,0
2024-04-24 10:42:05.966665,16,85,0
2024-04-24 10:42:05.967675,12,82,0
2024-04-24 10:42:05.968667,8,87,0
2024-04-24 10:42:05.969661,6,97,0
2024-04-24 10:42:05.973669,6,97,0
2024-04-24 10:42:05.974666,8,97,0
2024-04-24 10:42:05.974666,8,97,0
2024-04-24 10:42:05.975670,6,96,0
2024-04-24 10:42:05.975670,6,88,0
2024-04-24 10:42:05.975670,3,84,0
2024-04-24 10:42:05.976670,3,75,0
2024-04-24 10:42:05.976670,2,81,0
2024-04-24 10:42:05.977672,5,87,0
2024-04-24 10:42:05.977672,11,83,0
2024-04-24 10:42:05.977672,20,80,0
2024-04-24 10:42:05.978668,23,74,0
2024-04-24 10:42:05.978668,32,82,0
2024-04-24 10:42:05.978668,41,92,0
2024-04-24 10:42:05.979671,35,92,0
2024-04-24 10:42:05.979671,39,93,0
2024-04-24 10:42:05.979671,45,90,0
2024-04-24 10:42:05.980678,43,97,0
2024-04-24 10:42:05.981670,35,96,0
2024-04-24 10:42:05.981670,43,99,0
2024-04-24 10:42:05.982669,33,99,0
2024-04-24 10:42:05.982669,29,99,0
2024-04-24 10:42:05.982669,39,93,0
2024-04-24 10:42:05.983676,34,85,0
2024-04-24 10:42:05.983676,33,84,0
2024-04-24 10:42:05.984668,24,86,0
2024-04-24 10:42:05.984668,20,76,0
2024-04-24 10:42:05.985677,27,83,0
2024-04-24 10:42:05.985677,33,81,0
2024-04-24 10:42:05.985677,23,89,0
2024-04-24 10:42:05.986672,30,97,0
2024-04-24 10:42:05.986672,36,94,0
2024-04-24 10:42:05.987672,40,86,0
2024-04-24 10:42:05.987672,36,91,0
2024-04-24 10:42:05.988676,39,95,0
2024-04-24 10:42:05.988676,48,99,0
2024-04-24 10:42:05.989663,55,99,0
2024-04-24 10:42:05.989663,65,99,0
2024-04-24 10:42:05.989663,62,95,0
2024-04-24 10:42:05.990665,53,95,0
2024-04-24 10:42:05.990665,59,97,0
2024-04-24 10:42:05.991670,66,97,0
2024-04-24 10:42:05.991670,74,97,0
2024-04-24 10:42:05.992672,70,87,0
2024-04-24 10:42:05.992672,69,77,0
2024-04-24 10:42:05.993664,60,70,0
2024-04-24 10:42:05.993664,54,65,0
