2024-04-24 10:41:13.198899,78,67,False
2024-04-24 10:41:13.199901,70,74,False
2024-04-24 10:41:13.199901,63,72,False
2024-04-24 10:41:13.200903,65,71,False
2024-04-24 10:41:13.200903,74,72,False
2024-04-24 10:41:13.201903,77,68,False
2024-04-24 10:41:13.201903,87,60,False
2024-04-24 10:41:13.201903,77,63,False
2024-04-24 10:41:13.202902,80,69,False
2024-04-24 10:41:13.202902,79,71,False
2024-04-24 10:41:13.203909,88,61,False
2024-04-24 10:41:13.204902,82,65,False
2024-04-24 10:41:13.205904,89,66,False
2024-04-24 10:41:13.206904,94,76,False
2024-04-24 10:41:13.206904,93,71,False
2024-04-24 10:41:13.208904,95,64,False
2024-04-24 10:41:13.208904,98,60,False
2024-04-24 10:41:13.209906,98,68,False
2024-04-24 10:41:13.209906,98,70,False
2024-04-24 10:41:13.209906,98,67,False
2024-04-24 10:41:13.210901,91,74,False
2024-04-24 10:41:13.210901,86,73,False
2024-04-24 10:41:13.210901,86,79,False
2024-04-24 10:41:13.211910,79,71,False
2024-04-24 10:41:13.211910,77,71,False
2024-04-24 10:41:13.211910,75,68,False
2024-04-24 10:41:13.212900,68,70,False
2024-04-24 10:41:13.212900,78,78,False
2024-04-24 10:41:13.213906,78,68,False
2024-04-24 10:41:13.213906,77,62,False
2024-04-24 10:41:13.213906,86,65,False
2024-04-24 10:41:13.214908,86,55,False
2024-04-24 10:41:13.214908,85,61,False
2024-04-24 10:41:13.214908,77,67,False
2024-04-24 10:41:13.215901,82,66,False
2024-04-24 10:41:13.215901,76,71,False
2024-04-24 10:41:13.215901,81,77,False
2024-04-24 10:41:13.216921,84,69,False
2024-04-24 10:41:13.217900,82,76,False
2024-04-24 10:41:13.217900,75,71,False
2024-04-24 10:41:13.217900,72,66,False
2024-04-24 10:41:13.218908,68,70,False
2024-04-24 10:41:13.219910,70,77,False
2024-04-24 10:41:13.219910,80,86,False
2024-04-24 10:41:13.220900,81,86,False
2024-04-24 10:41:13.221905,79,92,False
2024-04-24 10:41:13.222899,84,92,False
2024-04-24 10:41:13.222899,93,88,False
2024-04-24 10:41:13.223908,99,93,False
2024-04-24 10:41:13.223908,100,93,False
2024-04-24 10:41:13.224901,100,94,False
2024-04-24 10:41:13.224901,100,96,False
2024-04-24 10:41:13.224901,95,86,False
2024-04-24 10:41:13.225908,98,84,False
2024-04-24 10:41:13.225908,89,82,False
2024-04-24 10:41:13.226899,85,76,False
2024-04-24 10:41:13.226899,75,70,False
2024-04-24 10:41:13.227898,76,67,False
2024-04-24 10:41:13.227898,67,62,False
2024-04-24 10:41:13.227898,70,67,False
2024-04-24 10:41:13.227898,77,69,False
2024-04-24 10:41:13.228901,85,74,False
2024-04-24 10:41:13.228901,89,76,False
2024-04-24 10:41:13.228901,89,71,False
2024-04-24 10:41:13.229900,80,65,False
2024-04-24 10:41:13.229900,89,61,False
2024-04-24 10:41:13.230900,85,53,False
2024-04-24 10:41:13.230900,84,43,False
2024-04-24 10:41:13.230900,94,36,False
2024-04-24 10:41:13.231900,94,42,False
2024-04-24 10:41:13.231900,85,50,False
2024-04-24 10:41:13.231900,75,41,False
2024-04-24 10:41:13.232901,85,44,False
2024-04-24 10:41:13.232901,75,41,False
2024-04-24 10:41:13.233900,71,51,False
2024-04-24 10:41:13.233900,65,46,False
2024-04-24 10:41:13.233900,59,55,False
2024-04-24 10:41:13.234898,49,58,False
2024-04-24 10:41:13.234898,54,61,False
2024-04-24 10:41:13.235900,47,64,False
2024-04-24 10:41:13.235900,38,59,False
2024-04-24 10:41:13.235900,28,49,False
2024-04-24 10:41:13.236902,36,46,False
2024-04-24 10:41:13.237909,35,48,False
2024-04-24 10:41:13.238903,33,48,False
2024-04-24 10:41:13.238903,38,49,False
2024-04-24 10:41:13.239900,29,57,False
2024-04-24 10:41:13.240895,23,65,True
2024-04-24 10:41:13.240895,18,66,True
2024-04-24 10:41:13.241902,12,59,True
2024-04-24 10:41:13.241902,22,62,True
2024-04-24 10:41:13.242901,32,69,False
2024-04-24 10:41:13.243901,40,74,False
2024-04-24 10:41:13.243901,33,70,False
2024-04-24 10:41:13.244903,38,73,False
2024-04-24 10:41:13.244903,34,83,False
2024-04-24 10:41:13.245900,42,86,False
2024-04-24 10:41:13.246898,49,95,False
2024-04-24 10:41:13.246898,41,87,False
2024-04-24 10:41:13.247900,31,81,False
2024-04-24 10:41:13.247900,35,91,False
2024-04-24 10:41:13.248908,27,96,False
2024-04-24 10:41:13.248908,36,96,False
2024-04-24 10:41:13.249899,26,90,False
2024-04-24 10:41:13.249899,16,98,True
2024-04-24 10:41:13.249899,19,89,True
2024-04-24 10:41:13.250898,27,90,False
2024-04-24 10:41:13.250898,24,96,False
2024-04-24 10:41:13.251898,27,89,False
2024-04-24 10:41:13.251898,26,87,False
2024-04-24 10:41:13.252898,25,82,False
2024-04-24 10:41:13.252898,27,83,False
2024-04-24 10:41:13.253898,31,87,False
2024-04-24 10:41:13.253898,41,84,False
2024-04-24 10:41:13.253898,31,86,False
2024-04-24 10:41:13.254899,39,87,False
2024-04-24 10:41:13.255908,29,91,False
2024-04-24 10:41:13.255908,20,94,True
2024-04-24 10:41:13.256899,30,99,False
2024-04-24 10:41:13.256899,36,94,False
2024-04-24 10:41:13.257901,32,91,False
2024-04-24 10:41:13.257901,40,92,False
2024-04-24 10:41:13.257901,49,91,False
2024-04-24 10:41:13.257901,44,90,False
2024-04-24 10:41:13.258898,52,99,False
2024-04-24 10:41:13.258898,51,98,False
2024-04-24 10:41:13.258898,54,98,False
2024-04-24 10:41:13.259903,51,97,False
2024-04-24 10:41:13.259903,42,97,False
2024-04-24 10:41:13.259903,47,97,False
2024-04-24 10:41:13.260904,39,90,False
2024-04-24 10:41:13.260904,42,86,False
2024-04-24 10:41:13.260904,45,83,False
2024-04-24 10:41:13.261900,47,87,False
2024-04-24 10:41:13.261900,50,77,False
2024-04-24 10:41:13.261900,44,85,False
2024-04-24 10:41:13.262900,37,84,False
2024-04-24 10:41:13.262900,42,75,False
2024-04-24 10:41:13.262900,37,66,False
2024-04-24 10:41:13.263898,36,73,False
2024-04-24 10:41:13.263898,34,78,False
2024-04-24 10:41:13.263898,25,83,False
2024-04-24 10:41:13.263898,22,83,True
2024-04-24 10:41:13.264897,30,78,False
2024-04-24 10:41:13.264897,34,87,False
2024-04-24 10:41:13.265898,39,97,False
2024-04-24 10:41:13.265898,31,97,False
2024-04-24 10:41:13.265898,33,92,False
2024-04-24 10:41:13.265898,30,97,False
2024-04-24 10:41:13.266897,21,91,True
2024-04-24 10:41:13.266897,27,96,False
2024-04-24 10:41:13.267912,18,96,True
2024-04-24 10:41:13.267912,28,91,False
2024-04-24 10:41:13.267912,37,91,False
2024-04-24 10:41:13.268901,30,93,False
2024-04-24 10:41:13.269903,22,88,True
2024-04-24 10:41:13.269903,20,83,True
2024-04-24 10:41:13.270905,20,89,True
2024-04-24 10:41:13.271897,22,84,True
2024-04-24 10:41:13.271897,32,80,False
2024-04-24 10:41:13.272901,39,86,False
2024-04-24 10:41:13.275904,41,84,False
2024-04-24 10:41:13.277901,37,74,False
2024-04-24 10:41:13.278899,38,83,False
2024-04-24 10:41:13.280899,31,75,False
2024-04-24 10:41:13.281901,39,73,False
2024-04-24 10:41:13.282907,30,74,False
2024-04-24 10:41:13.283912,23,80,False
2024-04-24 10:41:13.283912,27,85,False
2024-04-24 10:41:13.284919,36,84,False
2024-04-24 10:41:13.284919,29,88,False
2024-04-24 10:41:13.285916,31,87,False
2024-04-24 10:41:13.286914,21,78,True
2024-04-24 10:41:13.287900,19,88,True
2024-04-24 10:41:13.287900,28,89,False
2024-04-24 10:41:13.288904,18,99,True
2024-04-24 10:41:13.289904,13,99,True
2024-04-24 10:41:13.289904,9,95,True
2024-04-24 10:41:13.290910,9,95,True
2024-04-24 10:41:13.290910,6,95,True
2024-04-24 10:41:13.291914,7,92,True
2024-04-24 10:41:13.291914,7,96,True
2024-04-24 10:41:13.292906,2,99,True
2024-04-24 10:41:13.292906,2,99,True
2024-04-24 10:41:13.293924,1,96,True
2024-04-24 10:41:13.294911,9,96,True
2024-04-24 10:41:13.295916,3,92,True
2024-04-24 10:41:13.295916,3,90,True
2024-04-24 10:41:13.296900,4,83,True
2024-04-24 10:41:13.297913,4,85,True
2024-04-24 10:41:13.297913,7,85,True
2024-04-24 10:41:13.298905,13,93,True
2024-04-24 10:41:13.299908,13,93,True
2024-04-24 10:41:13.299908,18,86,True
2024-04-24 10:41:13.300900,27,76,False
2024-04-24 10:41:13.300900,34,74,False
2024-04-24 10:41:13.301898,40,70,False
2024-04-24 10:41:13.301898,32,60,False
2024-04-24 10:41:13.302901,42,66,False
2024-04-24 10:41:13.302901,40,74,False
2024-04-24 10:41:13.303914,44,74,False
2024-04-24 10:41:13.304899,44,82,False
2024-04-24 10:41:13.305900,47,85,False
2024-04-24 10:41:13.305900,56,82,False
2024-04-24 10:41:13.306905,52,83,False
2024-04-24 10:41:13.307904,53,87,False
2024-04-24 10:41:13.307904,63,80,False
2024-04-24 10:41:13.308906,60,72,False
2024-04-24 10:41:13.309901,58,77,False
2024-04-24 10:41:13.309901,67,76,False
2024-04-24 10:41:13.310911,71,75,False
2024-04-24 10:41:13.310911,78,81,False
2024-04-24 10:41:13.311901,82,72,False
2024-04-24 10:41:13.312906,79,82,False
2024-04-24 10:41:13.312906,86,78,False
2024-04-24 10:41:13.313906,82,85,False
2024-04-24 10:41:13.314900,76,94,False
2024-04-24 10:41:13.314900,66,88,False
2024-04-24 10:41:13.315913,64,94,False
2024-04-24 10:41:13.316902,61,94,False
2024-04-24 10:41:13.316902,61,94,False
2024-04-24 10:41:13.317893,52,92,False
2024-04-24 10:41:13.317893,52,92,False
2024-04-24 10:41:13.318905,56,94,False
2024-04-24 10:41:13.318905,59,92,False
2024-04-24 10:41:13.318905,67,92,False
2024-04-24 10:41:13.319912,75,92,False
2024-04-24 10:41:13.319912,67,91,False
2024-04-24 10:41:13.320902,57,82,False
2024-04-24 10:41:13.321899,57,84,False
2024-04-24 10:41:13.321899,48,94,False
2024-04-24 10:41:13.322900,41,92,False
2024-04-24 10:41:13.322900,49,96,False
2024-04-24 10:41:13.322900,41,95,False
2024-04-24 10:41:13.323900,49,95,False
2024-04-24 10:41:13.323900,48,95,False
2024-04-24 10:41:13.323900,40,88,False
2024-04-24 10:41:13.324893,35,80,False
2024-04-24 10:41:13.324893,33,79,False
2024-04-24 10:41:13.324893,39,71,False
2024-04-24 10:41:13.325894,39,64,False
2024-04-24 10:41:13.325894,34,73,False
2024-04-24 10:41:13.325894,30,76,False
2024-04-24 10:41:13.325894,28,84,False
2024-04-24 10:41:13.326894,32,94,False
2024-04-24 10:41:13.326894,30,92,False
2024-04-24 10:41:13.326894,21,88,True
2024-04-24 10:41:13.327894,26,84,False
2024-04-24 10:41:13.327894,24,78,False
2024-04-24 10:41:13.327894,17,69,True
2024-04-24 10:41:13.328894,10,69,True
2024-04-24 10:41:13.328894,11,72,True
2024-04-24 10:41:13.328894,16,65,True
2024-04-24 10:41:13.328894,21,70,True
2024-04-24 10:41:13.329893,26,63,False
2024-04-24 10:41:13.329893,25,67,False
2024-04-24 10:41:13.329893,16,62,True
2024-04-24 10:41:13.330893,24,71,False
2024-04-24 10:41:13.330893,27,73,False
2024-04-24 10:41:13.330893,37,73,False
2024-04-24 10:41:13.331907,42,80,False
2024-04-24 10:41:13.331907,40,71,False
2024-04-24 10:41:13.331907,41,61,False
2024-04-24 10:41:13.332907,36,67,False
2024-04-24 10:41:13.332907,27,68,False
2024-04-24 10:41:13.332907,37,68,False
2024-04-24 10:41:13.333907,28,68,False
2024-04-24 10:41:13.333907,29,72,False
2024-04-24 10:41:13.333907,39,64,False
2024-04-24 10:41:13.333907,31,60,False
2024-04-24 10:41:13.334905,28,68,False
2024-04-24 10:41:13.334905,30,74,False
2024-04-24 10:41:13.334905,28,78,False
2024-04-24 10:41:13.335895,29,82,False
2024-04-24 10:41:13.335895,35,75,False
2024-04-24 10:41:13.335895,28,81,False
2024-04-24 10:41:13.336899,38,79,False
2024-04-24 10:41:13.336899,32,88,False
2024-04-24 10:41:13.336899,41,78,False
2024-04-24 10:41:13.337900,48,82,False
2024-04-24 10:41:13.337900,40,81,False
2024-04-24 10:41:13.338897,32,76,False
2024-04-24 10:41:13.338897,27,77,False
2024-04-24 10:41:13.338897,20,86,True
2024-04-24 10:41:13.339895,22,90,True
2024-04-24 10:41:13.339895,30,95,False
2024-04-24 10:41:13.339895,25,95,False
2024-04-24 10:41:13.340899,18,94,True
2024-04-24 10:41:13.340899,8,93,True
2024-04-24 10:41:13.340899,7,90,True
2024-04-24 10:41:13.341899,15,85,True
2024-04-24 10:41:13.341899,22,93,True
2024-04-24 10:41:13.341899,20,93,True
2024-04-24 10:41:13.342899,18,99,True
2024-04-24 10:41:13.342899,11,94,True
2024-04-24 10:41:13.342899,16,92,True
2024-04-24 10:41:13.343902,23,92,False
2024-04-24 10:41:13.343902,14,90,True
2024-04-24 10:41:13.343902,19,87,True
2024-04-24 10:41:13.343902,25,79,False
2024-04-24 10:41:13.344905,33,78,False
2024-04-24 10:41:13.344905,29,70,False
2024-04-24 10:41:13.344905,24,78,False
2024-04-24 10:41:13.345901,18,75,True
2024-04-24 10:41:13.345901,24,80,False
2024-04-24 10:41:13.345901,33,82,False
2024-04-24 10:41:13.346899,29,73,False
2024-04-24 10:41:13.346899,19,72,True
2024-04-24 10:41:13.346899,24,68,False
2024-04-24 10:41:13.347897,22,59,True
2024-04-24 10:41:13.347897,13,59,True
2024-04-24 10:41:13.347897,21,50,True
2024-04-24 10:41:13.348904,15,47,True
2024-04-24 10:41:13.348904,8,40,True
2024-04-24 10:41:13.349900,1,44,True
2024-04-24 10:41:13.349900,8,50,True
2024-04-24 10:41:13.350900,10,53,True
2024-04-24 10:41:13.350900,2,50,True
2024-04-24 10:41:13.351902,2,43,True
2024-04-24 10:41:13.351902,2,49,True
2024-04-24 10:41:13.351902,2,48,True
2024-04-24 10:41:13.352904,10,51,True
2024-04-24 10:41:13.352904,8,41,True
2024-04-24 10:41:13.353899,14,33,True
2024-04-24 10:41:13.356896,16,27,True
2024-04-24 10:41:13.359899,18,21,True
2024-04-24 10:41:13.360911,26,28,True
2024-04-24 10:41:13.360911,34,23,False
2024-04-24 10:41:13.361902,28,18,True
2024-04-24 10:41:13.361902,24,16,True
2024-04-24 10:41:13.362919,22,25,True
2024-04-24 10:41:13.362919,16,30,True
2024-04-24 10:41:13.363903,20,31,True
2024-04-24 10:41:13.363903,25,23,True
2024-04-24 10:41:13.364901,27,25,True
2024-04-24 10:41:13.364901,21,23,True
2024-04-24 10:41:13.364901,16,19,True
2024-04-24 10:41:13.365897,10,28,True
2024-04-24 10:41:13.365897,18,38,True
2024-04-24 10:41:13.365897,9,35,True
2024-04-24 10:41:13.366898,0,34,True
2024-04-24 10:41:13.366898,3,29,True
2024-04-24 10:41:13.367901,4,22,True
2024-04-24 10:41:13.367901,12,26,True
2024-04-24 10:41:13.368908,18,34,True
2024-04-24 10:41:13.368908,10,28,True
2024-04-24 10:41:13.368908,7,23,True
2024-04-24 10:41:13.369907,7,29,True
2024-04-24 10:41:13.369907,15,35,True
2024-04-24 10:41:13.369907,16,42,True
2024-04-24 10:41:13.370911,26,37,False
2024-04-24 10:41:13.370911,25,31,True
2024-04-24 10:41:13.371900,33,33,False
2024-04-24 10:41:13.372925,32,26,False
2024-04-24 10:41:13.373926,25,20,True
2024-04-24 10:41:13.374910,24,23,True
2024-04-24 10:41:13.374910,32,17,False
2024-04-24 10:41:13.375913,32,19,False
2024-04-24 10:41:13.377907,32,15,False
2024-04-24 10:41:13.377907,31,8,False
2024-04-24 10:41:13.378905,36,6,False
2024-04-24 10:41:13.379912,40,15,False
2024-04-24 10:41:13.379912,50,10,False
2024-04-24 10:41:13.380917,40,17,False
2024-04-24 10:41:13.381920,41,18,False
2024-04-24 10:41:13.381920,35,16,False
2024-04-24 10:41:13.382907,29,16,False
2024-04-24 10:41:13.382907,33,25,False
2024-04-24 10:41:13.382907,24,35,True
2024-04-24 10:41:13.383904,26,27,True
2024-04-24 10:41:13.383904,17,24,True
2024-04-24 10:41:13.383904,19,32,True
2024-04-24 10:41:13.384904,18,34,True
2024-04-24 10:41:13.384904,26,35,True
2024-04-24 10:41:13.384904,16,37,True
2024-04-24 10:41:13.385899,10,35,True
2024-04-24 10:41:13.385899,8,35,True
2024-04-24 10:41:13.385899,6,35,True
2024-04-24 10:41:13.386903,10,37,True
2024-04-24 10:41:13.386903,18,41,True
2024-04-24 10:41:13.387898,28,40,False
2024-04-24 10:41:13.387898,23,37,True
2024-04-24 10:41:13.387898,31,43,False
2024-04-24 10:41:13.388900,37,44,False
2024-04-24 10:41:13.388900,36,43,False
2024-04-24 10:41:13.388900,44,46,False
2024-04-24 10:41:13.389899,54,43,False
2024-04-24 10:41:13.390894,55,34,False
2024-04-24 10:41:13.390894,49,38,False
2024-04-24 10:41:13.390894,59,28,False
2024-04-24 10:41:13.391898,49,25,False
2024-04-24 10:41:13.391898,56,31,False
2024-04-24 10:41:13.391898,60,38,False
2024-04-24 10:41:13.392900,63,34,False
2024-04-24 10:41:13.392900,62,34,False
2024-04-24 10:41:13.393899,62,30,False
2024-04-24 10:41:13.393899,65,25,False
2024-04-24 10:41:13.394908,55,27,False
2024-04-24 10:41:13.394908,56,21,False
2024-04-24 10:41:13.395903,55,31,False
2024-04-24 10:41:13.396906,64,24,False
2024-04-24 10:41:13.396906,61,20,False
2024-04-24 10:41:13.397901,61,17,False
2024-04-24 10:41:13.398907,71,22,False
2024-04-24 10:41:13.398907,74,20,False
2024-04-24 10:41:13.399905,65,20,False
2024-04-24 10:41:13.400900,62,13,False
2024-04-24 10:41:13.400900,72,4,False
2024-04-24 10:41:13.401914,67,6,False
2024-04-24 10:41:13.402900,64,6,False
2024-04-24 10:41:13.402900,67,11,False
2024-04-24 10:41:13.403904,64,10,False
2024-04-24 10:41:13.404899,66,17,False
2024-04-24 10:41:13.404899,58,21,False
2024-04-24 10:41:13.405904,60,17,False
2024-04-24 10:41:13.405904,52,15,False
2024-04-24 10:41:13.406899,53,12,False
2024-04-24 10:41:13.407910,50,6,False
2024-04-24 10:41:13.407910,53,7,False
2024-04-24 10:41:13.408901,49,13,False
2024-04-24 10:41:13.409903,56,12,False
2024-04-24 10:41:13.409903,62,5,False
2024-04-24 10:41:13.410903,59,3,False
2024-04-24 10:41:13.411898,51,12,False
2024-04-24 10:41:13.413897,49,7,False
2024-04-24 10:41:13.414896,51,12,False
2024-04-24 10:41:13.415898,54,2,False
2024-04-24 10:41:13.415898,48,3,False
2024-04-24 10:41:13.416905,44,9,False
2024-04-24 10:41:13.416905,47,12,False
2024-04-24 10:41:13.417902,51,2,False
2024-04-24 10:41:13.417902,44,2,False
2024-04-24 10:41:13.418900,47,10,False
2024-04-24 10:41:13.418900,51,12,False
2024-04-24 10:41:13.418900,55,13,False
2024-04-24 10:41:13.419905,48,6,False
2024-04-24 10:41:13.419905,49,11,False
2024-04-24 10:41:13.419905,48,1,False
2024-04-24 10:41:13.420904,43,4,False
2024-04-24 10:41:13.420904,37,4,False
2024-04-24 10:41:13.421902,31,12,False
2024-04-24 10:41:13.421902,35,13,False
2024-04-24 10:41:13.422904,42,8,False
2024-04-24 10:41:13.423914,43,10,False
2024-04-24 10:41:13.423914,52,1,False
2024-04-24 10:41:13.424903,53,11,False
2024-04-24 10:41:13.425905,57,5,False
2024-04-24 10:41:13.425905,63,0,False
2024-04-24 10:41:13.426912,72,3,False
2024-04-24 10:41:13.427908,68,3,False
2024-04-24 10:41:13.428905,63,0,False
2024-04-24 10:41:13.429900,62,0,False
2024-04-24 10:41:13.430899,62,1,False
2024-04-24 10:41:13.430899,55,1,False
2024-04-24 10:41:13.431902,47,9,False
2024-04-24 10:41:13.431902,43,14,False
2024-04-24 10:41:13.432901,37,8,False
2024-04-24 10:41:13.434898,36,6,False
2024-04-24 10:41:13.436903,42,14,False
2024-04-24 10:41:13.437899,39,21,False
2024-04-24 10:41:13.438901,36,12,False
2024-04-24 10:41:13.440905,42,8,False
2024-04-24 10:41:13.441903,43,0,False
2024-04-24 10:41:13.442910,36,2,False
2024-04-24 10:41:13.442910,46,2,False
2024-04-24 10:41:13.443908,50,12,False
2024-04-24 10:41:13.444910,48,17,False
2024-04-24 10:41:13.444910,44,24,False
2024-04-24 10:41:13.445902,41,19,False
2024-04-24 10:41:13.445902,45,9,False
2024-04-24 10:41:13.445902,50,19,False
2024-04-24 10:41:13.446906,49,29,False
2024-04-24 10:41:13.446906,57,24,False
2024-04-24 10:41:13.446906,65,16,False
2024-04-24 10:41:13.447903,62,21,False
2024-04-24 10:41:13.447903,62,21,False
2024-04-24 10:41:13.447903,71,24,False
2024-04-24 10:41:13.448897,74,26,False
2024-04-24 10:41:13.448897,64,27,False
2024-04-24 10:41:13.449906,58,34,False
2024-04-24 10:41:13.450897,61,43,False
2024-04-24 10:41:13.450897,62,52,False
2024-04-24 10:41:13.450897,70,52,False
2024-04-24 10:41:13.451899,65,51,False
2024-04-24 10:41:13.451899,62,61,False
2024-04-24 10:41:13.452902,61,71,False
2024-04-24 10:41:13.452902,66,70,False
2024-04-24 10:41:13.453901,56,71,False
2024-04-24 10:41:13.454897,49,78,False
2024-04-24 10:41:13.454897,56,69,False
2024-04-24 10:41:13.454897,54,74,False
2024-04-24 10:41:13.455917,61,84,False
2024-04-24 10:41:13.455917,61,87,False
2024-04-24 10:41:13.456902,71,85,False
2024-04-24 10:41:13.456902,78,90,False
2024-04-24 10:41:13.457906,76,87,False
2024-04-24 10:41:13.458903,80,90,False
2024-04-24 10:41:13.458903,74,82,False
2024-04-24 10:41:13.459913,78,89,False
2024-04-24 10:41:13.460902,72,95,False
2024-04-24 10:41:13.460902,79,95,False
2024-04-24 10:41:13.461908,79,93,False
2024-04-24 10:41:13.462910,73,100,False
2024-04-24 10:41:13.462910,73,100,False
2024-04-24 10:41:13.463913,63,92,False
2024-04-24 10:41:13.463913,64,89,False
2024-04-24 10:41:13.464905,74,85,False
2024-04-24 10:41:13.465923,81,82,False
2024-04-24 10:41:13.466919,91,85,False
2024-04-24 10:41:13.467910,86,78,False
2024-04-24 10:41:13.467910,80,88,False
2024-04-24 10:41:13.468907,90,94,False
2024-04-24 10:41:13.469902,82,94,False
2024-04-24 10:41:13.469902,86,96,False
2024-04-24 10:41:13.469902,96,89,False
2024-04-24 10:41:13.470919,96,88,False
2024-04-24 10:41:13.473898,94,80,False
2024-04-24 10:41:13.474900,90,79,False
2024-04-24 10:41:13.475900,80,75,False
2024-04-24 10:41:13.476900,76,73,False
2024-04-24 10:41:13.477904,67,82,False
2024-04-24 10:41:13.478906,64,91,False
2024-04-24 10:41:13.479895,67,82,False
2024-04-24 10:41:13.479895,61,78,False
2024-04-24 10:41:13.480901,66,82,False
2024-04-24 10:41:13.480901,58,80,False
2024-04-24 10:41:13.480901,63,86,False
2024-04-24 10:41:13.481902,57,82,False
2024-04-24 10:41:13.481902,61,74,False
2024-04-24 10:41:13.482901,60,80,False
2024-04-24 10:41:13.482901,63,78,False
2024-04-24 10:41:13.483902,67,78,False
2024-04-24 10:41:13.484906,63,82,False
2024-04-24 10:41:13.484906,73,84,False
2024-04-24 10:41:13.485902,66,86,False
2024-04-24 10:41:13.486900,62,76,False
2024-04-24 10:41:13.486900,59,84,False
2024-04-24 10:41:13.487899,61,76,False
2024-04-24 10:41:13.488900,62,69,False
2024-04-24 10:41:13.488900,67,79,False
2024-04-24 10:41:13.488900,59,72,False
2024-04-24 10:41:13.489898,61,79,False
2024-04-24 10:41:13.489898,55,74,False
2024-04-24 10:41:13.489898,50,71,False
2024-04-24 10:41:13.490898,41,68,False
2024-04-24 10:41:13.490898,51,67,False
2024-04-24 10:41:13.490898,59,75,False
2024-04-24 10:41:13.491896,63,75,False
2024-04-24 10:41:13.491896,64,83,False
2024-04-24 10:41:13.491896,60,80,False
2024-04-24 10:41:13.492893,58,76,False
2024-04-24 10:41:13.492893,61,86,False
2024-04-24 10:41:13.493897,57,76,False
2024-04-24 10:41:13.493897,57,79,False
2024-04-24 10:41:13.494901,49,77,False
2024-04-24 10:41:13.494901,39,72,False
2024-04-24 10:41:13.494901,29,73,False
2024-04-24 10:41:13.495901,31,75,False
2024-04-24 10:41:13.495901,38,72,False
2024-04-24 10:41:13.495901,28,63,False
2024-04-24 10:41:13.496902,25,61,False
2024-04-24 10:41:13.496902,29,68,False
2024-04-24 10:41:13.496902,25,65,False
2024-04-24 10:41:13.497900,23,68,True
2024-04-24 10:41:13.497900,31,68,False
2024-04-24 10:41:13.497900,35,76,False
2024-04-24 10:41:13.498900,38,69,False
2024-04-24 10:41:13.498900,45,60,False
2024-04-24 10:41:13.498900,55,61,False
2024-04-24 10:41:13.498900,54,60,False
2024-04-24 10:41:13.499900,64,59,False
2024-04-24 10:41:13.499900,60,51,False
2024-04-24 10:41:13.499900,68,43,False
2024-04-24 10:41:13.500919,66,34,False
2024-04-24 10:41:13.500919,76,31,False
2024-04-24 10:41:13.500919,70,37,False
2024-04-24 10:41:13.501906,73,32,False
2024-04-24 10:41:13.501906,72,31,False
2024-04-24 10:41:13.502920,62,21,False
2024-04-24 10:41:13.502920,67,30,False
2024-04-24 10:41:13.503910,72,20,False
2024-04-24 10:41:13.503910,77,12,False
2024-04-24 10:41:13.504904,82,3,False
2024-04-24 10:41:13.504904,83,3,False
2024-04-24 10:41:13.504904,80,7,False
2024-04-24 10:41:13.505913,81,15,False
2024-04-24 10:41:13.505913,75,15,False
2024-04-24 10:41:13.505913,81,16,False
2024-04-24 10:41:13.505913,89,23,False
2024-04-24 10:41:13.507898,95,28,False
2024-04-24 10:41:13.508891,95,28,False
2024-04-24 10:41:13.509893,96,27,False
2024-04-24 10:41:13.510894,92,32,False
2024-04-24 10:41:13.510894,92,42,False
2024-04-24 10:41:13.511910,87,44,False
2024-04-24 10:41:13.511910,85,44,False
2024-04-24 10:41:13.512910,85,47,False
2024-04-24 10:41:13.513906,76,52,False
2024-04-24 10:41:13.513906,71,49,False
2024-04-24 10:41:13.514898,76,53,False
2024-04-24 10:41:13.514898,67,60,False
2024-04-24 10:41:13.515898,61,62,False
2024-04-24 10:41:13.515898,55,68,False
2024-04-24 10:41:13.515898,60,68,False
2024-04-24 10:41:13.516899,56,68,False
2024-04-24 10:41:13.516899,55,67,False
2024-04-24 10:41:13.516899,45,59,False
2024-04-24 10:41:13.517900,44,51,False
2024-04-24 10:41:13.517900,50,44,False
2024-04-24 10:41:13.517900,58,46,False
2024-04-24 10:41:13.517900,64,52,False
2024-04-24 10:41:13.518898,59,58,False
2024-04-24 10:41:13.518898,54,49,False
2024-04-24 10:41:13.518898,50,42,False
2024-04-24 10:41:13.519897,55,50,False
2024-04-24 10:41:13.520895,62,42,False
2024-04-24 10:41:13.520895,69,50,False
2024-04-24 10:41:13.521897,73,40,False
2024-04-24 10:41:13.522905,69,46,False
2024-04-24 10:41:13.522905,59,38,False
2024-04-24 10:41:13.523900,66,47,False
2024-04-24 10:41:13.524896,75,55,False
2024-04-24 10:41:13.524896,83,50,False
2024-04-24 10:41:13.525900,89,48,False
2024-04-24 10:41:13.526916,85,47,False
2024-04-24 10:41:13.526916,90,50,False
2024-04-24 10:41:13.527903,95,42,False
2024-04-24 10:41:13.527903,95,44,False
2024-04-24 10:41:13.528914,88,41,False
2024-04-24 10:41:13.529906,97,36,False
2024-04-24 10:41:13.529906,97,31,False
2024-04-24 10:41:13.530905,90,36,False
2024-04-24 10:41:13.531908,87,28,False
2024-04-24 10:41:13.531908,89,23,False
2024-04-24 10:41:13.532899,80,32,False
2024-04-24 10:41:13.532899,88,38,False
