2024-04-24 10:42:58.524515,0,75,0
2024-04-24 10:42:58.525507,6,71,0
2024-04-24 10:42:58.527515,12,67,0
2024-04-24 10:42:58.528511,18,74,0
2024-04-24 10:42:58.528511,20,80,0
2024-04-24 10:42:58.529513,24,80,0
2024-04-24 10:42:58.530515,24,75,0
2024-04-24 10:42:58.530515,23,71,0
2024-04-24 10:42:58.532515,13,62,0
2024-04-24 10:42:58.533518,8,54,0
2024-04-24 10:42:58.534510,18,54,0
2024-04-24 10:42:58.536514,20,55,0
2024-04-24 10:42:58.536514,24,46,0
2024-04-24 10:42:58.537532,21,39,0
2024-04-24 10:42:58.537532,18,42,0
2024-04-24 10:42:58.538517,21,35,0
2024-04-24 10:42:58.539532,29,30,0
2024-04-24 10:42:58.539532,26,27,0
2024-04-24 10:42:58.540520,29,28,0
2024-04-24 10:42:58.540520,38,36,0
2024-04-24 10:42:58.541522,42,30,0
2024-04-24 10:42:58.541522,47,20,0
2024-04-24 10:42:58.542518,42,14,0
2024-04-24 10:42:58.542518,51,10,0
2024-04-24 10:42:58.542518,45,12,0
2024-04-24 10:42:58.543512,39,2,0
2024-04-24 10:42:58.543512,34,1,0
2024-04-24 10:42:58.543512,39,1,0
2024-04-24 10:42:58.544512,47,1,0
2024-04-24 10:42:58.544512,54,1,0
2024-04-24 10:42:58.545518,62,1,0
2024-04-24 10:42:58.546515,69,5,0
2024-04-24 10:42:58.546515,77,7,0
2024-04-24 10:42:58.546515,73,7,0
2024-04-24 10:42:58.547510,69,6,0
2024-04-24 10:42:58.547510,69,8,0
2024-04-24 10:42:58.547510,62,3,0
2024-04-24 10:42:58.548511,70,1,0
2024-04-24 10:42:58.548511,78,1,0
2024-04-24 10:42:58.548511,81,1,0
2024-04-24 10:42:58.549509,82,1,0
2024-04-24 10:42:58.549509,73,1,0
2024-04-24 10:42:58.549509,80,4,0
2024-04-24 10:42:58.549509,85,7,0
2024-04-24 10:42:58.550508,82,2,0
2024-04-24 10:42:58.550508,74,11,0
2024-04-24 10:42:58.550508,84,21,0
2024-04-24 10:42:58.551508,76,16,0
2024-04-24 10:42:58.551508,76,6,0
2024-04-24 10:42:58.551508,85,12,0
2024-04-24 10:42:58.552508,94,21,0
2024-04-24 10:42:58.552508,91,13,0
2024-04-24 10:42:58.552508,81,19,0
2024-04-24 10:42:58.553509,82,26,0
2024-04-24 10:42:58.553509,78,19,0
2024-04-24 10:42:58.553509,79,15,0
2024-04-24 10:42:58.554509,87,5,0
2024-04-24 10:42:58.554509,82,5,0
2024-04-24 10:42:58.555508,77,12,0
2024-04-24 10:42:58.555508,70,14,0
2024-04-24 10:42:58.555508,70,15,0
2024-04-24 10:42:58.555508,69,14,0
2024-04-24 10:42:58.556508,59,13,0
2024-04-24 10:42:58.556508,60,4,0
2024-04-24 10:42:58.556508,65,7,0
2024-04-24 10:42:58.557510,58,7,0
2024-04-24 10:42:58.557510,62,5,0
2024-04-24 10:42:58.557510,61,14,0
2024-04-24 10:42:58.558508,67,8,0
2024-04-24 10:42:58.558508,57,8,0
2024-04-24 10:42:58.559508,47,13,0
2024-04-24 10:42:58.559508,57,20,0
2024-04-24 10:42:58.559508,65,11,0
2024-04-24 10:42:58.560509,63,19,0
2024-04-24 10:42:58.560509,62,11,0
2024-04-24 10:42:58.560509,70,19,0
2024-04-24 10:42:58.561510,62,28,0
2024-04-24 10:42:58.561510,65,33,0
2024-04-24 10:42:58.561510,74,24,0
2024-04-24 10:42:58.562509,74,19,0
2024-04-24 10:42:58.562509,83,9,0
2024-04-24 10:42:58.563511,92,6,0
2024-04-24 10:42:58.563511,86,6,0
2024-04-24 10:42:58.564512,78,3,0
2024-04-24 10:42:58.565513,84,2,0
2024-04-24 10:42:58.565513,75,2,0
2024-04-24 10:42:58.566514,68,2,0
2024-04-24 10:42:58.566514,65,6,0
2024-04-24 10:42:58.567512,69,2,0
2024-04-24 10:42:58.567512,71,5,0
2024-04-24 10:42:58.568513,75,4,0
2024-04-24 10:42:58.569512,74,6,0
2024-04-24 10:42:58.569512,77,4,0
2024-04-24 10:42:58.570512,78,7,0
2024-04-24 10:42:58.570512,86,2,0
2024-04-24 10:42:58.571512,90,5,0
2024-04-24 10:42:58.571512,83,5,0
2024-04-24 10:42:58.572512,80,9,0
2024-04-24 10:42:58.572512,82,6,0
2024-04-24 10:42:58.573516,80,6,0
2024-04-24 10:42:58.573516,72,0,0
2024-04-24 10:42:58.574513,79,0,0
2024-04-24 10:42:58.574513,86,0,0
2024-04-24 10:42:58.575512,80,9,0
2024-04-24 10:42:58.575512,77,14,0
2024-04-24 10:42:58.576512,81,21,0
2024-04-24 10:42:58.577511,86,31,0
2024-04-24 10:42:58.577511,78,39,0
2024-04-24 10:42:58.578509,79,39,0
2024-04-24 10:42:58.578509,69,37,0
2024-04-24 10:42:58.579513,60,28,0
2024-04-24 10:42:58.579513,67,35,0
2024-04-24 10:42:58.579513,65,38,0
2024-04-24 10:42:58.580509,70,37,0
2024-04-24 10:42:58.580509,72,45,0
2024-04-24 10:42:58.580509,80,40,0
2024-04-24 10:42:58.581506,70,49,0
2024-04-24 10:42:58.581506,65,39,0
2024-04-24 10:42:58.582513,69,49,0
2024-04-24 10:42:58.582513,78,47,0
2024-04-24 10:42:58.583512,77,47,0
2024-04-24 10:42:58.583512,85,49,0
2024-04-24 10:42:58.584512,77,49,0
2024-04-24 10:42:58.584512,82,48,0
2024-04-24 10:42:58.585512,89,50,0
2024-04-24 10:42:58.585512,97,41,0
2024-04-24 10:42:58.586512,100,33,0
2024-04-24 10:42:58.587512,100,30,0
2024-04-24 10:42:58.587512,100,26,0
2024-04-24 10:42:58.588511,100,30,0
2024-04-24 10:42:58.588511,90,25,0
2024-04-24 10:42:58.589512,83,27,0
2024-04-24 10:42:58.589512,89,27,0
2024-04-24 10:42:58.590514,89,17,0
2024-04-24 10:42:58.590514,95,19,0
2024-04-24 10:42:58.591513,94,25,0
2024-04-24 10:42:58.591513,88,32,0
2024-04-24 10:42:58.592512,78,42,0
2024-04-24 10:42:58.592512,79,34,0
2024-04-24 10:42:58.593512,83,40,0
2024-04-24 10:42:58.593512,80,46,0
2024-04-24 10:42:58.594511,73,43,0
2024-04-24 10:42:58.595511,69,46,0
2024-04-24 10:42:58.596514,61,37,0
2024-04-24 10:42:58.597508,67,42,0
2024-04-24 10:42:58.598511,60,52,0
2024-04-24 10:42:58.598511,66,56,0
2024-04-24 10:42:58.599511,59,64,0
2024-04-24 10:42:58.601518,54,56,0
2024-04-24 10:42:58.602511,55,65,0
2024-04-24 10:42:58.603511,59,61,0
2024-04-24 10:42:58.604508,55,66,0
2024-04-24 10:42:58.606510,47,73,0
2024-04-24 10:42:58.606510,48,76,0
2024-04-24 10:42:58.607511,57,80,0
2024-04-24 10:42:58.608509,50,73,0
2024-04-24 10:42:58.608509,50,75,0
2024-04-24 10:42:58.608509,40,74,0
2024-04-24 10:42:58.609519,43,65,0
2024-04-24 10:42:58.610519,37,59,0
2024-04-24 10:42:58.611515,29,58,0
2024-04-24 10:42:58.611515,21,57,0
2024-04-24 10:42:58.612530,11,66,0
2024-04-24 10:42:58.613519,4,73,0
2024-04-24 10:42:58.614522,2,81,0
2024-04-24 10:42:58.615520,4,79,0
2024-04-24 10:42:58.616515,4,72,0
2024-04-24 10:42:58.616515,3,81,0
2024-04-24 10:42:58.617527,13,87,0
2024-04-24 10:42:58.617527,16,84,0
2024-04-24 10:42:58.618514,21,89,0
2024-04-24 10:42:58.619516,18,84,0
2024-04-24 10:42:58.619516,24,77,0
2024-04-24 10:42:58.621513,28,83,0
2024-04-24 10:42:58.622516,19,74,0
2024-04-24 10:42:58.622516,22,65,0
2024-04-24 10:42:58.623517,13,66,0
2024-04-24 10:42:58.624514,6,70,0
2024-04-24 10:42:58.625523,14,71,0
2024-04-24 10:42:58.631505,13,68,0
2024-04-24 10:42:58.632513,18,63,0
2024-04-24 10:42:58.632513,19,67,0
2024-04-24 10:42:58.633517,9,74,0
2024-04-24 10:42:58.633517,9,75,0
2024-04-24 10:42:58.634509,8,77,0
2024-04-24 10:42:58.634509,6,72,0
2024-04-24 10:42:58.634509,8,81,0
2024-04-24 10:42:58.635512,6,77,0
2024-04-24 10:42:58.635512,6,72,0
2024-04-24 10:42:58.635512,4,66,0
2024-04-24 10:42:58.636512,1,70,0
2024-04-24 10:42:58.636512,1,76,0
2024-04-24 10:42:58.637517,1,74,0
2024-04-24 10:42:58.637517,6,72,0
2024-04-24 10:42:58.638514,0,74,0
2024-04-24 10:42:58.639514,8,77,0
2024-04-24 10:42:58.639514,13,87,0
2024-04-24 10:42:58.640521,16,97,0
2024-04-24 10:42:58.640521,13,97,0
2024-04-24 10:42:58.641513,3,97,0
2024-04-24 10:42:58.641513,3,97,0
2024-04-24 10:42:58.642511,2,97,0
2024-04-24 10:42:58.642511,9,91,0
2024-04-24 10:42:58.644509,3,95,0
2024-04-24 10:42:58.644509,12,95,0
2024-04-24 10:42:58.645504,2,87,0
2024-04-24 10:42:58.645504,2,90,0
2024-04-24 10:42:58.646520,7,80,0
2024-04-24 10:42:58.646520,11,79,0
2024-04-24 10:42:58.646520,8,74,0
2024-04-24 10:42:58.647514,9,84,0
2024-04-24 10:42:58.647514,11,78,0
2024-04-24 10:42:58.647514,18,73,0
2024-04-24 10:42:58.648511,8,66,0
2024-04-24 10:42:58.648511,18,57,0
2024-04-24 10:42:58.648511,16,50,0
2024-04-24 10:42:58.649514,12,56,0
2024-04-24 10:42:58.649514,5,60,0
2024-04-24 10:42:58.649514,8,64,0
2024-04-24 10:42:58.650511,8,74,0
2024-04-24 10:42:58.650511,7,68,0
2024-04-24 10:42:58.650511,7,77,0
2024-04-24 10:42:58.651515,16,81,0
2024-04-24 10:42:58.651515,14,71,0
2024-04-24 10:42:58.651515,12,71,0
2024-04-24 10:42:58.652515,22,69,0
2024-04-24 10:42:58.652515,32,60,0
2024-04-24 10:42:58.652515,36,51,0
2024-04-24 10:42:58.653513,37,44,0
2024-04-24 10:42:58.653513,28,38,0
2024-04-24 10:42:58.653513,38,37,0
2024-04-24 10:42:58.654512,42,28,0
2024-04-24 10:42:58.654512,35,36,0
2024-04-24 10:42:58.654512,26,38,0
2024-04-24 10:42:58.655511,35,28,0
2024-04-24 10:42:58.655511,35,30,0
2024-04-24 10:42:58.655511,35,31,0
2024-04-24 10:42:58.655511,43,39,0
2024-04-24 10:42:58.656519,36,32,0
2024-04-24 10:42:58.657522,33,25,0
2024-04-24 10:42:58.657522,34,27,0
2024-04-24 10:42:58.658530,38,34,0
2024-04-24 10:42:58.659513,38,43,0
2024-04-24 10:42:58.659513,31,41,0
2024-04-24 10:42:58.659513,26,33,0
2024-04-24 10:42:58.660509,16,36,0
2024-04-24 10:42:58.661512,19,27,0
2024-04-24 10:42:58.661512,14,35,0
2024-04-24 10:42:58.661512,7,33,0
2024-04-24 10:42:58.662509,7,27,0
2024-04-24 10:42:58.662509,3,26,0
2024-04-24 10:42:58.663513,3,24,0
2024-04-24 10:42:58.663513,3,24,0
2024-04-24 10:42:58.664516,3,15,0
2024-04-24 10:42:58.665514,7,11,0
2024-04-24 10:42:58.665514,2,4,0
2024-04-24 10:42:58.666521,3,11,0
2024-04-24 10:42:58.666521,2,21,0
2024-04-24 10:42:58.667510,4,20,0
2024-04-24 10:42:58.667510,1,16,0
2024-04-24 10:42:58.667510,1,24,0
2024-04-24 10:42:58.668514,1,33,0
2024-04-24 10:42:58.668514,1,36,0
2024-04-24 10:42:58.668514,1,34,0
2024-04-24 10:42:58.669510,3,44,0
2024-04-24 10:42:58.669510,3,52,0
2024-04-24 10:42:58.669510,3,51,0
2024-04-24 10:42:58.670508,6,45,0
2024-04-24 10:42:58.670508,4,40,0
2024-04-24 10:42:58.671519,0,38,0
2024-04-24 10:42:58.672516,0,32,0
2024-04-24 10:42:58.672516,0,26,0
2024-04-24 10:42:58.673520,0,32,0
2024-04-24 10:42:58.674511,0,35,0
2024-04-24 10:42:58.674511,1,35,0
2024-04-24 10:42:58.675522,0,28,0
2024-04-24 10:42:58.675522,0,21,0
2024-04-24 10:42:58.676509,8,29,0
2024-04-24 10:42:58.676509,14,31,0
2024-04-24 10:42:58.677519,11,29,0
2024-04-24 10:42:58.677519,12,36,0
2024-04-24 10:42:58.678513,12,41,0
2024-04-24 10:42:58.679515,22,49,0
2024-04-24 10:42:58.679515,25,50,0
2024-04-24 10:42:58.680521,22,43,0
2024-04-24 10:42:58.680521,21,41,0
2024-04-24 10:42:58.681514,19,37,0
2024-04-24 10:42:58.682511,10,41,0
2024-04-24 10:42:58.682511,12,34,0
2024-04-24 10:42:58.683521,20,35,0
2024-04-24 10:42:58.683521,28,34,0
2024-04-24 10:42:58.684516,28,35,0
2024-04-24 10:42:58.684516,36,42,0
2024-04-24 10:42:58.685515,38,39,0
2024-04-24 10:42:58.686517,45,40,0
2024-04-24 10:42:58.686517,40,31,0
2024-04-24 10:42:58.687510,35,35,0
2024-04-24 10:42:58.687510,30,39,0
2024-04-24 10:42:58.688517,28,46,0
2024-04-24 10:42:58.689524,38,40,0
2024-04-24 10:42:58.690513,36,41,0
2024-04-24 10:42:58.690513,41,49,0
2024-04-24 10:42:58.691513,50,51,0
2024-04-24 10:42:58.692517,40,55,0
2024-04-24 10:42:58.692517,41,45,0
2024-04-24 10:42:58.693519,50,54,0
2024-04-24 10:42:58.695510,53,62,0
2024-04-24 10:42:58.696515,62,67,0
2024-04-24 10:42:58.696515,58,61,0
2024-04-24 10:42:58.697519,58,70,0
2024-04-24 10:42:58.698522,52,68,0
2024-04-24 10:42:58.698522,61,77,0
2024-04-24 10:42:58.698522,56,82,0
2024-04-24 10:42:58.699519,50,77,0
2024-04-24 10:42:58.699519,49,81,0
2024-04-24 10:42:58.699519,42,83,0
2024-04-24 10:42:58.700529,44,80,0
2024-04-24 10:42:58.700529,41,73,0
2024-04-24 10:42:58.700529,44,64,0
2024-04-24 10:42:58.701526,39,54,0
2024-04-24 10:42:58.701526,29,62,0
2024-04-24 10:42:58.702521,24,68,0
2024-04-24 10:42:58.703520,21,73,0
2024-04-24 10:42:58.704519,22,78,0
2024-04-24 10:42:58.705513,28,80,0
2024-04-24 10:42:58.705513,26,83,0
2024-04-24 10:42:58.706512,33,91,0
2024-04-24 10:42:58.707512,34,96,0
2024-04-24 10:42:58.707512,31,96,0
2024-04-24 10:42:58.708520,37,87,0
2024-04-24 10:42:58.709521,36,92,0
2024-04-24 10:42:58.709521,36,93,0
2024-04-24 10:42:58.710512,34,86,0
2024-04-24 10:42:58.710512,35,83,0
2024-04-24 10:42:58.710512,42,86,0
2024-04-24 10:42:58.711510,34,85,0
2024-04-24 10:42:58.712523,25,93,0
2024-04-24 10:42:58.712523,32,92,0
2024-04-24 10:42:58.713512,30,83,0
2024-04-24 10:42:58.713512,30,93,0
2024-04-24 10:42:58.714508,36,83,0
2024-04-24 10:42:58.715505,35,88,0
2024-04-24 10:42:58.715505,41,87,0
2024-04-24 10:42:58.716506,50,97,0
2024-04-24 10:42:58.716506,47,98,0
2024-04-24 10:42:58.717510,57,98,0
2024-04-24 10:42:58.717510,64,98,0
2024-04-24 10:42:58.718510,59,89,0
2024-04-24 10:42:58.718510,63,93,0
2024-04-24 10:42:58.719511,53,85,0
2024-04-24 10:42:58.720506,45,85,0
2024-04-24 10:42:58.720506,53,84,0
2024-04-24 10:42:58.721518,47,91,0
2024-04-24 10:42:58.721518,41,91,0
2024-04-24 10:42:58.722509,38,97,0
2024-04-24 10:42:58.722509,33,97,0
2024-04-24 10:42:58.723513,35,90,0
2024-04-24 10:42:58.724513,31,82,0
2024-04-24 10:42:58.724513,35,88,0
2024-04-24 10:42:58.725505,38,91,0
2024-04-24 10:42:58.725505,28,91,0
2024-04-24 10:42:58.726505,38,83,0
2024-04-24 10:42:58.726505,42,91,0
2024-04-24 10:42:58.727505,35,91,0
2024-04-24 10:42:58.727505,35,84,0
2024-04-24 10:42:58.728507,30,83,0
2024-04-24 10:42:58.728507,21,88,0
2024-04-24 10:42:58.729508,31,84,0
2024-04-24 10:42:58.729508,31,84,0
2024-04-24 10:42:58.730505,32,81,0
2024-04-24 10:42:58.731505,28,78,0
2024-04-24 10:42:58.731505,36,86,0
2024-04-24 10:42:58.732504,29,95,0
2024-04-24 10:42:58.732504,28,98,0
2024-04-24 10:42:58.733504,32,91,0
2024-04-24 10:42:58.733504,33,93,0
2024-04-24 10:42:58.734504,34,93,0
2024-04-24 10:42:58.734504,33,96,0
2024-04-24 10:42:58.735504,35,90,0
2024-04-24 10:42:58.735504,34,99,0
2024-04-24 10:42:58.736504,30,89,0
2024-04-24 10:42:58.736504,22,90,0
2024-04-24 10:42:58.737508,13,82,0
2024-04-24 10:42:58.738506,16,80,0
2024-04-24 10:42:58.738506,23,74,0
2024-04-24 10:42:58.739504,14,75,0
2024-04-24 10:42:58.739504,8,84,0
2024-04-24 10:42:58.740504,17,92,0
2024-04-24 10:42:58.740504,8,92,0
2024-04-24 10:42:58.741504,8,95,0
2024-04-24 10:42:58.741504,1,95,0
2024-04-24 10:42:58.742505,7,97,0
2024-04-24 10:42:58.742505,9,88,0
2024-04-24 10:42:58.743504,0,86,0
2024-04-24 10:42:58.743504,0,89,0
2024-04-24 10:42:58.744504,6,95,0
2024-04-24 10:42:58.744504,6,89,0
2024-04-24 10:42:58.745504,4,84,0
2024-04-24 10:42:58.745504,13,76,0
2024-04-24 10:42:58.746504,21,85,0
2024-04-24 10:42:58.747504,25,86,0
2024-04-24 10:42:58.747504,20,79,0
2024-04-24 10:42:58.748504,22,85,0
2024-04-24 10:42:58.748504,14,86,0
2024-04-24 10:42:58.749518,11,96,0
2024-04-24 10:42:58.749518,4,98,0
2024-04-24 10:42:58.750512,13,88,0
2024-04-24 10:42:58.750512,23,88,0
2024-04-24 10:42:58.751508,26,82,0
2024-04-24 10:42:58.752507,32,90,0
2024-04-24 10:42:58.752507,27,86,0
2024-04-24 10:42:58.753511,20,89,0
2024-04-24 10:42:58.754511,11,80,0
2024-04-24 10:42:58.754511,1,81,0
2024-04-24 10:42:58.754511,1,86,0
2024-04-24 10:42:58.755516,1,80,0
2024-04-24 10:42:58.755516,4,79,0
2024-04-24 10:42:58.755516,4,88,0
2024-04-24 10:42:58.756511,3,96,0
2024-04-24 10:42:58.756511,12,99,0
2024-04-24 10:42:58.756511,20,99,0
2024-04-24 10:42:58.756511,14,99,0
2024-04-24 10:42:58.757512,19,96,0
2024-04-24 10:42:58.757512,19,89,0
2024-04-24 10:42:58.757512,12,99,0
2024-04-24 10:42:58.758516,21,91,0
2024-04-24 10:42:58.758516,13,89,0
2024-04-24 10:42:58.758516,16,85,0
2024-04-24 10:42:58.759511,16,81,0
2024-04-24 10:42:58.759511,11,71,0
2024-04-24 10:42:58.760515,12,62,0
2024-04-24 10:42:58.760515,15,61,0
2024-04-24 10:42:58.760515,15,66,0
2024-04-24 10:42:58.761515,15,57,0
2024-04-24 10:42:58.761515,9,54,0
2024-04-24 10:42:58.761515,15,60,0
2024-04-24 10:42:58.762514,6,53,0
2024-04-24 10:42:58.762514,6,46,0
2024-04-24 10:42:58.762514,13,38,0
2024-04-24 10:42:58.763516,12,42,0
2024-04-24 10:42:58.763516,2,46,0
2024-04-24 10:42:58.763516,2,43,0
2024-04-24 10:42:58.764512,2,34,0
2024-04-24 10:42:58.764512,4,33,0
2024-04-24 10:42:58.764512,4,27,0
2024-04-24 10:42:58.765513,4,36,0
2024-04-24 10:42:58.765513,4,46,0
2024-04-24 10:42:58.766510,4,46,0
2024-04-24 10:42:58.766510,4,49,0
2024-04-24 10:42:58.766510,0,57,0
2024-04-24 10:42:58.767513,0,67,0
2024-04-24 10:42:58.767513,0,66,0
2024-04-24 10:42:58.767513,0,74,0
2024-04-24 10:42:58.768513,0,76,0
2024-04-24 10:42:58.768513,3,72,0
2024-04-24 10:42:58.769523,3,70,0
2024-04-24 10:42:58.770513,3,77,0
2024-04-24 10:42:58.771517,8,82,0
2024-04-24 10:42:58.772512,18,73,0
2024-04-24 10:42:58.772512,26,65,0
2024-04-24 10:42:58.773515,22,72,0
2024-04-24 10:42:58.773515,26,75,0
2024-04-24 10:42:58.774516,30,74,0
2024-04-24 10:42:58.774516,23,80,0
2024-04-24 10:42:58.776516,28,72,0
2024-04-24 10:42:58.777509,20,70,0
2024-04-24 10:42:58.778512,23,63,0
2024-04-24 10:42:58.779515,19,69,0
2024-04-24 10:42:58.780517,13,63,0
2024-04-24 10:42:58.781519,12,67,0
2024-04-24 10:42:58.782514,16,64,0
2024-04-24 10:42:58.782514,16,54,0
2024-04-24 10:42:58.783513,16,48,0
2024-04-24 10:42:58.783513,10,55,0
2024-04-24 10:42:58.784535,5,57,0
2024-04-24 10:42:58.785524,11,66,0
2024-04-24 10:42:58.785524,8,57,0
2024-04-24 10:42:58.785524,9,59,0
2024-04-24 10:42:58.786516,9,54,0
2024-04-24 10:42:58.786516,16,63,0
2024-04-24 10:42:58.786516,12,64,0
2024-04-24 10:42:58.787513,10,62,0
2024-04-24 10:42:58.787513,3,65,0
2024-04-24 10:42:58.787513,8,55,0
2024-04-24 10:42:58.788506,9,51,0
2024-04-24 10:42:58.788506,18,59,0
2024-04-24 10:42:58.788506,14,54,0
2024-04-24 10:42:58.789508,24,63,0
2024-04-24 10:42:58.789508,17,55,0
2024-04-24 10:42:58.790509,9,63,0
2024-04-24 10:42:58.790509,18,56,0
2024-04-24 10:42:58.791517,27,57,0
2024-04-24 10:42:58.791517,37,59,0
2024-04-24 10:42:58.791517,28,56,0
2024-04-24 10:42:58.792516,22,51,0
2024-04-24 10:42:58.792516,18,57,0
2024-04-24 10:42:58.793515,18,57,0
2024-04-24 10:42:58.793515,26,58,0
2024-04-24 10:42:58.794518,25,54,0
2024-04-24 10:42:58.795535,18,48,0
2024-04-24 10:42:58.795535,18,52,0
2024-04-24 10:42:58.796525,19,45,0
2024-04-24 10:42:58.797536,17,41,0
2024-04-24 10:42:58.797536,19,39,0
2024-04-24 10:42:58.798521,22,31,0
2024-04-24 10:42:58.799521,22,22,0
2024-04-24 10:42:58.799521,27,32,0
2024-04-24 10:42:58.800519,35,40,0
2024-04-24 10:42:58.801516,42,31,0
2024-04-24 10:42:58.801516,42,36,0
2024-04-24 10:42:58.802513,38,31,0
2024-04-24 10:42:58.803524,46,23,0
2024-04-24 10:42:58.803524,38,19,0
2024-04-24 10:42:58.804506,37,20,0
2024-04-24 10:42:58.804506,45,16,0
2024-04-24 10:42:58.804506,46,18,0
2024-04-24 10:42:58.805523,49,12,0
2024-04-24 10:42:58.805523,58,21,0
2024-04-24 10:42:58.805523,48,29,0
2024-04-24 10:42:58.805523,52,27,0
2024-04-24 10:42:58.806507,53,34,0
2024-04-24 10:42:58.806507,55,40,0
2024-04-24 10:42:58.806507,53,37,0
2024-04-24 10:42:58.806507,44,31,0
2024-04-24 10:42:58.807505,41,22,0
2024-04-24 10:42:58.807505,39,32,0
2024-04-24 10:42:58.807505,44,27,0
2024-04-24 10:42:58.808505,34,32,0
2024-04-24 10:42:58.808505,27,33,0
2024-04-24 10:42:58.808505,22,42,0
2024-04-24 10:42:58.808505,31,37,0
2024-04-24 10:42:58.809505,35,43,0
2024-04-24 10:42:58.809505,31,36,0
2024-04-24 10:42:58.809505,33,46,0
2024-04-24 10:42:58.810505,23,38,0
2024-04-24 10:42:58.810505,31,30,0
2024-04-24 10:42:58.810505,36,30,0
2024-04-24 10:42:58.811510,32,21,0
2024-04-24 10:42:58.811510,30,14,0
2024-04-24 10:42:58.811510,34,11,0
2024-04-24 10:42:58.811510,25,19,0
2024-04-24 10:42:58.812509,20,13,0
2024-04-24 10:42:58.812509,20,15,0
2024-04-24 10:42:58.812509,14,24,0
2024-04-24 10:42:58.812509,17,28,0
2024-04-24 10:42:58.813506,24,25,0
2024-04-24 10:42:58.813506,26,28,0
2024-04-24 10:42:58.813506,25,23,0
2024-04-24 10:42:58.814505,35,27,0
2024-04-24 10:42:58.814505,35,17,0
2024-04-24 10:42:58.814505,38,20,0
2024-04-24 10:42:58.814505,29,27,0
2024-04-24 10:42:58.815505,35,28,0
2024-04-24 10:42:58.815505,41,24,0
2024-04-24 10:42:58.815505,46,15,0
2024-04-24 10:42:58.816505,53,23,0
2024-04-24 10:42:58.816505,60,26,0
2024-04-24 10:42:58.817513,67,35,0
2024-04-24 10:42:58.817513,61,40,0
2024-04-24 10:42:58.817513,69,48,0
2024-04-24 10:42:58.817513,72,47,0
2024-04-24 10:42:58.818510,79,48,0
2024-04-24 10:42:58.818510,76,42,0
2024-04-24 10:42:58.818510,83,36,0
2024-04-24 10:42:58.819511,77,36,0
2024-04-24 10:42:58.819511,75,43,0
2024-04-24 10:42:58.819511,66,43,0
2024-04-24 10:42:58.820512,75,42,0
2024-04-24 10:42:58.820512,84,52,0
2024-04-24 10:42:58.820512,89,59,0
2024-04-24 10:42:58.821511,80,54,0
2024-04-24 10:42:58.821511,88,48,0
2024-04-24 10:42:58.822513,92,54,0
2024-04-24 10:42:58.822513,85,44,0
2024-04-24 10:42:58.823512,76,53,0
2024-04-24 10:42:58.823512,76,44,0
2024-04-24 10:42:58.824506,82,39,0
2024-04-24 10:42:58.824506,75,44,0
2024-04-24 10:42:58.825506,79,43,0
2024-04-24 10:42:58.825506,85,45,0
2024-04-24 10:42:58.826510,77,54,0
2024-04-24 10:42:58.826510,78,59,0
2024-04-24 10:42:58.826510,85,53,0
2024-04-24 10:42:58.827510,91,63,0
2024-04-24 10:42:58.827510,91,73,0
2024-04-24 10:42:58.828520,95,82,0
2024-04-24 10:42:58.829520,100,75,0
2024-04-24 10:42:58.829520,98,70,0
2024-04-24 10:42:58.830519,98,70,0
2024-04-24 10:42:58.830519,98,67,0
2024-04-24 10:42:58.831512,91,76,0
2024-04-24 10:42:58.832514,84,78,0
2024-04-24 10:42:58.833510,84,82,0
2024-04-24 10:42:58.833510,88,82,0
2024-04-24 10:42:58.834511,84,81,0
2024-04-24 10:42:58.835512,76,85,0
2024-04-24 10:42:58.836511,82,75,0
2024-04-24 10:42:58.836511,73,67,0
2024-04-24 10:42:58.837512,69,57,0
2024-04-24 10:42:58.837512,75,57,0
2024-04-24 10:42:58.838511,68,52,0
2024-04-24 10:42:58.838511,58,47,0
2024-04-24 10:42:58.839517,61,55,0
2024-04-24 10:42:58.839517,59,50,0
2024-04-24 10:42:58.839517,67,46,0
2024-04-24 10:42:58.840512,57,37,0
2024-04-24 10:42:58.840512,65,29,0
2024-04-24 10:42:58.840512,67,29,0
2024-04-24 10:42:58.841512,69,38,0
2024-04-24 10:42:58.841512,72,41,0
2024-04-24 10:42:58.841512,74,51,0
2024-04-24 10:42:58.842514,71,45,0
2024-04-24 10:42:58.842514,64,39,0
2024-04-24 10:42:58.842514,66,34,0
2024-04-24 10:42:58.843512,60,26,0
2024-04-24 10:42:58.843512,61,24,0
2024-04-24 10:42:58.844518,67,33,0
2024-04-24 10:42:58.845515,66,26,0
2024-04-24 10:42:58.845515,73,18,0
2024-04-24 10:42:58.846514,67,27,0
2024-04-24 10:42:58.847512,72,25,0
2024-04-24 10:42:58.847512,79,25,0
2024-04-24 10:42:58.848517,89,35,0
2024-04-24 10:42:58.849510,93,39,0
2024-04-24 10:42:58.850508,96,41,0
2024-04-24 10:42:58.851514,96,35,0
2024-04-24 10:42:58.851514,94,26,0
2024-04-24 10:42:58.852511,94,27,0
2024-04-24 10:42:58.853510,87,20,0
2024-04-24 10:42:58.854516,94,27,0
2024-04-24 10:42:58.855515,84,24,0
2024-04-24 10:42:58.856514,82,21,0
2024-04-24 10:42:58.857512,72,31,0
2024-04-24 10:42:58.857512,79,39,0
2024-04-24 10:42:58.858510,89,39,0
2024-04-24 10:42:58.859510,83,48,0
